timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573049216057;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216057;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216073;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216073;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216090;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216090;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216108;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216108;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216125;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216125;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216142;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216142;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216159;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216159;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216176;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216176;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216193;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216193;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216209;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216210;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216226;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216226;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216243;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216243;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216260;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216260;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216277;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216277;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216294;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216294;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216311;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216311;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216327;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216327;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216344;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216344;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216361;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216361;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216377;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216377;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216394;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216394;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216410;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216410;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216427;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216427;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216445;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216445;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216461;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216461;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216479;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216479;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216495;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216495;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216512;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216512;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216529;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216529;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216545;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216545;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216562;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216562;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216579;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216579;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216595;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216595;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216613;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216613;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216629;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216629;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216647;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216647;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216663;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216663;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216680;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216680;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216697;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216697;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216714;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216714;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216731;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216731;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216748;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216748;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216764;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216764;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216782;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216782;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216798;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216798;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216815;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216815;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216833;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216833;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216849;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216849;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216866;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216866;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216883;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216883;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216900;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216900;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216916;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216916;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216933;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216933;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216950;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216950;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216967;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216967;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216984;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049216984;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217000;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217000;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217016;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217016;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217034;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217034;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217051;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217051;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217067;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217067;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217085;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217085;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217102;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217102;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217119;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217119;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217136;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217136;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217153;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217153;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217169;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217169;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217186;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217186;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217203;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217203;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217219;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217219;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217237;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217237;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217253;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217253;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217269;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217269;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217286;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217286;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217304;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217304;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217320;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217320;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217337;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217337;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217354;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217354;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217371;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217371;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217387;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217387;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217404;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217404;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217421;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217421;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217438;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217438;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217455;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217455;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217473;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217473;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217490;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217490;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217506;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217506;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217523;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217523;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217540;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217540;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217557;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217557;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217574;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217574;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217591;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217591;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217608;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217608;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217625;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217625;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217641;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217641;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217658;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217658;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217675;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217675;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217691;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217691;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217708;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217708;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217725;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217725;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217742;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217742;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217759;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217759;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217776;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217776;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217792;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217792;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217810;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217810;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217826;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217826;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217843;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217843;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217859;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217859;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217876;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217876;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217893;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217893;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217910;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217910;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217927;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217927;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217944;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217944;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217960;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217960;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217977;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217977;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217994;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049217994;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049218011;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049218011;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049218027;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049218027;Player;-0.81;0.9799999;-2.22;0;0;0;
1573049218045;Player;-0.81;0.9799999;-2.22;0;0.6999999;0;
1573049218045;Player;-0.81;0.9799999;-2.22;0;0.6999999;0;
1573049218062;Player;-0.81;0.9799999;-2.22;0;0.9;0;
1573049218062;Player;-0.81;0.9799999;-2.22;0;0.9;0;
1573049218078;Player;-0.81;0.9799999;-2.22;0;358.9;0;
1573049218078;Player;-0.81;0.9799999;-2.22;0;358.9;0;
1573049218095;Player;-0.81;0.9799999;-2.22;0;355.5;0;
1573049218095;Player;-0.81;0.9799999;-2.22;0;355.5;0;
1573049218112;Player;-0.81;0.9799999;-2.22;0;351.7;0;
1573049218112;Player;-0.81;0.9799999;-2.22;0;351.7;0;
1573049218129;Player;-0.81;0.9799999;-2.22;0;346.9;0;
1573049218129;Player;-0.81;0.9799999;-2.22;0;346.9;0;
1573049218146;Player;-0.81;0.9799999;-2.22;0;343.6;0;
1573049218146;Player;-0.81;0.9799999;-2.22;0;343.6;0;
1573049218163;Player;-0.81;0.9799999;-2.22;0;339.6;0;
1573049218163;Player;-0.81;0.9799999;-2.22;0;339.6;0;
1573049218180;Player;-0.81;0.9799999;-2.22;0;334.9;0;
1573049218180;Player;-0.81;0.9799999;-2.22;0;334.9;0;
1573049218196;Player;-0.81;0.9799999;-2.22;0;330.1;0;
1573049218196;Player;-0.81;0.9799999;-2.22;0;330.1;0;
1573049218212;Player;-0.81;0.9799999;-2.22;0;325.4;0;
1573049218212;Player;-0.81;0.9799999;-2.22;0;325.4;0;
1573049218230;Player;-0.81;0.9799999;-2.22;0;319.6;0;
1573049218230;Player;-0.81;0.9799999;-2.22;0;319.6;0;
1573049218247;Player;-0.81;0.9799999;-2.22;0;312.1;0;
1573049218247;Player;-0.81;0.9799999;-2.22;0;312.1;0;
1573049218264;Player;-0.81;0.9799999;-2.22;0;304.6;0;
1573049218264;Player;-0.81;0.9799999;-2.22;0;304.6;0;
1573049218280;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573049218280;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573049218297;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218297;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218313;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218313;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218331;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218331;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218347;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218347;Player;-0.81;0.9799999;-2.22;0;299.6;0;
1573049218364;Player;-0.81;0.9799999;-2.22;0;299.4;0;
1573049218364;Player;-0.81;0.9799999;-2.22;0;299.4;0;
1573049218380;Player;-0.81;0.9799999;-2.22;0;299;0;
1573049218380;Player;-0.81;0.9799999;-2.22;0;299;0;
1573049218397;Player;-0.81;0.9799999;-2.22;0;298.5;0;
1573049218397;Player;-0.81;0.9799999;-2.22;0;298.5;0;
1573049218415;Player;-0.81;0.9799999;-2.22;0;298.4;0;
1573049218415;Player;-0.81;0.9799999;-2.22;0;298.4;0;
1573049218432;Player;-0.81;0.9799999;-2.22;0;298.1;0;
1573049218432;Player;-0.81;0.9799999;-2.22;0;298.1;0;
1573049218448;Player;-0.81;0.9799999;-2.22;0;297.6;0;
1573049218448;Player;-0.81;0.9799999;-2.22;0;297.6;0;
1573049218466;Player;-0.81;0.9799999;-2.22;0;297.6;0;
1573049218466;Player;-0.81;0.9799999;-2.22;0;297.6;0;
1573049218483;Player;-0.81;0.9799999;-2.22;0;297.5;0;
1573049218483;Player;-0.81;0.9799999;-2.22;0;297.5;0;
1573049218500;Player;-0.81;0.9799999;-2.22;0;297.5;0;
1573049218500;Player;-0.81;0.9799999;-2.22;0;297.5;0;
1573049218516;Player;-0.81;0.9799999;-2.22;0;298.5;0;
1573049218516;Player;-0.81;0.9799999;-2.22;0;298.5;0;
1573049218532;Player;-0.81;0.9799999;-2.22;0;299.5;0;
1573049218532;Player;-0.81;0.9799999;-2.22;0;299.5;0;
1573049218549;Player;-0.81;0.9799999;-2.22;0;300.8;0;
1573049218549;Player;-0.81;0.9799999;-2.22;0;300.8;0;
1573049218567;Player;-0.81;0.9799999;-2.22;0;302;0;
1573049218567;Player;-0.81;0.9799999;-2.22;0;302;0;
1573049218583;Player;-0.81;0.9799999;-2.22;0;303.5;0;
1573049218583;Player;-0.81;0.9799999;-2.22;0;303.5;0;
1573049218600;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218600;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218617;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218617;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218634;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218634;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218651;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218651;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218668;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218668;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218684;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218684;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218701;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218702;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218718;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218718;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218735;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218735;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218751;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218751;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218768;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218768;Player;-0.81;0.9799999;-2.22;0;303.9;0;
1573049218785;Player;-0.81;0.9799999;-2.22;0;304;0;
1573049218785;Player;-0.81;0.9799999;-2.22;0;304;0;
1573049218802;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573049218802;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573049218818;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218818;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218835;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218835;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218851;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218851;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218868;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218868;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218885;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218885;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218901;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218901;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218918;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218918;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218935;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218935;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218951;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218952;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218969;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218969;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218985;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049218985;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049219002;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049219002;Player;-0.81;0.9799999;-2.22;0;303.6;0;
1573049219019;Player;-0.81;0.9799999;-2.22;0;301.2;0;
1573049219019;Player;-0.81;0.9799999;-2.22;0;301.2;0;
1573049219036;Player;-0.81;0.9799999;-2.22;0;295.9;0;
1573049219036;Player;-0.81;0.9799999;-2.22;0;295.9;0;
1573049219052;Player;-0.81;0.9799999;-2.22;0;289.4;0;
1573049219052;Player;-0.81;0.9799999;-2.22;0;289.4;0;
1573049219070;Player;-0.81;0.9799999;-2.22;0;280;0;
1573049219070;Player;-0.81;0.9799999;-2.22;0;280;0;
1573049219087;Player;-0.81;0.9799999;-2.22;0;270.4;0;
1573049219087;Player;-0.81;0.9799999;-2.22;0;270.4;0;
1573049219104;Player;-0.81;0.9799999;-2.22;0;260.5;0;
1573049219104;Player;-0.81;0.9799999;-2.22;0;260.5;0;
1573049219120;Player;-0.81;0.9799999;-2.22;0;251.7;0;
1573049219120;Player;-0.81;0.9799999;-2.22;0;251.7;0;
1573049219137;Player;-0.81;0.9799999;-2.22;0;241.9;0;
1573049219137;Player;-0.81;0.9799999;-2.22;0;241.9;0;
1573049219154;Player;-0.81;0.9799999;-2.22;0;236;0;
1573049219154;Player;-0.81;0.9799999;-2.22;0;236;0;
1573049219172;Player;-0.81;0.9799999;-2.22;0;230.7;0;
1573049219172;Player;-0.81;0.9799999;-2.22;0;230.7;0;
1573049219189;Player;-0.81;0.9799999;-2.22;0;225.1;0;
1573049219189;Player;-0.81;0.9799999;-2.22;0;225.1;0;
1573049219206;Player;-0.81;0.9799999;-2.22;0;218.4;0;
1573049219206;Player;-0.81;0.9799999;-2.22;0;218.4;0;
1573049219223;Player;-0.81;0.9799999;-2.22;0;210.4;0;
1573049219223;Player;-0.81;0.9799999;-2.22;0;210.4;0;
1573049219240;Player;-0.81;0.9799999;-2.22;0;201.4;0;
1573049219240;Player;-0.81;0.9799999;-2.22;0;201.4;0;
1573049219257;Player;-0.81;0.9799999;-2.22;0;190.5;0;
1573049219257;Player;-0.81;0.9799999;-2.22;0;190.5;0;
1573049219274;Player;-0.81;0.9799999;-2.22;0;185.2;0;
1573049219274;Player;-0.81;0.9799999;-2.22;0;185.2;0;
1573049219292;Player;-0.81;0.9799999;-2.22;0;181;0;
1573049219292;Player;-0.81;0.9799999;-2.22;0;181;0;
1573049219309;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219309;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219326;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219326;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219343;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219343;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219360;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219360;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219377;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219377;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219394;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219394;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219410;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219410;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219427;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219427;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219444;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219444;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219461;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219461;Player;-0.81;0.9799999;-2.22;0;180.2;0;
1573049219478;Player;-0.81;0.9799999;-2.22;0;176.7;0;
1573049219478;Player;-0.81;0.9799999;-2.22;0;176.7;0;
1573049219496;Player;-0.81;0.9799999;-2.22;0;174.7;0;
1573049219496;Player;-0.81;0.9799999;-2.22;0;174.7;0;
1573049219513;Player;-0.81;0.9799999;-2.22;0;169.5;0;
1573049219513;Player;-0.81;0.9799999;-2.22;0;169.5;0;
1573049219530;Player;-0.81;0.9799999;-2.22;0;164.7;0;
1573049219530;Player;-0.81;0.9799999;-2.22;0;164.7;0;
1573049219547;Player;-0.81;0.9799999;-2.22;0;159.6;0;
1573049219547;Player;-0.81;0.9799999;-2.22;0;159.6;0;
1573049219565;Player;-0.81;0.9799999;-2.22;0;153.5;0;
1573049219565;Player;-0.81;0.9799999;-2.22;0;153.5;0;
1573049219582;Player;-0.81;0.9799999;-2.22;0;146.2;0;
1573049219582;Player;-0.81;0.9799999;-2.22;0;146.2;0;
1573049219598;Player;-0.81;0.9799999;-2.22;0;138.4;0;
1573049219598;Player;-0.81;0.9799999;-2.22;0;138.4;0;
1573049219616;Player;-0.81;0.9799999;-2.22;0;130.6;0;
1573049219616;Player;-0.81;0.9799999;-2.22;0;130.6;0;
1573049219634;Player;-0.81;0.9799999;-2.22;0;117.2;0;
