timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573136162194;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162194;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162210;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162210;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162227;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162227;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162243;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162243;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162260;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162260;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162277;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162277;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162293;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162293;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162311;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162311;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162328;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162328;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162345;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162345;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162362;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162362;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162379;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162379;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162396;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162396;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162413;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162413;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162430;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162430;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162446;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162446;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162464;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162464;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162480;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162480;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162497;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162497;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162515;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162515;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162532;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162532;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162549;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162549;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162566;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162566;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162582;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162582;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162600;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162600;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162616;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162616;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162633;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162633;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162650;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162650;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162667;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162667;Player;-0.81;0.9799999;-2.22;0;352.4;0;
1573136162684;Player;-0.81;0.9799999;-2.22;0;352.7;0;
1573136162684;Player;-0.81;0.9799999;-2.22;0;352.7;0;
1573136162700;Player;-0.81;0.9799999;-2.22;0;355;0;
1573136162700;Player;-0.81;0.9799999;-2.22;0;355;0;
1573136162717;Player;-0.81;0.9799999;-2.22;0;355.1;0;
1573136162717;Player;-0.81;0.9799999;-2.22;0;355.1;0;
1573136162734;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162734;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162751;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162751;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162768;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162768;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162785;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162785;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162802;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162802;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162819;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162819;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162836;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162836;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162852;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162852;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162870;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162870;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162887;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162887;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162902;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162902;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162920;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162920;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162937;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162937;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162953;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162953;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162970;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162970;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162987;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136162987;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163004;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163004;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163021;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163021;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163038;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163038;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163055;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163055;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163072;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163072;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163089;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163089;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163107;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163107;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163123;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163123;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163140;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163140;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163156;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163156;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163173;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163173;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163191;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163191;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163207;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163207;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163224;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163224;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163241;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163241;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163258;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163258;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163275;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163275;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163293;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163293;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163309;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163309;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163326;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163326;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163343;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163343;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163360;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163360;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163377;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163377;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163394;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163394;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163411;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163411;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163428;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163428;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163444;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163444;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163461;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163461;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163478;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163478;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163495;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163495;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163511;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163511;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163528;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163528;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163545;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163545;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163561;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163561;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163578;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163578;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163596;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163596;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163612;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163612;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163629;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163629;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163646;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163646;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163663;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163663;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163680;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163680;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163697;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163697;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163713;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163713;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163730;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163730;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163747;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163747;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163765;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163765;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163782;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163782;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163798;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163798;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163815;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163815;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163831;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163831;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163848;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163848;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163865;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163865;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163882;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163882;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163899;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163899;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163916;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163916;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163933;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163933;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163950;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163950;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163967;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163967;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163983;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136163983;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164001;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164001;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164017;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164017;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164034;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164034;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164050;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164050;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164067;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164067;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164085;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164085;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164101;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164101;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164119;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164119;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164136;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164136;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164152;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164152;Player;-0.81;0.9799999;-2.22;0;355.9;0;
1573136164169;Player;-0.81;0.9799999;-2.22;0;350.4;0;
1573136164169;Player;-0.81;0.9799999;-2.22;0;350.4;0;
1573136164186;Player;-0.81;0.9799999;-2.22;0;341;0;
1573136164186;Player;-0.81;0.9799999;-2.22;0;341;0;
1573136164203;Player;-0.81;0.9799999;-2.22;0;332.4;0;
1573136164203;Player;-0.81;0.9799999;-2.22;0;332.4;0;
1573136164219;Player;-0.81;0.9799999;-2.22;0;325.6;0;
1573136164220;Player;-0.81;0.9799999;-2.22;0;325.6;0;
1573136164236;Player;-0.81;0.9799999;-2.22;0;320.7;0;
1573136164236;Player;-0.81;0.9799999;-2.22;0;320.7;0;
1573136164253;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164253;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164270;Player;-0.81;0.9799999;-2.22;0;314;0;
1573136164280;Player;-0.81;0.9799999;-2.22;0;314;0;
1573136164288;Player;-0.81;0.9799999;-2.22;0;310.9;0;
1573136164288;Player;-0.81;0.9799999;-2.22;0;310.9;0;
1573136164304;Player;-0.81;0.9799999;-2.22;0;310.2;0;
1573136164304;Player;-0.81;0.9799999;-2.22;0;310.2;0;
1573136164321;Player;-0.81;0.9799999;-2.22;0;307.2;0;
1573136164321;Player;-0.81;0.9799999;-2.22;0;307.2;0;
1573136164338;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573136164338;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573136164355;Player;-0.81;0.9799999;-2.22;0;300.4;0;
1573136164355;Player;-0.81;0.9799999;-2.22;0;300.4;0;
1573136164371;Player;-0.81;0.9799999;-2.22;0;298;0;
1573136164371;Player;-0.81;0.9799999;-2.22;0;298;0;
1573136164388;Player;-0.81;0.9799999;-2.22;0;296.4;0;
1573136164388;Player;-0.81;0.9799999;-2.22;0;296.4;0;
1573136164405;Player;-0.81;0.9799999;-2.22;0;295.9;0;
1573136164405;Player;-0.81;0.9799999;-2.22;0;295.9;0;
1573136164422;Player;-0.81;0.9799999;-2.22;0;297.8;0;
1573136164422;Player;-0.81;0.9799999;-2.22;0;297.8;0;
1573136164439;Player;-0.81;0.9799999;-2.22;0;299;0;
1573136164439;Player;-0.81;0.9799999;-2.22;0;299;0;
1573136164455;Player;-0.81;0.9799999;-2.22;0;300;0;
1573136164455;Player;-0.81;0.9799999;-2.22;0;300;0;
1573136164472;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573136164472;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573136164489;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573136164489;Player;-0.81;0.9799999;-2.22;0;300.1;0;
1573136164506;Player;-0.81;0.9799999;-2.22;0;300.2;0;
1573136164506;Player;-0.81;0.9799999;-2.22;0;300.2;0;
1573136164523;Player;-0.81;0.9799999;-2.22;0;301;0;
1573136164523;Player;-0.81;0.9799999;-2.22;0;301;0;
1573136164539;Player;-0.81;0.9799999;-2.22;0;302;0;
1573136164539;Player;-0.81;0.9799999;-2.22;0;302;0;
1573136164556;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573136164556;Player;-0.81;0.9799999;-2.22;0;303.7;0;
1573136164573;Player;-0.81;0.9799999;-2.22;0;307.5;0;
1573136164573;Player;-0.81;0.9799999;-2.22;0;307.5;0;
1573136164590;Player;-0.81;0.9799999;-2.22;0;308.9;0;
1573136164590;Player;-0.81;0.9799999;-2.22;0;308.9;0;
1573136164607;Player;-0.81;0.9799999;-2.22;0;311.3;0;
1573136164607;Player;-0.81;0.9799999;-2.22;0;311.3;0;
1573136164623;Player;-0.81;0.9799999;-2.22;0;312.8;0;
1573136164623;Player;-0.81;0.9799999;-2.22;0;312.8;0;
1573136164640;Player;-0.81;0.9799999;-2.22;0;313.6;0;
1573136164640;Player;-0.81;0.9799999;-2.22;0;313.6;0;
1573136164657;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164657;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164673;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164673;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164690;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164690;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164707;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164707;Player;-0.81;0.9799999;-2.22;0;314.1;0;
1573136164724;Player;-0.81;0.9799999;-2.22;0;315.2;0;
1573136164724;Player;-0.81;0.9799999;-2.22;0;315.2;0;
1573136164741;Player;-0.81;0.9799999;-2.22;0;316.2;0;
1573136164741;Player;-0.81;0.9799999;-2.22;0;316.2;0;
1573136164758;Player;-0.81;0.9799999;-2.22;0;317.4;0;
1573136164758;Player;-0.81;0.9799999;-2.22;0;317.4;0;
1573136164775;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164775;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164792;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164792;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164809;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164809;Player;-0.81;0.9799999;-2.22;0;318;0;
1573136164826;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164826;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164842;Player;-0.81;0.9799999;-2.22;0;317.6;0;
1573136164842;Player;-0.81;0.9799999;-2.22;0;317.6;0;
1573136164859;Player;-0.81;0.9799999;-2.22;0;317.5;0;
1573136164859;Player;-0.81;0.9799999;-2.22;0;317.5;0;
1573136164876;Player;-0.81;0.9799999;-2.22;0;317.5;0;
1573136164876;Player;-0.81;0.9799999;-2.22;0;317.5;0;
1573136164892;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164892;Player;-0.81;0.9799999;-2.22;0;317.8;0;
1573136164908;Player;-0.81;0.9799999;-2.22;0;318.9;0;
1573136164908;Player;-0.81;0.9799999;-2.22;0;318.9;0;
1573136164925;Player;-0.81;0.9799999;-2.22;0;320.9;0;
1573136164925;Player;-0.81;0.9799999;-2.22;0;320.9;0;
1573136164942;Player;-0.81;0.9799999;-2.22;0;323.2;0;
1573136164942;Player;-0.81;0.9799999;-2.22;0;323.2;0;
1573136164959;Player;-0.81;0.9799999;-2.22;0;325.1;0;
1573136164959;Player;-0.81;0.9799999;-2.22;0;325.1;0;
1573136164976;Player;-0.81;0.9799999;-2.22;0;326.2;0;
1573136164976;Player;-0.81;0.9799999;-2.22;0;326.2;0;
1573136164993;Player;-0.81;0.9799999;-2.22;0;326.5;0;
1573136164993;Player;-0.81;0.9799999;-2.22;0;326.5;0;
1573136165010;Player;-0.81;0.9799999;-2.22;0;326.6;0;
1573136165010;Player;-0.81;0.9799999;-2.22;0;326.6;0;
1573136165028;Player;-0.81;0.9799999;-2.22;0;326.9;0;
1573136165028;Player;-0.81;0.9799999;-2.22;0;326.9;0;
1573136165045;Player;-0.81;0.9799999;-2.22;0;327.3;0;
1573136165045;Player;-0.81;0.9799999;-2.22;0;327.3;0;
1573136165062;Player;-0.81;0.9799999;-2.22;0;328.4;0;
1573136165062;Player;-0.81;0.9799999;-2.22;0;328.4;0;
1573136165079;Player;-0.81;0.9799999;-2.22;0;329.5;0;
1573136165079;Player;-0.81;0.9799999;-2.22;0;329.5;0;
1573136165096;Player;-0.81;0.9799999;-2.22;0;330.4;0;
1573136165096;Player;-0.81;0.9799999;-2.22;0;330.4;0;
1573136165113;Player;-0.81;0.9799999;-2.22;0;332;0;
1573136165113;Player;-0.81;0.9799999;-2.22;0;332;0;
1573136165130;Player;-0.81;0.9799999;-2.22;0;333.8;0;
1573136165130;Player;-0.81;0.9799999;-2.22;0;333.8;0;
1573136165146;Player;-0.81;0.9799999;-2.22;0;335.4;0;
1573136165146;Player;-0.81;0.9799999;-2.22;0;335.4;0;
1573136165162;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165162;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165179;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165179;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165196;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165196;Player;-0.81;0.9799999;-2.22;0;335.9;0;
1573136165213;Player;-0.81;0.9799999;-2.22;0;336.1;0;
1573136165213;Player;-0.81;0.9799999;-2.22;0;336.1;0;
1573136165230;Player;-0.81;0.9799999;-2.22;0;336.4;0;
1573136165230;Player;-0.81;0.9799999;-2.22;0;336.4;0;
1573136165246;Player;-0.81;0.9799999;-2.22;0;336.6;0;
1573136165246;Player;-0.81;0.9799999;-2.22;0;336.6;0;
1573136165263;Player;-0.81;0.9799999;-2.22;0;337.2;0;
1573136165263;Player;-0.81;0.9799999;-2.22;0;337.2;0;
1573136165280;Player;-0.81;0.9799999;-2.22;0;337.4;0;
1573136165280;Player;-0.81;0.9799999;-2.22;0;337.4;0;
1573136165296;Player;-0.81;0.9799999;-2.22;0;337.7;0;
1573136165296;Player;-0.81;0.9799999;-2.22;0;337.7;0;
1573136165313;Player;-0.81;0.9799999;-2.22;0;338;0;
1573136165313;Player;-0.81;0.9799999;-2.22;0;338;0;
1573136165330;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165330;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165347;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165347;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165363;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165363;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165380;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165380;Player;-0.81;0.9799999;-2.22;0;338.4;0;
1573136165397;Player;-0.81;0.9799999;-2.22;0;338.5;0;
1573136165397;Player;-0.81;0.9799999;-2.22;0;338.5;0;
1573136165414;Player;-0.81;0.9799999;-2.22;0;338.5;0;
1573136165414;Player;-0.81;0.9799999;-2.22;0;338.5;0;
1573136165431;Player;-0.81;0.9799999;-2.22;0;338.6;0;
1573136165431;Player;-0.81;0.9799999;-2.22;0;338.6;0;
1573136165448;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165448;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165464;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165464;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165481;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165481;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165499;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165499;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165516;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165516;Player;-0.81;0.9799999;-2.22;0;338.7;0;
1573136165533;Player;-0.81;0.9799999;-2.22;0;338.9;0;
1573136165533;Player;-0.81;0.9799999;-2.22;0;338.9;0;
1573136165550;Player;-0.81;0.9799999;-2.22;0;339;0;
1573136165550;Player;-0.81;0.9799999;-2.22;0;339;0;
1573136165566;Player;-0.81;0.9799999;-2.22;0;339.1;0;
1573136165566;Player;-0.81;0.9799999;-2.22;0;339.1;0;
1573136165583;Player;-0.81;0.9799999;-2.22;0;339.1;0;
1573136165583;Player;-0.81;0.9799999;-2.22;0;339.1;0;
1573136165599;Player;-0.81;0.9799999;-2.22;0;339.2;0;
1573136165599;Player;-0.81;0.9799999;-2.22;0;339.2;0;
1573136165616;Player;-0.81;0.9799999;-2.22;0;339.4;0;
1573136165616;Player;-0.81;0.9799999;-2.22;0;339.4;0;
1573136165633;Player;-0.81;0.9799999;-2.22;0;339.6;0;
1573136165644;Player;-0.81;0.9799999;-2.22;0;339.6;0;
1573136165650;Player;-0.81;0.9799999;-2.22;0;339.8;0;
1573136165650;Player;-0.81;0.9799999;-2.22;0;339.8;0;
