timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573216236964;Player;-0.4405182;64.98;1.60029;0;97.39997;0;
1573216236964;Player;-0.4405182;64.98;1.60029;0;97.39997;0;
1573216236981;Player;-0.4107681;64.98;1.596426;0;97.39997;0;
1573216236981;Player;-0.4107681;64.98;1.596426;0;97.39997;0;
1573216236997;Player;-0.3810179;64.98;1.592562;0;97.39997;0;
1573216236997;Player;-0.3810179;64.98;1.592562;0;97.39997;0;
1573216237015;Player;-0.3512678;64.98;1.588699;0;97.39997;0;
1573216237015;Player;-0.3512678;64.98;1.588699;0;97.39997;0;
1573216237031;Player;-0.3215176;64.98;1.584835;0;97.39997;0;
1573216237031;Player;-0.3215176;64.98;1.584835;0;97.39997;0;
1573216237048;Player;-0.2917675;64.98;1.580971;0;97.39997;0;
1573216237048;Player;-0.2917675;64.98;1.580971;0;97.39997;0;
1573216237065;Player;-0.2917675;64.98;1.580971;0;97.39997;0;
1573216237065;Player;-0.2917675;64.98;1.580971;0;97.39997;0;
1573216237082;Player;-0.2620174;64.98;1.577107;0;97.39997;0;
1573216237082;Player;-0.2620174;64.98;1.577107;0;97.39997;0;
1573216237098;Player;-0.2322672;64.98;1.573243;0;97.39997;0;
1573216237098;Player;-0.2322672;64.98;1.573243;0;97.39997;0;
1573216237115;Player;-0.2025171;64.98;1.569379;0;97.39997;0;
1573216237115;Player;-0.2025171;64.98;1.569379;0;97.39997;0;
1573216237132;Player;-0.172767;64.98;1.565516;0;97.39997;0;
1573216237132;Player;-0.172767;64.98;1.565516;0;97.39997;0;
1573216237149;Player;-0.1430168;64.98;1.561652;0;97.39997;0;
1573216237149;Player;-0.1430168;64.98;1.561652;0;97.39997;0;
1573216237166;Player;-0.1132667;64.98;1.557788;0;97.99998;0;
1573216237166;Player;-0.1132667;64.98;1.557788;0;97.99998;0;
1573216237182;Player;-0.1132667;64.98;1.557788;0;98.79998;0;
1573216237182;Player;-0.1132667;64.98;1.557788;0;98.79998;0;
1573216237199;Player;-0.08342765;64.98;1.554684;0;98.99998;0;
1573216237199;Player;-0.08342765;64.98;1.554684;0;98.99998;0;
1573216237216;Player;-0.05347707;64.98;1.552963;0;98.99998;0;
1573216237216;Player;-0.05347707;64.98;1.552963;0;98.99998;0;
1573216237233;Player;-0.02347799;64.98;1.552729;0;99.09998;0;
1573216237233;Player;-0.02347799;64.98;1.552729;0;99.09998;0;
1573216237250;Player;0.006498434;64.98;1.553918;0;99.59997;0;
1573216237250;Player;0.006498434;64.98;1.553918;0;99.59997;0;
1573216237267;Player;0.03640387;64.98;1.556298;0;100.5;0;
1573216237267;Player;0.03640387;64.98;1.556298;0;100.5;0;
1573216237283;Player;0.03640387;64.98;1.556298;0;101.9;0;
1573216237283;Player;0.03640387;64.98;1.556298;0;101.9;0;
1573216237301;Player;0.06613359;64.98;1.560316;0;105.1;0;
1573216237302;Player;0.06613359;64.98;1.560316;0;105.1;0;
1573216237318;Player;0.09591008;64.98;1.563971;0;105.1;0;
1573216237318;Player;0.09591008;64.98;1.563971;0;105.1;0;
1573216237335;Player;0.1255014;64.98;1.568906;0;108.5;0;
1573216237335;Player;0.1255014;64.98;1.568906;0;108.5;0;
1573216237352;Player;0.1551779;64.98;1.573299;0;110.5;0;
1573216237352;Player;0.1551779;64.98;1.573299;0;110.5;0;
1573216237369;Player;0.1848365;64.98;1.577812;0;113.3;0;
1573216237369;Player;0.1848365;64.98;1.577812;0;113.3;0;
1573216237386;Player;0.1848365;64.98;1.577812;0;114.9;0;
1573216237386;Player;0.1848365;64.98;1.577812;0;114.9;0;
1573216237402;Player;0.2145087;64.98;1.582236;0;116.3;0;
1573216237402;Player;0.2145087;64.98;1.582236;0;116.3;0;
1573216237419;Player;0.2441368;64.98;1.586945;0;116.9;0;
1573216237419;Player;0.2441368;64.98;1.586945;0;116.9;0;
1573216237436;Player;0.273654;64.98;1.592305;0;119.7;0;
1573216237436;Player;0.273654;64.98;1.592305;0;119.7;0;
1573216237453;Player;0.3032617;64.98;1.597141;0;121.8;0;
1573216237453;Player;0.3032617;64.98;1.597141;0;121.8;0;
1573216237470;Player;0.3329033;64.98;1.601764;0;124.2;0;
1573216237470;Player;0.3329033;64.98;1.601764;0;124.2;0;
1573216237486;Player;0.362606;64.98;1.605977;0;126.5;0;
1573216237486;Player;0.362606;64.98;1.605977;0;126.5;0;
1573216237503;Player;0.362606;64.98;1.605977;0;128.8;0;
1573216237503;Player;0.362606;64.98;1.605977;0;128.8;0;
1573216237520;Player;0.3924305;64.98;1.609217;0;130.7;0;
1573216237520;Player;0.3924305;64.98;1.609217;0;130.7;0;
1573216237537;Player;0.4223461;64.98;1.611467;0;131.8;0;
1573216237537;Player;0.4223461;64.98;1.611467;0;131.8;0;
1573216237554;Player;0.4522993;64.98;1.613141;0;133.2;0;
1573216237554;Player;0.4522993;64.98;1.613141;0;133.2;0;
1573216237571;Player;0.4822845;64.98;1.614084;0;134.1;0;
1573216237571;Player;0.4822845;64.98;1.614084;0;134.1;0;
1573216237588;Player;0.5122808;64.98;1.614555;0;135.2;0;
1573216237588;Player;0.5122808;64.98;1.614555;0;135.2;0;
1573216237605;Player;0.5122808;64.98;1.614555;0;136.4;0;
1573216237605;Player;0.5122808;64.98;1.614555;0;136.4;0;
1573216237622;Player;0.5422718;64.98;1.613822;0;137.7;0;
1573216237622;Player;0.5422718;64.98;1.613822;0;137.7;0;
1573216237639;Player;0.5722385;64.98;1.612409;0;138.4;0;
1573216237639;Player;0.5722385;64.98;1.612409;0;138.4;0;
1573216237656;Player;0.6021857;64.98;1.610629;0;140.8;0;
1573216237656;Player;0.6021857;64.98;1.610629;0;140.8;0;
1573216237673;Player;0.6320322;64.98;1.607598;0;142;0;
1573216237673;Player;0.6320322;64.98;1.607598;0;142;0;
1573216237690;Player;0.6618086;64.98;1.603942;0;143.2;0;
1573216237690;Player;0.6618086;64.98;1.603942;0;143.2;0;
1573216237707;Player;0.6915018;64.98;1.599663;0;144.5;0;
1573216237707;Player;0.6915018;64.98;1.599663;0;144.5;0;
1573216237724;Player;0.6915018;64.98;1.599663;0;146;0;
1573216237724;Player;0.6915018;64.98;1.599663;0;146;0;
1573216237741;Player;0.7209506;64.98;1.593939;0;147.7;0;
1573216237741;Player;0.7209506;64.98;1.593939;0;147.7;0;
1573216237758;Player;0.7502167;64.98;1.587343;0;149;0;
1573216237758;Player;0.7502167;64.98;1.587343;0;149;0;
1573216237775;Player;0.7793255;64.98;1.580086;0;150.4;0;
1573216237775;Player;0.7793255;64.98;1.580086;0;150.4;0;
1573216237792;Player;0.8082484;64.98;1.572119;0;150.9;0;
1573216237792;Player;0.8082484;64.98;1.572119;0;150.9;0;
1573216237809;Player;0.8371006;64.98;1.5639;0;151.4;0;
1573216237809;Player;0.8371006;64.98;1.5639;0;151.4;0;
1573216237826;Player;0.8660877;64.98;1.55617;0;151.9;0;
1573216237826;Player;0.8660877;64.98;1.55617;0;151.9;0;
1573216237843;Player;0.8660877;64.98;1.55617;0;152.4;0;
1573216237843;Player;0.8660877;64.98;1.55617;0;152.4;0;
1573216237860;Player;0.8953484;64.98;1.549551;0;152.9;0;
1573216237860;Player;0.8953484;64.98;1.549551;0;152.9;0;
1573216237876;Player;0.9247429;64.98;1.543554;0;153.2;0;
1573216237876;Player;0.9247429;64.98;1.543554;0;153.2;0;
1573216237893;Player;0.9542835;64.98;1.538324;0;154.5;0;
1573216237893;Player;0.9542835;64.98;1.538324;0;154.5;0;
1573216237910;Player;0.9838815;64.98;1.53343;0;155.8;0;
1573216237910;Player;0.9838815;64.98;1.53343;0;155.8;0;
1573216237927;Player;1.013538;64.98;1.528901;0;156.9;0;
1573216237928;Player;1.013538;64.98;1.528901;0;156.9;0;
1573216237944;Player;1.013538;64.98;1.528901;0;158.5;0;
1573216237944;Player;1.013538;64.98;1.528901;0;158.5;0;
1573216237961;Player;1.04331;64.98;1.525213;0;160;0;
1573216237961;Player;1.04331;64.98;1.525213;0;160;0;
1573216237977;Player;1.073129;64.98;1.521919;0;160.9;0;
1573216237978;Player;1.073129;64.98;1.521919;0;160.9;0;
1573216237995;Player;1.103026;64.98;1.519436;0;163.9;0;
1573216237995;Player;1.103026;64.98;1.519436;0;163.9;0;
1573216238012;Player;1.132899;64.98;1.516682;0;166.1;0;
1573216238012;Player;1.132899;64.98;1.516682;0;166.1;0;
1573216238029;Player;1.162742;64.98;1.51362;0;168;0;
1573216238029;Player;1.162742;64.98;1.51362;0;168;0;
1573216238046;Player;1.192585;64.98;1.510554;0;169.4;0;
1573216238046;Player;1.192585;64.98;1.510554;0;169.4;0;
1573216238063;Player;1.192585;64.98;1.510554;0;170.4;0;
1573216238063;Player;1.192585;64.98;1.510554;0;170.4;0;
1573216238080;Player;1.222523;64.98;1.508624;0;172.3;0;
1573216238080;Player;1.222523;64.98;1.508624;0;172.3;0;
1573216238096;Player;1.252488;64.98;1.507178;0;173;0;
1573216238096;Player;1.252488;64.98;1.507178;0;173;0;
1573216238113;Player;1.282488;64.98;1.507108;0;175.5;0;
1573216238113;Player;1.282488;64.98;1.507108;0;175.5;0;
1573216238130;Player;1.31248;64.98;1.507796;0;176.8;0;
1573216238130;Player;1.31248;64.98;1.507796;0;176.8;0;
1573216238147;Player;1.342434;64.98;1.50947;0;177.5;0;
1573216238147;Player;1.342434;64.98;1.50947;0;177.5;0;
1573216238164;Player;1.342434;64.98;1.50947;0;177.9;0;
1573216238164;Player;1.342434;64.98;1.50947;0;177.9;0;
1573216238181;Player;1.372414;64.98;1.51057;0;178;0;
1573216238181;Player;1.372414;64.98;1.51057;0;178;0;
1573216238197;Player;1.402395;64.98;1.511617;0;178;0;
1573216238197;Player;1.402395;64.98;1.511617;0;178;0;
1573216238214;Player;1.432377;64.98;1.512664;0;178.5;0;
1573216238214;Player;1.432377;64.98;1.512664;0;178.5;0;
1573216238231;Player;1.462367;64.98;1.513449;0;178.9;0;
1573216238231;Player;1.462367;64.98;1.513449;0;178.9;0;
1573216238248;Player;1.492361;64.98;1.514025;0;179.2;0;
1573216238248;Player;1.492361;64.98;1.514025;0;179.2;0;
1573216238264;Player;1.492361;64.98;1.514025;0;179.2;0;
1573216238264;Player;1.492361;64.98;1.514025;0;179.2;0;
1573216238282;Player;1.522358;64.98;1.514444;0;179.2;0;
1573216238282;Player;1.522358;64.98;1.514444;0;179.2;0;
1573216238298;Player;1.552355;64.98;1.514863;0;179.2;0;
1573216238298;Player;1.552355;64.98;1.514863;0;179.2;0;
1573216238318;Player;1.575705;64.98;1.497011;0;179.2;0;
1573216238319;Player;1.575705;64.98;1.497011;0;179.2;0;
1573216238335;Player;1.583869;64.98;1.468143;0;179.3;0;
1573216238335;Player;1.583869;64.98;1.468143;0;179.3;0;
1573216238352;Player;1.584235;64.98;1.438146;0;179.8;0;
1573216238352;Player;1.584235;64.98;1.438146;0;179.8;0;
1573216238369;Player;1.58434;64.98;1.408146;0;180.8;0;
1573216238369;Player;1.58434;64.98;1.408146;0;180.8;0;
1573216238386;Player;1.583921;64.98;1.378149;0;181.9;0;
1573216238386;Player;1.583921;64.98;1.378149;0;181.9;0;
1573216238403;Player;1.583921;64.98;1.378149;0;183.3;0;
1573216238403;Player;1.583921;64.98;1.378149;0;183.3;0;
1573216238420;Player;1.582194;64.98;1.348198;0;184.2;0;
1573216238420;Player;1.582194;64.98;1.348198;0;184.2;0;
1573216238436;Player;1.579997;64.98;1.318279;0;184.7;0;
1573216238436;Player;1.579997;64.98;1.318279;0;184.7;0;
1573216238453;Player;1.577539;64.98;1.28838;0;185.3;0;
1573216238453;Player;1.577539;64.98;1.28838;0;185.3;0;
1573216238470;Player;1.574768;64.98;1.258508;0;185.7;0;
1573216238470;Player;1.574768;64.98;1.258508;0;185.7;0;
1573216238486;Player;1.571788;64.98;1.228656;0;187;0;
1573216238486;Player;1.571788;64.98;1.228656;0;187;0;
1573216238503;Player;1.571788;64.98;1.228656;0;187.7;0;
1573216238503;Player;1.571788;64.98;1.228656;0;187.7;0;
1573216238520;Player;1.567769;64.98;1.198927;0;188.5;0;
1573216238520;Player;1.567769;64.98;1.198927;0;188.5;0;
1573216238537;Player;1.563335;64.98;1.169256;0;189.9;0;
1573216238537;Player;1.563335;64.98;1.169256;0;189.9;0;
1573216238554;Player;1.558177;64.98;1.139703;0;190;0;
1573216238554;Player;1.558177;64.98;1.139703;0;190;0;
1573216238571;Player;1.552967;64.98;1.110159;0;190.1;0;
1573216238571;Player;1.552967;64.98;1.110159;0;190.1;0;
1573216238587;Player;1.547706;64.98;1.080624;0;190.1;0;
1573216238587;Player;1.547706;64.98;1.080624;0;190.1;0;
1573216238604;Player;1.547706;64.98;1.080624;0;190.1;0;
1573216238604;Player;1.547706;64.98;1.080624;0;190.1;0;
1573216238621;Player;1.542445;64.98;1.051089;0;190.1;0;
1573216238621;Player;1.542445;64.98;1.051089;0;190.1;0;
1573216238637;Player;1.537184;64.98;1.021554;0;190.1;0;
1573216238637;Player;1.537184;64.98;1.021554;0;190.1;0;
1573216238654;Player;1.531923;64.98;0.9920185;0;190.1;0;
1573216238654;Player;1.531923;64.98;0.9920185;0;190.1;0;
1573216238671;Player;1.526662;64.98;0.9624834;0;190.1;0;
1573216238671;Player;1.526662;64.98;0.9624834;0;190.1;0;
1573216238688;Player;1.521401;64.98;0.9329484;0;190.1;0;
1573216238688;Player;1.521401;64.98;0.9329484;0;190.1;0;
1573216238704;Player;1.521401;64.98;0.9329484;0;190.1;0;
1573216238704;Player;1.521401;64.98;0.9329484;0;190.1;0;
1573216238721;Player;1.51614;64.98;0.9034132;0;190.1;0;
1573216238721;Player;1.51614;64.98;0.9034132;0;190.1;0;
1573216238737;Player;1.510879;64.98;0.8738781;0;190.1;0;
1573216238737;Player;1.510879;64.98;0.8738781;0;190.1;0;
1573216238754;Player;1.505618;64.98;0.844343;0;190.1;0;
1573216238754;Player;1.505618;64.98;0.844343;0;190.1;0;
1573216238771;Player;1.500358;64.98;0.814808;0;190.1;0;
1573216238771;Player;1.500358;64.98;0.814808;0;190.1;0;
1573216238788;Player;1.495096;64.98;0.7852728;0;190.1;0;
1573216238788;Player;1.495096;64.98;0.7852728;0;190.1;0;
1573216238808;Player;1.489836;64.98;0.7557377;0;190.1;0;
1573216238808;Player;1.489836;64.98;0.7557377;0;190.1;0;
1573216238824;Player;1.489836;64.98;0.7557377;0;190.1;0;
1573216238824;Player;1.489836;64.98;0.7557377;0;190.1;0;
1573216238841;Player;1.484575;64.98;0.7262027;0;190.1;0;
1573216238841;Player;1.484575;64.98;0.7262027;0;190.1;0;
1573216238858;Player;1.479314;64.98;0.6966676;0;190.1;0;
1573216238858;Player;1.479314;64.98;0.6966676;0;190.1;0;
1573216238875;Player;1.474053;64.98;0.6671324;0;190.1;0;
1573216238875;Player;1.474053;64.98;0.6671324;0;190.1;0;
1573216238892;Player;1.468792;64.98;0.6375973;0;190.1;0;
1573216238892;Player;1.468792;64.98;0.6375973;0;190.1;0;
1573216238908;Player;1.463531;64.98;0.6080623;0;190.1;0;
1573216238908;Player;1.463531;64.98;0.6080623;0;190.1;0;
1573216238925;Player;1.463531;64.98;0.6080623;0;190.1;0;
1573216238925;Player;1.463531;64.98;0.6080623;0;190.1;0;
1573216238941;Player;1.45827;64.98;0.5785272;0;190.1;0;
1573216238941;Player;1.45827;64.98;0.5785272;0;190.1;0;
1573216238958;Player;1.453009;64.98;0.548992;0;190.1;0;
1573216238958;Player;1.453009;64.98;0.548992;0;190.1;0;
1573216238975;Player;1.447748;64.98;0.5194569;0;190.1;0;
1573216238975;Player;1.447748;64.98;0.5194569;0;190.1;0;
1573216238992;Player;1.442487;64.98;0.4899219;0;190.2;0;
1573216238992;Player;1.442487;64.98;0.4899219;0;190.2;0;
1573216239009;Player;1.437174;64.98;0.460396;0;191.0999;0;
1573216239009;Player;1.437174;64.98;0.460396;0;191.0999;0;
1573216239026;Player;1.431399;64.98;0.4309572;0;192.8999;0;
1573216239026;Player;1.431399;64.98;0.4309572;0;192.8999;0;
1573216239043;Player;1.431399;64.98;0.4309572;0;195.4;0;
1573216239043;Player;1.431399;64.98;0.4309572;0;195.4;0;
1573216239060;Player;1.423432;64.98;0.4020343;0;198.9;0;
1573216239060;Player;1.423432;64.98;0.4020343;0;198.9;0;
1573216239077;Player;1.413714;64.98;0.3736518;0;200.8;0;
1573216239077;Player;1.413714;64.98;0.3736518;0;200.8;0;
1573216239095;Player;1.40454;64.98;0.3450891;0;207.1;0;
1573216239095;Player;1.40454;64.98;0.3450891;0;207.1;0;
1573216239112;Player;1.393681;64.98;0.3171232;0;209.4;0;
1573216239112;Player;1.393681;64.98;0.3171232;0;209.4;0;
1573216239128;Player;1.383076;64.98;0.2890603;0;211.4;0;
1573216239128;Player;1.383076;64.98;0.2890603;0;211.4;0;
1573216239145;Player;1.383076;64.98;0.2890603;0;213.8;0;
1573216239145;Player;1.383076;64.98;0.2890603;0;213.8;0;
1573216239162;Player;1.373081;64.98;0.2607741;0;216.7;0;
1573216239162;Player;1.373081;64.98;0.2607741;0;216.7;0;
1573216239179;Player;1.362997;64.98;0.2325198;0;218.3;0;
1573216239179;Player;1.362997;64.98;0.2325198;0;218.3;0;
1573216239196;Player;1.353396;64.98;0.2040975;0;222.8;0;
1573216239196;Player;1.353396;64.98;0.2040975;0;222.8;0;
1573216239213;Player;1.34281;64.98;0.1760274;0;225.5;0;
1573216239213;Player;1.34281;64.98;0.1760274;0;225.5;0;
1573216239230;Player;1.332096;64.98;0.1480056;0;227.7;0;
1573216239230;Player;1.332096;64.98;0.1480056;0;227.7;0;
1573216239247;Player;1.321464;64.98;0.1199528;0;229.4;0;
1573216239247;Player;1.321464;64.98;0.1199528;0;229.4;0;
1573216239264;Player;1.321464;64.98;0.1199528;0;230.7;0;
1573216239264;Player;1.321464;64.98;0.1199528;0;230.7;0;
1573216239281;Player;1.311551;64.98;0.09163793;0;232;0;
1573216239281;Player;1.311551;64.98;0.09163793;0;232;0;
1573216239298;Player;1.302005;64.98;0.06319731;0;232.9;0;
1573216239298;Player;1.302005;64.98;0.06319731;0;232.9;0;
1573216239318;Player;1.293179;64.98;0.03452512;0;234.8;0;
1573216239318;Player;1.293179;64.98;0.03452512;0;234.8;0;
1573216239335;Player;1.284342;64.98;0.005856056;0;235.5;0;
1573216239335;Player;1.284342;64.98;0.005856056;0;235.5;0;
1573216239352;Player;1.276033;64.98;-0.02297038;0;236.8;0;
1573216239352;Player;1.276033;64.98;-0.02297038;0;236.8;0;
1573216239368;Player;1.26791;64.98;-0.05184961;0;238.2;0;
1573216239368;Player;1.26791;64.98;-0.05184961;0;238.2;0;
1573216239385;Player;1.26791;64.98;-0.05184961;0;238.9;0;
1573216239385;Player;1.26791;64.98;-0.05184961;0;238.9;0;
1573216239401;Player;1.260303;64.98;-0.08086912;0;239.7;0;
1573216239401;Player;1.260303;64.98;-0.08086912;0;239.7;0;
1573216239419;Player;1.25269;64.98;-0.1098872;0;240.2;0;
1573216239419;Player;1.25269;64.98;-0.1098872;0;240.2;0;
1573216239436;Player;1.244824;64.98;-0.1388377;0;242.9;0;
1573216239436;Player;1.244824;64.98;-0.1388377;0;242.9;0;
1573216239452;Player;1.235604;64.98;-0.1673855;0;245.3;0;
1573216239452;Player;1.235604;64.98;-0.1673855;0;245.3;0;
1573216239469;Player;1.225196;64.98;-0.1955222;0;247.4;0;
1573216239469;Player;1.225196;64.98;-0.1955222;0;247.4;0;
1573216239486;Player;1.213764;64.98;-0.2232586;0;249.3;0;
1573216239486;Player;1.213764;64.98;-0.2232586;0;249.3;0;
1573216239503;Player;1.213764;64.98;-0.2232586;0;250.8;0;
1573216239503;Player;1.213764;64.98;-0.2232586;0;250.8;0;
1573216239520;Player;1.200707;64.98;-0.2502681;0;253.3;0;
1573216239520;Player;1.200707;64.98;-0.2502681;0;253.3;0;
1573216239537;Player;1.186484;64.98;-0.2766825;0;253.9;0;
1573216239537;Player;1.186484;64.98;-0.2766825;0;253.9;0;
1573216239554;Player;1.171986;64.98;-0.3029464;0;255.3;0;
1573216239554;Player;1.171986;64.98;-0.3029464;0;255.3;0;
1573216239571;Player;1.15685;64.98;-0.3288483;0;255.5;0;
1573216239571;Player;1.15685;64.98;-0.3288483;0;255.5;0;
1573216239588;Player;1.141624;64.98;-0.3546972;0;256;0;
1573216239588;Player;1.141624;64.98;-0.3546972;0;256;0;
1573216239605;Player;1.141624;64.98;-0.3546972;0;256.9;0;
1573216239605;Player;1.141624;64.98;-0.3546972;0;256.9;0;
1573216239621;Player;1.125771;64.98;-0.3801664;0;257.9;0;
1573216239621;Player;1.125771;64.98;-0.3801664;0;257.9;0;
1573216239638;Player;1.109475;64.98;-0.4053549;0;259.2;0;
1573216239638;Player;1.109475;64.98;-0.4053549;0;259.2;0;
1573216239654;Player;1.092613;64.98;-0.4301674;0;260.9;0;
1573216239654;Player;1.092613;64.98;-0.4301674;0;260.9;0;
1573216239671;Player;1.075022;64.98;-0.4544686;0;261.3;0;
1573216239671;Player;1.075022;64.98;-0.4544686;0;261.3;0;
1573216239688;Player;1.057261;64.98;-0.4786465;0;262;0;
1573216239688;Player;1.057261;64.98;-0.4786465;0;262;0;
1573216239705;Player;1.057261;64.98;-0.4786465;0;262.4999;0;
1573216239705;Player;1.057261;64.98;-0.4786465;0;262.4999;0;
1573216239722;Player;1.038394;64.98;-0.5019712;0;263.5;0;
1573216239722;Player;1.038394;64.98;-0.5019712;0;263.5;0;
1573216239738;Player;1.018511;64.98;-0.5244354;0;263.9;0;
1573216239738;Player;1.018511;64.98;-0.5244354;0;263.9;0;
1573216239755;Player;0.9978467;64.98;-0.5461838;0;266.4999;0;
1573216239755;Player;0.9978467;64.98;-0.5461838;0;266.4999;0;
1573216239772;Player;0.9756036;64.98;-0.5663145;0;268.4;0;
1573216239772;Player;0.9756036;64.98;-0.5663145;0;268.4;0;
1573216239789;Player;0.9521015;64.98;-0.58496;0;270.2;0;
1573216239789;Player;0.9521015;64.98;-0.58496;0;270.2;0;
1573216239807;Player;0.9274036;64.98;-0.6019898;0;271.5;0;
1573216239807;Player;0.9274036;64.98;-0.6019898;0;271.5;0;
1573216239824;Player;0.9274036;64.98;-0.6019898;0;271.9;0;
1573216239824;Player;0.9274036;64.98;-0.6019898;0;271.9;0;
1573216239841;Player;0.9011083;64.98;-0.6164313;0;271.9999;0;
1573216239841;Player;0.9011083;64.98;-0.6164313;0;271.9999;0;
1573216239858;Player;0.8742493;64.98;-0.6297952;0;272.3;0;
1573216239858;Player;0.8742493;64.98;-0.6297952;0;272.3;0;
1573216239875;Player;0.8468106;64.98;-0.6419244;0;273.9999;0;
1573216239875;Player;0.8468106;64.98;-0.6419244;0;273.9999;0;
1573216239892;Player;0.818576;64.98;-0.6520635;0;275.9999;0;
1573216239892;Player;0.818576;64.98;-0.6520635;0;275.9999;0;
1573216239909;Player;0.789632;64.98;-0.6599534;0;278.2;0;
1573216239909;Player;0.789632;64.98;-0.6599534;0;278.2;0;
1573216239926;Player;0.7601324;64.98;-0.6654096;0;280.2;0;
1573216239926;Player;0.7601324;64.98;-0.6654096;0;280.2;0;
1573216239943;Player;0.7601324;64.98;-0.6654096;0;281.7;0;
1573216239943;Player;0.7601324;64.98;-0.6654096;0;281.7;0;
1573216239960;Player;0.7301447;64.98;-0.666268;0;282.4999;0;
1573216239960;Player;0.7301447;64.98;-0.666268;0;282.4999;0;
1573216239977;Player;0.7001632;64.98;-0.6652132;0;283.5;0;
1573216239977;Player;0.7001632;64.98;-0.6652132;0;283.5;0;
1573216239994;Player;0.6703197;64.98;-0.6621524;0;284.6;0;
1573216239994;Player;0.6703197;64.98;-0.6621524;0;284.6;0;
1573216240011;Player;0.6407611;64.98;-0.6570256;0;284.6;0;
1573216240011;Player;0.6407611;64.98;-0.6570256;0;284.6;0;
1573216240028;Player;0.6114943;64.98;-0.6504335;0;284.6;0;
1573216240028;Player;0.6114943;64.98;-0.6504335;0;284.6;0;
1573216240044;Player;0.6114943;64.98;-0.6504335;0;284.6;0;
1573216240044;Player;0.6114943;64.98;-0.6504335;0;284.6;0;
1573216240061;Player;0.582463;64.98;-0.6428714;0;284.6;0;
1573216240061;Player;0.582463;64.98;-0.6428714;0;284.6;0;
1573216240078;Player;0.5534317;64.98;-0.6353093;0;284.6;0;
1573216240078;Player;0.5534317;64.98;-0.6353093;0;284.6;0;
1573216240095;Player;0.5244005;64.98;-0.6277473;0;284.6;0;
1573216240095;Player;0.5244005;64.98;-0.6277473;0;284.6;0;
1573216240112;Player;0.4953692;0.9799999;-2.120185;0;284.6;0;
1573216240112;Player;0.4953692;0.9799999;-2.120185;0;284.6;0;
1573216240129;Player;0.4663379;0.9799999;-2.112623;0;284.6;0;
1573216240129;Player;0.4663379;0.9799999;-2.112623;0;284.6;0;
1573216240145;Player;0.4663379;0.9799999;-2.112623;0;284.6;0;
1573216240145;Player;0.4663379;0.9799999;-2.112623;0;284.6;0;
1573216240162;Player;0.4373066;0.9799999;-2.105061;0;284.6;0;
1573216240162;Player;0.4373066;0.9799999;-2.105061;0;284.6;0;
1573216240178;Player;0.4082754;0.9799999;-2.097499;0;284.6;0;
1573216240178;Player;0.4082754;0.9799999;-2.097499;0;284.6;0;
1573216240195;Player;0.3792441;0.9799999;-2.089937;0;284.6;0;
1573216240195;Player;0.3792441;0.9799999;-2.089937;0;284.6;0;
1573216240212;Player;0.3502128;0.9799999;-2.082375;0;284.6;0;
1573216240212;Player;0.3502128;0.9799999;-2.082375;0;284.6;0;
1573216240228;Player;0.3208401;0.9799999;-2.076272;0;284.6;0;
1573216240228;Player;0.3208401;0.9799999;-2.076272;0;284.6;0;
1573216240245;Player;0.3208401;0.9799999;-2.076272;0;284.6;0;
1573216240245;Player;0.3208401;0.9799999;-2.076272;0;284.6;0;
1573216240262;Player;0.2910054;0.9799999;-2.073127;0;284.6;0;
1573216240262;Player;0.2910054;0.9799999;-2.073127;0;284.6;0;
1573216240279;Player;0.2610512;0.9799999;-2.07147;0;284.6;0;
1573216240279;Player;0.2610512;0.9799999;-2.07147;0;284.6;0;
1573216240296;Player;0.2310521;0.9799999;-2.071239;0;283.3;0;
1573216240296;Player;0.2310521;0.9799999;-2.071239;0;283.3;0;
1573216240313;Player;0.2011124;0.9799999;-2.07314;0;283.1;0;
1573216240313;Player;0.2011124;0.9799999;-2.07314;0;283.1;0;
1573216240332;Player;0.1713247;0.9799999;-2.076703;0;283.1;0;
1573216240332;Player;0.1713247;0.9799999;-2.076703;0;283.1;0;
1573216240349;Player;0.14172;0.9799999;-2.081557;0;283.3;0;
1573216240349;Player;0.14172;0.9799999;-2.081557;0;283.3;0;
1573216240366;Player;0.1123269;0.9799999;-2.087561;0;284.4999;0;
1573216240366;Player;0.1123269;0.9799999;-2.087561;0;284.4999;0;
1573216240383;Player;0.1123269;0.9799999;-2.087561;0;286.8;0;
1573216240383;Player;0.1123269;0.9799999;-2.087561;0;286.8;0;
1573216240400;Player;0.08305896;0.9799999;-2.094147;0;289.9;0;
1573216240400;Player;0.08305896;0.9799999;-2.094147;0;289.9;0;
1573216240417;Player;0.05368643;0.9799999;-2.100251;0;293.6;0;
1573216240417;Player;0.05368643;0.9799999;-2.100251;0;293.6;0;
1573216240434;Player;0.02415165;0.9799999;-2.105514;0;298.5;0;
1573216240434;Player;0.02415165;0.9799999;-2.105514;0;298.5;0;
1573216240451;Player;-0.005612729;0.9799999;-2.109267;0;301.4;0;
1573216240451;Player;-0.005612729;0.9799999;-2.109267;0;301.4;0;
1573216240468;Player;-0.03544112;0.9799999;-2.112471;0;303.9;0;
1573216240468;Player;-0.03544112;0.9799999;-2.112471;0;303.9;0;
1573216240485;Player;-0.03544112;0.9799999;-2.112471;0;306.3;0;
