timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573037438824;Player;-0.5871518;0.9799999;-1.902169;0;345.5;0;
1573037438841;Player;-0.5871518;0.9799999;-1.902169;0;343.8;0;
1573037438841;Player;-0.5871518;0.9799999;-1.902169;0;343.8;0;
1573037438858;Player;-0.5871518;0.9799999;-1.902169;0;343.3;0;
1573037438858;Player;-0.5871518;0.9799999;-1.902169;0;343.3;0;
1573037438875;Player;-0.5871518;0.9799999;-1.902169;0;342.3;0;
1573037438875;Player;-0.5871518;0.9799999;-1.902169;0;342.3;0;
1573037438891;Player;-0.5871518;0.9799999;-1.902169;0;341.4;0;
1573037438891;Player;-0.5871518;0.9799999;-1.902169;0;341.4;0;
1573037438909;Player;-0.5871518;0.9799999;-1.902169;0;340.8;0;
1573037438909;Player;-0.5871518;0.9799999;-1.902169;0;340.8;0;
1573037438926;Player;-0.5871518;0.9799999;-1.902169;0;340.7;0;
1573037438926;Player;-0.5871518;0.9799999;-1.902169;0;340.7;0;
1573037438943;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438943;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438960;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438960;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438976;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438976;Player;-0.5871518;0.9799999;-1.902169;0;340.3;0;
1573037438993;Player;-0.615396;0.9799999;-1.912282;0;340.3;0;
1573037438993;Player;-0.615396;0.9799999;-1.912282;0;340.3;0;
1573037439009;Player;-0.615396;0.9799999;-1.912282;0;340.3;0;
1573037439009;Player;-0.615396;0.9799999;-1.912282;0;340.3;0;
1573037439026;Player;-0.64364;0.9799999;-1.922395;0;340.3;0;
1573037439026;Player;-0.64364;0.9799999;-1.922395;0;340.3;0;
1573037439043;Player;-0.6718842;0.9799999;-1.932508;0;340.3;0;
1573037439043;Player;-0.6718842;0.9799999;-1.932508;0;340.3;0;
1573037439060;Player;-0.7001283;0.9799999;-1.942621;0;340.3;0;
1573037439060;Player;-0.7001283;0.9799999;-1.942621;0;340.3;0;
1573037439077;Player;-0.7283724;0.9799999;-1.952733;0;340.3;0;
1573037439077;Player;-0.7283724;0.9799999;-1.952733;0;340.3;0;
1573037439094;Player;-0.7577604;0.9799999;-1.958762;0;340.3;0;
1573037439094;Player;-0.7577604;0.9799999;-1.958762;0;340.3;0;
1573037439110;Player;-0.7577604;0.9799999;-1.958762;0;340.3;0;
1573037439110;Player;-0.7577604;0.9799999;-1.958762;0;340.3;0;
1573037439126;Player;-0.7877527;0.9799999;-1.959444;0;340.3;0;
1573037439126;Player;-0.7877527;0.9799999;-1.959444;0;340.3;0;
1573037439143;Player;-0.8177326;0.9799999;-1.958349;0;340.3;0;
1573037439143;Player;-0.8177326;0.9799999;-1.958349;0;340.3;0;
1573037439160;Player;-0.8476295;0.9799999;-1.955863;0;340.3;0;
1573037439160;Player;-0.8476295;0.9799999;-1.955863;0;340.3;0;
1573037439177;Player;-0.8774143;0.9799999;-1.952276;0;340.3;0;
1573037439177;Player;-0.8774143;0.9799999;-1.952276;0;340.3;0;
1573037439193;Player;-0.9070773;0.9799999;-1.947792;0;340.3;0;
1573037439193;Player;-0.9070773;0.9799999;-1.947792;0;340.3;0;
1573037439210;Player;-0.9070773;0.9799999;-1.947792;0;340.3;0;
1573037439210;Player;-0.9070773;0.9799999;-1.947792;0;340.3;0;
1573037439227;Player;-0.9363373;0.9799999;-1.94117;0;340.3;0;
1573037439227;Player;-0.9363373;0.9799999;-1.94117;0;340.3;0;
1573037439243;Player;-0.965761;0.9799999;-1.935318;0;340.3;0;
1573037439244;Player;-0.965761;0.9799999;-1.935318;0;340.3;0;
1573037439260;Player;-0.9953628;0.9799999;-1.930446;0;340.4;0;
1573037439260;Player;-0.9953628;0.9799999;-1.930446;0;340.4;0;
1573037439277;Player;-1.025142;0.9799999;-1.926814;0;340.6;0;
1573037439277;Player;-1.025142;0.9799999;-1.926814;0;340.6;0;
1573037439294;Player;-1.055076;0.9799999;-1.924825;0;340.9;0;
1573037439294;Player;-1.055076;0.9799999;-1.924825;0;340.9;0;
1573037439310;Player;-1.055076;0.9799999;-1.924825;0;341.4;0;
1573037439310;Player;-1.055076;0.9799999;-1.924825;0;341.4;0;
1573037439328;Player;-1.084793;0.9799999;-1.928937;0;341.8;0;
1573037439328;Player;-1.084793;0.9799999;-1.928937;0;341.8;0;
1573037439345;Player;-1.113292;0.9799999;-1.938307;0;341.9;0;
1573037439345;Player;-1.113292;0.9799999;-1.938307;0;341.9;0;
1573037439362;Player;-1.141808;0.9799999;-1.947628;0;342.3;0;
1573037439362;Player;-1.141808;0.9799999;-1.947628;0;342.3;0;
1573037439378;Player;-1.170388;0.9799999;-1.956748;0;342.5;0;
1573037439378;Player;-1.170388;0.9799999;-1.956748;0;342.5;0;
1573037439396;Player;-1.198999;0.9799999;-1.96577;0;342.9;0;
1573037439396;Player;-1.198999;0.9799999;-1.96577;0;342.9;0;
1573037439413;Player;-1.198999;0.9799999;-1.96577;0;343;0;
1573037439413;Player;-1.198999;0.9799999;-1.96577;0;343;0;
1573037439429;Player;-1.198999;0.9799999;-1.96577;0;343.1;0;
1573037439429;Player;-1.198999;0.9799999;-1.96577;0;343.1;0;
1573037439446;Player;-1.198999;0.9799999;-1.96577;0;343.3;0;
1573037439446;Player;-1.198999;0.9799999;-1.96577;0;343.3;0;
1573037439463;Player;-1.198999;0.9799999;-1.96577;0;343.4;0;
1573037439463;Player;-1.198999;0.9799999;-1.96577;0;343.4;0;
1573037439480;Player;-1.198999;0.9799999;-1.96577;0;343.8;0;
1573037439480;Player;-1.198999;0.9799999;-1.96577;0;343.8;0;
1573037439496;Player;-1.198999;0.9799999;-1.96577;0;344;0;
1573037439496;Player;-1.198999;0.9799999;-1.96577;0;344;0;
1573037439513;Player;-1.198999;0.9799999;-1.96577;0;344.3;0;
1573037439513;Player;-1.198999;0.9799999;-1.96577;0;344.3;0;
1573037439530;Player;-1.198999;0.9799999;-1.96577;0;344.4;0;
1573037439530;Player;-1.198999;0.9799999;-1.96577;0;344.4;0;
1573037439546;Player;-1.198999;0.9799999;-1.96577;0;344.5;0;
1573037439546;Player;-1.198999;0.9799999;-1.96577;0;344.5;0;
1573037439563;Player;-1.198999;0.9799999;-1.96577;0;344.5;0;
1573037439563;Player;-1.198999;0.9799999;-1.96577;0;344.5;0;
1573037439580;Player;-1.198999;0.9799999;-1.96577;0;344.6;0;
1573037439580;Player;-1.198999;0.9799999;-1.96577;0;344.6;0;
1573037439596;Player;-1.198999;0.9799999;-1.96577;0;344.8;0;
1573037439596;Player;-1.198999;0.9799999;-1.96577;0;344.8;0;
1573037439613;Player;-1.198999;0.9799999;-1.96577;0;345.1;0;
1573037439613;Player;-1.198999;0.9799999;-1.96577;0;345.1;0;
1573037439630;Player;-1.198999;0.9799999;-1.96577;0;345.3;0;
1573037439630;Player;-1.198999;0.9799999;-1.96577;0;345.3;0;
1573037439646;Player;-1.198999;0.9799999;-1.96577;0;345.5;0;
1573037439646;Player;-1.198999;0.9799999;-1.96577;0;345.5;0;
1573037439663;Player;-1.198999;0.9799999;-1.96577;0;345.9;0;
1573037439663;Player;-1.198999;0.9799999;-1.96577;0;345.9;0;
1573037439680;Player;-1.198999;0.9799999;-1.96577;0;346.1;0;
1573037439680;Player;-1.198999;0.9799999;-1.96577;0;346.1;0;
1573037439697;Player;-1.198999;0.9799999;-1.96577;0;346.5;0;
1573037439697;Player;-1.198999;0.9799999;-1.96577;0;346.5;0;
1573037439714;Player;-1.198999;0.9799999;-1.96577;0;346.8;0;
1573037439714;Player;-1.198999;0.9799999;-1.96577;0;346.8;0;
1573037439731;Player;-1.198999;0.9799999;-1.96577;0;347.1;0;
1573037439731;Player;-1.198999;0.9799999;-1.96577;0;347.1;0;
1573037439747;Player;-1.198999;0.9799999;-1.96577;0;347.3;0;
1573037439747;Player;-1.198999;0.9799999;-1.96577;0;347.3;0;
1573037439764;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439764;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439781;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439781;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439799;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439799;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439816;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439816;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439833;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439833;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439850;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439850;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439867;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439867;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439884;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439884;Player;-1.198999;0.9799999;-1.96577;0;347.5;0;
1573037439901;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439901;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439917;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439917;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439934;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439934;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439950;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439950;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439968;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439968;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439985;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037439985;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440002;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440002;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440019;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440019;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440039;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440039;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440052;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440052;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440069;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440069;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440086;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440086;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440102;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440102;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440120;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440120;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440137;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440137;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440153;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440153;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440170;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440170;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440187;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440187;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440204;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440204;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440221;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440221;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440237;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440237;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440254;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440254;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440272;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440272;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440289;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440289;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440306;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440306;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440322;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440322;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440339;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440339;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440356;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440356;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440372;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440372;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440389;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440389;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440406;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440406;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440423;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440423;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440440;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440440;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440457;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440457;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440474;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440474;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440490;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440490;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440507;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440507;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440524;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440524;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440540;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440540;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440558;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440558;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440574;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440574;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440591;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440591;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440608;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440608;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440624;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440624;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440642;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440642;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440659;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440659;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440675;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440675;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440692;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440692;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440708;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440708;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440726;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440726;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440742;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440742;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440760;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440760;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440777;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440777;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440793;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440793;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440810;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440810;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440827;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440827;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440844;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440844;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440861;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440861;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440877;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440878;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440894;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440894;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440911;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440911;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440928;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440928;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440945;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440945;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440962;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440962;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440979;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440979;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440996;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037440996;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441013;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441013;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441030;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441030;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441047;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441047;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441064;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441064;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441080;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441080;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441098;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441098;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441115;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441115;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441132;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441132;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441148;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441148;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441166;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441166;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441183;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441183;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441200;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441200;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441217;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441217;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441234;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441234;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441250;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441250;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441267;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441267;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441284;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441285;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441301;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441301;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441318;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441318;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441335;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441335;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441351;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441351;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441368;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441368;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441385;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441385;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441402;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441402;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441419;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441419;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441436;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441436;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441452;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441452;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441470;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441470;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441486;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441487;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441503;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441503;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441521;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441521;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441538;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441538;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441555;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441555;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441571;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441571;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441588;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441588;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441605;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441605;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441621;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441622;Player;-1.198999;0.9799999;-1.96577;0;347.6;0;
1573037441639;Player;-1.198999;0.9799999;-1.96577;0;349.5;0;
1573037441639;Player;-1.198999;0.9799999;-1.96577;0;349.5;0;
1573037441656;Player;-1.198999;0.9799999;-1.96577;0;352.4;0;
1573037441656;Player;-1.198999;0.9799999;-1.96577;0;352.4;0;
1573037441672;Player;-1.198999;0.9799999;-1.96577;0;354.4;0;
1573037441672;Player;-1.198999;0.9799999;-1.96577;0;354.4;0;
1573037441688;Player;-1.198999;0.9799999;-1.96577;0;355.6;0;
1573037441688;Player;-1.198999;0.9799999;-1.96577;0;355.6;0;
1573037441706;Player;-1.198999;0.9799999;-1.96577;0;354.1;0;
1573037441706;Player;-1.198999;0.9799999;-1.96577;0;354.1;0;
1573037441723;Player;-1.198999;0.9799999;-1.96577;0;351.3;0;
1573037441723;Player;-1.198999;0.9799999;-1.96577;0;351.3;0;
1573037441739;Player;-1.198999;0.9799999;-1.96577;0;348.6;0;
1573037441739;Player;-1.198999;0.9799999;-1.96577;0;348.6;0;
1573037441756;Player;-1.198999;0.9799999;-1.96577;0;341.7;0;
1573037441756;Player;-1.198999;0.9799999;-1.96577;0;341.7;0;
1573037441774;Player;-1.198999;0.9799999;-1.96577;0;339.1;0;
1573037441774;Player;-1.198999;0.9799999;-1.96577;0;339.1;0;
1573037441790;Player;-1.198999;0.9799999;-1.96577;0;331.6;0;
1573037441790;Player;-1.198999;0.9799999;-1.96577;0;331.6;0;
1573037441807;Player;-1.198999;0.9799999;-1.96577;0;329.4;0;
1573037441807;Player;-1.198999;0.9799999;-1.96577;0;329.4;0;
1573037441824;Player;-1.198999;0.9799999;-1.96577;0;323.1;0;
1573037441824;Player;-1.198999;0.9799999;-1.96577;0;323.1;0;
1573037441841;Player;-1.198999;0.9799999;-1.96577;0;317.6;0;
1573037441841;Player;-1.198999;0.9799999;-1.96577;0;317.6;0;
1573037441858;Player;-1.198999;0.9799999;-1.96577;0;306.7;0;
1573037441858;Player;-1.198999;0.9799999;-1.96577;0;306.7;0;
1573037441874;Player;-1.198999;0.9799999;-1.96577;0;302.7;0;
1573037441874;Player;-1.198999;0.9799999;-1.96577;0;302.7;0;
1573037441891;Player;-1.198999;0.9799999;-1.96577;0;296.4;0;
1573037441891;Player;-1.198999;0.9799999;-1.96577;0;296.4;0;
1573037441908;Player;-1.198999;0.9799999;-1.96577;0;295.9;0;
1573037441908;Player;-1.198999;0.9799999;-1.96577;0;295.9;0;
1573037441924;Player;-1.198999;0.9799999;-1.96577;0;294.4;0;
1573037441925;Player;-1.198999;0.9799999;-1.96577;0;294.4;0;
1573037441942;Player;-1.198999;0.9799999;-1.96577;0;292.6;0;
1573037441942;Player;-1.198999;0.9799999;-1.96577;0;292.6;0;
1573037441958;Player;-1.198999;0.9799999;-1.96577;0;286.8;0;
1573037441958;Player;-1.198999;0.9799999;-1.96577;0;286.8;0;
1573037441975;Player;-1.198999;0.9799999;-1.96577;0;284.4;0;
1573037441975;Player;-1.198999;0.9799999;-1.96577;0;284.4;0;
1573037441991;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037441991;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442008;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442008;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442025;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442025;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442042;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442042;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442058;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442059;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
1573037442075;Player;-1.198999;0.9799999;-1.96577;0;284.3;0;
