timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573057102893;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102910;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102910;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102926;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102926;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102943;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102944;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102960;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102960;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102977;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102977;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102994;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057102994;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103011;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103011;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103028;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103028;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103044;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103044;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103062;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103062;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103078;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103078;Player;-1.116421;0.9799999;-1.88544;0;37.39994;0;
1573057103095;Player;-1.116421;0.9799999;-1.88544;0;37.29994;0;
1573057103095;Player;-1.116421;0.9799999;-1.88544;0;37.29994;0;
1573057103112;Player;-1.116421;0.9799999;-1.88544;0;36.89994;0;
1573057103112;Player;-1.116421;0.9799999;-1.88544;0;36.89994;0;
1573057103129;Player;-1.116421;0.9799999;-1.88544;0;35.89995;0;
1573057103129;Player;-1.116421;0.9799999;-1.88544;0;35.89995;0;
1573057103146;Player;-1.116421;0.9799999;-1.88544;0;34.39995;0;
1573057103146;Player;-1.116421;0.9799999;-1.88544;0;34.39995;0;
1573057103163;Player;-1.116421;0.9799999;-1.88544;0;29.79995;0;
1573057103163;Player;-1.116421;0.9799999;-1.88544;0;29.79995;0;
1573057103180;Player;-1.116421;0.9799999;-1.88544;0;25.79995;0;
1573057103180;Player;-1.116421;0.9799999;-1.88544;0;25.79995;0;
1573057103196;Player;-1.116421;0.9799999;-1.88544;0;21.69995;0;
1573057103196;Player;-1.116421;0.9799999;-1.88544;0;21.69995;0;
1573057103213;Player;-1.116421;0.9799999;-1.88544;0;16.79995;0;
1573057103213;Player;-1.116421;0.9799999;-1.88544;0;16.79995;0;
1573057103229;Player;-1.116421;0.9799999;-1.88544;0;14.49995;0;
1573057103230;Player;-1.116421;0.9799999;-1.88544;0;14.49995;0;
1573057103247;Player;-1.116421;0.9799999;-1.88544;0;13.59995;0;
1573057103247;Player;-1.116421;0.9799999;-1.88544;0;13.59995;0;
1573057103264;Player;-1.116421;0.9799999;-1.88544;0;12.09995;0;
1573057103264;Player;-1.116421;0.9799999;-1.88544;0;12.09995;0;
1573057103281;Player;-1.116421;0.9799999;-1.88544;0;11.69995;0;
1573057103281;Player;-1.116421;0.9799999;-1.88544;0;11.69995;0;
1573057103297;Player;-1.116421;0.9799999;-1.88544;0;11.29995;0;
1573057103297;Player;-1.116421;0.9799999;-1.88544;0;11.29995;0;
1573057103314;Player;-1.116421;0.9799999;-1.88544;0;10.09995;0;
1573057103314;Player;-1.116421;0.9799999;-1.88544;0;10.09995;0;
1573057103330;Player;-1.116421;0.9799999;-1.88544;0;8.899951;0;
1573057103330;Player;-1.116421;0.9799999;-1.88544;0;8.899951;0;
1573057103347;Player;-1.116421;0.9799999;-1.88544;0;7.59995;0;
1573057103347;Player;-1.116421;0.9799999;-1.88544;0;7.59995;0;
1573057103364;Player;-1.116421;0.9799999;-1.88544;0;5.09995;0;
1573057103364;Player;-1.116421;0.9799999;-1.88544;0;5.09995;0;
1573057103380;Player;-1.116421;0.9799999;-1.88544;0;3.09995;0;
1573057103380;Player;-1.116421;0.9799999;-1.88544;0;3.09995;0;
1573057103397;Player;-1.116421;0.9799999;-1.88544;0;2.09995;0;
1573057103397;Player;-1.116421;0.9799999;-1.88544;0;2.09995;0;
1573057103414;Player;-1.116421;0.9799999;-1.88544;0;0.0999496;0;
1573057103414;Player;-1.116421;0.9799999;-1.88544;0;0.0999496;0;
1573057103431;Player;-1.116421;0.9799999;-1.88544;0;358.0999;0;
1573057103431;Player;-1.116421;0.9799999;-1.88544;0;358.0999;0;
1573057103447;Player;-1.116421;0.9799999;-1.88544;0;356.3;0;
1573057103447;Player;-1.116421;0.9799999;-1.88544;0;356.3;0;
1573057103464;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103464;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103482;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103482;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103499;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103499;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103516;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103516;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103533;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103533;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103551;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103551;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103567;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103567;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103584;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103584;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103601;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103601;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103617;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103617;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103634;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103634;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103651;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103651;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103667;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103667;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103684;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103684;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103701;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103701;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103718;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103718;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103735;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103735;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103752;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103752;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103769;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103769;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103785;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103785;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103802;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103803;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103819;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103819;Player;-1.116421;0.9799999;-1.88544;0;355.8;0;
1573057103836;Player;-1.118618;0.9799999;-1.85552;0;355.8;0;
1573057103836;Player;-1.118618;0.9799999;-1.85552;0;355.8;0;
1573057103853;Player;-1.120816;0.9799999;-1.825601;0;355.8;0;
1573057103853;Player;-1.120816;0.9799999;-1.825601;0;355.8;0;
1573057103870;Player;-1.123013;0.9799999;-1.795681;0;355.8;0;
1573057103870;Player;-1.123013;0.9799999;-1.795681;0;355.8;0;
1573057103887;Player;-1.12521;0.9799999;-1.765762;0;355.8;0;
1573057103887;Player;-1.12521;0.9799999;-1.765762;0;355.8;0;
1573057103904;Player;-1.127407;64.98;-0.2358425;0;355.8;0;
1573057103904;Player;-1.127407;64.98;-0.2358425;0;355.8;0;
1573057103920;Player;-1.129604;64.98;-0.2059231;0;355.7;0;
1573057103920;Player;-1.129604;64.98;-0.2059231;0;355.7;0;
1573057103938;Player;-1.129604;64.98;-0.2059231;0;355.5999;0;
1573057103938;Player;-1.129604;64.98;-0.2059231;0;355.5999;0;
1573057103955;Player;-1.131906;64.98;-0.1760115;0;355.5999;0;
1573057103955;Player;-1.131906;64.98;-0.1760115;0;355.5999;0;
1573057103971;Player;-1.134207;64.98;-0.1461;0;355.5999;0;
1573057103971;Player;-1.134207;64.98;-0.1461;0;355.5999;0;
1573057103988;Player;-1.136509;64.98;-0.1161884;0;355.5999;0;
1573057103989;Player;-1.136509;64.98;-0.1161884;0;355.5999;0;
1573057104005;Player;-1.138811;64.98;-0.08627679;0;355.5999;0;
1573057104005;Player;-1.138811;64.98;-0.08627679;0;355.5999;0;
1573057104022;Player;-1.141112;64.98;-0.05636521;0;355.5999;0;
1573057104022;Player;-1.141112;64.98;-0.05636521;0;355.5999;0;
1573057104039;Player;-1.141112;64.98;-0.05636521;0;355.5999;0;
1573057104039;Player;-1.141112;64.98;-0.05636521;0;355.5999;0;
1573057104056;Player;-1.143414;64.98;-0.02645363;0;355.5999;0;
1573057104056;Player;-1.143414;64.98;-0.02645363;0;355.5999;0;
1573057104072;Player;-1.145715;64.98;0.003457947;0;355.5999;0;
1573057104072;Player;-1.145715;64.98;0.003457947;0;355.5999;0;
1573057104089;Player;-1.148017;64.98;0.03336953;0;355.5999;0;
1573057104089;Player;-1.148017;64.98;0.03336953;0;355.5999;0;
1573057104106;Player;-1.150319;64.98;0.0632811;0;355.5999;0;
1573057104106;Player;-1.150319;64.98;0.0632811;0;355.5999;0;
1573057104123;Player;-1.15262;64.98;0.09319269;0;355.5999;0;
1573057104123;Player;-1.15262;64.98;0.09319269;0;355.5999;0;
1573057104140;Player;-1.154922;64.98;0.1231043;0;355.5999;0;
1573057104140;Player;-1.154922;64.98;0.1231043;0;355.5999;0;
1573057104156;Player;-1.154922;64.98;0.1231043;0;355.5999;0;
1573057104156;Player;-1.154922;64.98;0.1231043;0;355.5999;0;
1573057104173;Player;-1.157223;64.98;0.1530159;0;355.5999;0;
1573057104173;Player;-1.157223;64.98;0.1530159;0;355.5999;0;
1573057104190;Player;-1.159525;64.98;0.1829274;0;355.5999;0;
1573057104190;Player;-1.159525;64.98;0.1829274;0;355.5999;0;
1573057104207;Player;-1.161827;64.98;0.212839;0;355.5999;0;
1573057104207;Player;-1.161827;64.98;0.212839;0;355.5999;0;
1573057104224;Player;-1.164128;64.98;0.2427506;0;355.5999;0;
1573057104224;Player;-1.164128;64.98;0.2427506;0;355.5999;0;
1573057104241;Player;-1.16643;64.98;0.2726622;0;355.5999;0;
1573057104241;Player;-1.16643;64.98;0.2726622;0;355.5999;0;
1573057104258;Player;-1.16643;64.98;0.2726622;0;355.5999;0;
1573057104258;Player;-1.16643;64.98;0.2726622;0;355.5999;0;
1573057104275;Player;-1.168731;64.98;0.3025737;0;355.5999;0;
1573057104275;Player;-1.168731;64.98;0.3025737;0;355.5999;0;
1573057104291;Player;-1.171033;64.98;0.3324853;0;355.5999;0;
1573057104291;Player;-1.171033;64.98;0.3324853;0;355.5999;0;
1573057104308;Player;-1.173335;64.98;0.3623969;0;355.5999;0;
1573057104308;Player;-1.173335;64.98;0.3623969;0;355.5999;0;
1573057104325;Player;-1.175636;64.98;0.3923085;0;355.5999;0;
1573057104325;Player;-1.175636;64.98;0.3923085;0;355.5999;0;
1573057104342;Player;-1.177938;64.98;0.4222201;0;355.5999;0;
1573057104342;Player;-1.177938;64.98;0.4222201;0;355.5999;0;
1573057104358;Player;-1.177938;64.98;0.4222201;0;355.5999;0;
1573057104358;Player;-1.177938;64.98;0.4222201;0;355.5999;0;
1573057104375;Player;-1.180239;64.98;0.4521316;0;355.5999;0;
1573057104375;Player;-1.180239;64.98;0.4521316;0;355.5999;0;
1573057104392;Player;-1.182541;64.98;0.4820432;0;355.5999;0;
1573057104392;Player;-1.182541;64.98;0.4820432;0;355.5999;0;
1573057104409;Player;-1.184843;64.98;0.5119548;0;355.5999;0;
1573057104409;Player;-1.184843;64.98;0.5119548;0;355.5999;0;
1573057104426;Player;-1.187144;64.98;0.5418664;0;355.5999;0;
1573057104426;Player;-1.187144;64.98;0.5418664;0;355.5999;0;
1573057104442;Player;-1.189446;64.98;0.5717779;0;355.5999;0;
1573057104442;Player;-1.189446;64.98;0.5717779;0;355.5999;0;
1573057104459;Player;-1.189446;64.98;0.5717779;0;355.5999;0;
1573057104459;Player;-1.189446;64.98;0.5717779;0;355.5999;0;
1573057104476;Player;-1.191747;64.98;0.6016895;0;355.5999;0;
1573057104476;Player;-1.191747;64.98;0.6016895;0;355.5999;0;
1573057104493;Player;-1.194049;64.98;0.6316011;0;355.5999;0;
1573057104493;Player;-1.194049;64.98;0.6316011;0;355.5999;0;
1573057104510;Player;-1.196351;64.98;0.6615127;0;355.5999;0;
1573057104510;Player;-1.196351;64.98;0.6615127;0;355.5999;0;
1573057104527;Player;-1.198652;64.98;0.6914243;0;355.5999;0;
1573057104528;Player;-1.198652;64.98;0.6914243;0;355.5999;0;
1573057104545;Player;-1.200954;64.98;0.7213359;0;355.5999;0;
1573057104545;Player;-1.200954;64.98;0.7213359;0;355.5999;0;
1573057104562;Player;-1.203255;64.98;0.7512475;0;355.5999;0;
1573057104562;Player;-1.203255;64.98;0.7512475;0;355.5999;0;
1573057104579;Player;-1.203255;64.98;0.7512475;0;355.5999;0;
1573057104579;Player;-1.203255;64.98;0.7512475;0;355.5999;0;
1573057104596;Player;-1.205557;64.98;0.781159;0;355.5999;0;
1573057104596;Player;-1.205557;64.98;0.781159;0;355.5999;0;
1573057104613;Player;-1.207859;64.98;0.8110706;0;355.5999;0;
1573057104613;Player;-1.207859;64.98;0.8110706;0;355.5999;0;
1573057104629;Player;-1.21016;64.98;0.8409822;0;355.5999;0;
1573057104629;Player;-1.21016;64.98;0.8409822;0;355.5999;0;
1573057104646;Player;-1.212462;64.98;0.8708938;0;355.5999;0;
1573057104646;Player;-1.212462;64.98;0.8708938;0;355.5999;0;
1573057104663;Player;-1.214763;64.98;0.9008054;0;355.5999;0;
1573057104663;Player;-1.214763;64.98;0.9008054;0;355.5999;0;
1573057104679;Player;-1.214763;64.98;0.9008054;0;356.4999;0;
1573057104679;Player;-1.214763;64.98;0.9008054;0;356.4999;0;
1573057104696;Player;-1.216595;64.98;0.9307494;0;357.9999;0;
1573057104696;Player;-1.216595;64.98;0.9307494;0;357.9999;0;
1573057104713;Player;-1.217642;64.98;0.9607311;0;359.0999;0;
1573057104713;Player;-1.217642;64.98;0.9607311;0;359.0999;0;
1573057104731;Player;-1.218113;64.98;0.9907274;0;4.59995;0;
1573057104731;Player;-1.218113;64.98;0.9907274;0;4.59995;0;
1573057104749;Player;-1.215707;64.98;1.020631;0;7.199951;0;
1573057104749;Player;-1.215707;64.98;1.020631;0;7.199951;0;
1573057104766;Player;-1.211947;64.98;1.050394;0;9.199951;0;
1573057104766;Player;-1.211947;64.98;1.050394;0;9.199951;0;
1573057104782;Player;-1.207151;64.98;1.080008;0;10.89995;0;
1573057104782;Player;-1.207151;64.98;1.080008;0;10.89995;0;
1573057104799;Player;-1.207151;64.98;1.080008;0;12.49995;0;
1573057104799;Player;-1.207151;64.98;1.080008;0;12.49995;0;
1573057104816;Player;-1.200658;64.98;1.109297;0;13.99995;0;
1573057104816;Player;-1.200658;64.98;1.109297;0;13.99995;0;
1573057104833;Player;-1.1934;64.98;1.138406;0;14.89995;0;
1573057104833;Player;-1.1934;64.98;1.138406;0;14.89995;0;
1573057104850;Player;-1.185686;64.98;1.167397;0;18.39995;0;
1573057104850;Player;-1.185686;64.98;1.167397;0;18.39995;0;
1573057104867;Player;-1.176217;64.98;1.195864;0;19.79995;0;
1573057104867;Player;-1.176217;64.98;1.195864;0;19.79995;0;
1573057104883;Player;-1.166054;64.98;1.22409;0;23.89995;0;
1573057104883;Player;-1.166054;64.98;1.22409;0;23.89995;0;
1573057104899;Player;-1.166054;64.98;1.22409;0;27.49995;0;
1573057104899;Player;-1.166054;64.98;1.22409;0;27.49995;0;
1573057104917;Player;-1.152202;64.98;1.2507;0;31.59995;0;
1573057104917;Player;-1.152202;64.98;1.2507;0;31.59995;0;
1573057104933;Player;-1.136482;64.98;1.276252;0;33.69995;0;
1573057104934;Player;-1.136482;64.98;1.276252;0;33.69995;0;
1573057104950;Player;-1.119837;64.98;1.301211;0;38.89995;0;
1573057104950;Player;-1.119837;64.98;1.301211;0;38.89995;0;
1573057104967;Player;-1.100998;64.98;1.324558;0;42.19996;0;
1573057104967;Player;-1.100998;64.98;1.324558;0;42.19996;0;
1573057104987;Player;-1.080847;64.98;1.346782;0;46.69996;0;
1573057104987;Player;-1.080847;64.98;1.346782;0;46.69996;0;
1573057105003;Player;-1.059013;64.98;1.367357;0;49.59995;0;
1573057105003;Player;-1.059013;64.98;1.367357;0;49.59995;0;
1573057105019;Player;-1.059013;64.98;1.367357;0;51.99995;0;
1573057105019;Player;-1.059013;64.98;1.367357;0;51.99995;0;
1573057105036;Player;-1.035373;64.98;1.385827;0;54.49995;0;
1573057105036;Player;-1.035373;64.98;1.385827;0;54.49995;0;
1573057105053;Player;-1.01095;64.98;1.403248;0;56.99995;0;
1573057105053;Player;-1.01095;64.98;1.403248;0;56.99995;0;
1573057105069;Player;-0.9857897;64.98;1.419587;0;59.19995;0;
1573057105069;Player;-0.9857897;64.98;1.419587;0;59.19995;0;
1573057105086;Player;-0.9600209;64.98;1.434948;0;61.29995;0;
1573057105086;Player;-0.9600209;64.98;1.434948;0;61.29995;0;
1573057105103;Player;-0.9337065;64.98;1.449355;0;63.29995;0;
1573057105103;Player;-0.9337065;64.98;1.449355;0;63.29995;0;
1573057105120;Player;-0.9069054;64.98;1.462835;0;65.29995;0;
1573057105120;Player;-0.9069054;64.98;1.462835;0;65.29995;0;
1573057105136;Player;-0.9069054;64.98;1.462835;0;67.19994;0;
1573057105136;Player;-0.9069054;64.98;1.462835;0;67.19994;0;
1573057105153;Player;-0.8792495;64.98;1.47446;0;68.89994;0;
1573057105153;Player;-0.8792495;64.98;1.47446;0;68.89994;0;
1573057105171;Player;-0.8512609;64.98;1.48526;0;69.99995;0;
1573057105171;Player;-0.8512609;64.98;1.48526;0;69.99995;0;
1573057105188;Player;-0.8230702;64.98;1.495521;0;70.09995;0;
1573057105188;Player;-0.8230702;64.98;1.495521;0;70.09995;0;
1573057105204;Player;-0.7948615;64.98;1.505732;0;70.09995;0;
1573057105204;Player;-0.7948615;64.98;1.505732;0;70.09995;0;
1573057105221;Player;-0.7666529;64.98;1.515944;0;70.09995;0;
1573057105221;Player;-0.7666529;64.98;1.515944;0;70.09995;0;
1573057105238;Player;-0.7666529;64.98;1.515944;0;70.09995;0;
1573057105238;Player;-0.7666529;64.98;1.515944;0;70.09995;0;
1573057105255;Player;-0.7384443;64.98;1.526155;0;70.09995;0;
1573057105255;Player;-0.7384443;64.98;1.526155;0;70.09995;0;
1573057105271;Player;-0.7102356;64.98;1.536366;0;70.09995;0;
1573057105271;Player;-0.7102356;64.98;1.536366;0;70.09995;0;
1573057105288;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105288;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105305;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105305;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105322;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105322;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105338;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105338;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105356;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105356;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105373;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105373;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105390;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105390;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105406;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105406;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105423;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105423;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105439;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105439;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105457;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105457;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105473;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105473;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105489;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105489;Player;-0.682027;64.98;1.546578;0;70.09995;0;
1573057105507;Player;-0.682027;64.98;1.546578;0;70.79994;0;
1573057105507;Player;-0.682027;64.98;1.546578;0;70.79994;0;
1573057105524;Player;-0.682027;64.98;1.546578;0;71.69994;0;
1573057105524;Player;-0.682027;64.98;1.546578;0;71.69994;0;
1573057105541;Player;-0.682027;64.98;1.546578;0;73.29995;0;
1573057105541;Player;-0.682027;64.98;1.546578;0;73.29995;0;
1573057105558;Player;-0.682027;64.98;1.546578;0;74.99995;0;
1573057105558;Player;-0.682027;64.98;1.546578;0;74.99995;0;
1573057105575;Player;-0.682027;64.98;1.546578;0;76.69994;0;
1573057105575;Player;-0.682027;64.98;1.546578;0;76.69994;0;
1573057105592;Player;-0.682027;64.98;1.546578;0;78.39995;0;
1573057105592;Player;-0.682027;64.98;1.546578;0;78.39995;0;
1573057105609;Player;-0.682027;64.98;1.546578;0;80.29995;0;
1573057105609;Player;-0.682027;64.98;1.546578;0;80.29995;0;
1573057105626;Player;-0.682027;64.98;1.546578;0;81.99995;0;
1573057105626;Player;-0.682027;64.98;1.546578;0;81.99995;0;
1573057105642;Player;-0.682027;64.98;1.546578;0;83.89995;0;
1573057105642;Player;-0.682027;64.98;1.546578;0;83.89995;0;
1573057105659;Player;-0.682027;64.98;1.546578;0;84.99995;0;
1573057105659;Player;-0.682027;64.98;1.546578;0;84.99995;0;
1573057105676;Player;-0.682027;64.98;1.546578;0;85.39995;0;
1573057105676;Player;-0.682027;64.98;1.546578;0;85.39995;0;
1573057105693;Player;-0.682027;64.98;1.546578;0;85.49995;0;
1573057105693;Player;-0.682027;64.98;1.546578;0;85.49995;0;
1573057105709;Player;-0.682027;64.98;1.546578;0;85.89995;0;
1573057105709;Player;-0.682027;64.98;1.546578;0;85.89995;0;
1573057105727;Player;-0.682027;64.98;1.546578;0;86.39995;0;
1573057105727;Player;-0.682027;64.98;1.546578;0;86.39995;0;
1573057105743;Player;-0.682027;64.98;1.546578;0;86.89995;0;
1573057105743;Player;-0.682027;64.98;1.546578;0;86.89995;0;
1573057105760;Player;-0.682027;64.98;1.546578;0;87.19994;0;
1573057105760;Player;-0.682027;64.98;1.546578;0;87.19994;0;
1573057105776;Player;-0.682027;64.98;1.546578;0;87.39995;0;
1573057105776;Player;-0.682027;64.98;1.546578;0;87.39995;0;
1573057105794;Player;-0.682027;64.98;1.546578;0;87.69995;0;
1573057105794;Player;-0.682027;64.98;1.546578;0;87.69995;0;
1573057105810;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105810;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105827;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105827;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105844;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105844;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105860;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105860;Player;-0.682027;64.98;1.546578;0;87.79994;0;
1573057105877;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105877;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105894;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105894;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105910;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105910;Player;-0.682027;64.98;1.546578;0;87.89995;0;
1573057105927;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105927;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105944;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105944;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105962;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105962;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105978;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105978;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105995;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057105995;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057106012;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057106012;Player;-0.682027;64.98;1.546578;0;87.99994;0;
1573057106028;Player;-0.682027;64.98;1.546578;0;88.09995;0;
1573057106028;Player;-0.682027;64.98;1.546578;0;88.09995;0;
1573057106045;Player;-0.682027;64.98;1.546578;0;88.09995;0;
1573057106045;Player;-0.682027;64.98;1.546578;0;88.09995;0;
1573057106061;Player;-0.6520435;64.98;1.547572;0;88.09995;0;
1573057106062;Player;-0.6520435;64.98;1.547572;0;88.09995;0;
1573057106078;Player;-0.6520435;64.98;1.547572;0;88.09995;0;
1573057106078;Player;-0.6520435;64.98;1.547572;0;88.09995;0;
1573057106095;Player;-0.62206;64.98;1.548567;0;88.19995;0;
1573057106095;Player;-0.62206;64.98;1.548567;0;88.19995;0;
1573057106113;Player;-0.5920748;64.98;1.54951;0;88.19995;0;
1573057106113;Player;-0.5920748;64.98;1.54951;0;88.19995;0;
1573057106130;Player;-0.5620896;64.98;1.550452;0;88.19995;0;
1573057106130;Player;-0.5620896;64.98;1.550452;0;88.19995;0;
1573057106146;Player;-0.5321044;64.98;1.551394;0;88.19995;0;
1573057106146;Player;-0.5321044;64.98;1.551394;0;88.19995;0;
1573057106164;Player;-0.5021192;64.98;1.552337;0;88.19995;0;
1573057106164;Player;-0.5021192;64.98;1.552337;0;88.19995;0;
1573057106180;Player;-0.472134;64.98;1.553279;0;88.19995;0;
1573057106180;Player;-0.472134;64.98;1.553279;0;88.19995;0;
1573057106196;Player;-0.472134;64.98;1.553279;0;88.19995;0;
1573057106196;Player;-0.472134;64.98;1.553279;0;88.19995;0;
1573057106214;Player;-0.4421488;64.98;1.554221;0;88.19995;0;
1573057106214;Player;-0.4421488;64.98;1.554221;0;88.19995;0;
1573057106231;Player;-0.4121636;64.98;1.555164;0;88.19995;0;
1573057106231;Player;-0.4121636;64.98;1.555164;0;88.19995;0;
