timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573213688942;Player;0.01347635;56.98;1.87942;0;82.4001;0;
1573213688959;Player;0.04321283;56.98;1.87942;0;82.4001;0;
1573213688959;Player;0.04321283;56.98;1.87942;0;82.4001;0;
1573213688976;Player;0.07294931;56.98;1.87942;0;82.4001;0;
1573213688976;Player;0.07294931;56.98;1.87942;0;82.4001;0;
1573213688993;Player;0.07294931;56.98;1.87942;0;82.4001;0;
1573213688993;Player;0.07294931;56.98;1.87942;0;82.4001;0;
1573213689010;Player;0.1026858;56.98;1.87942;0;82.4001;0;
1573213689010;Player;0.1026858;56.98;1.87942;0;82.4001;0;
1573213689026;Player;0.1324223;56.98;1.87942;0;82.4001;0;
1573213689026;Player;0.1324223;56.98;1.87942;0;82.4001;0;
1573213689043;Player;0.1621587;56.98;1.87942;0;82.4001;0;
1573213689043;Player;0.1621587;56.98;1.87942;0;82.4001;0;
1573213689060;Player;0.1918952;56.98;1.87942;0;82.4001;0;
1573213689060;Player;0.1918952;56.98;1.87942;0;82.4001;0;
1573213689077;Player;0.2216317;56.98;1.87942;0;82.4001;0;
1573213689077;Player;0.2216317;56.98;1.87942;0;82.4001;0;
1573213689098;Player;0.2513681;56.98;1.879419;0;82.4001;0;
1573213689098;Player;0.2513681;56.98;1.879419;0;82.4001;0;
1573213689115;Player;0.2811046;56.98;1.87942;0;82.4001;0;
1573213689115;Player;0.2811046;56.98;1.87942;0;82.4001;0;
1573213689132;Player;0.2811046;56.98;1.87942;0;82.4001;0;
1573213689132;Player;0.2811046;56.98;1.87942;0;82.4001;0;
1573213689148;Player;0.3108411;56.98;1.87942;0;82.4001;0;
1573213689148;Player;0.3108411;56.98;1.87942;0;82.4001;0;
1573213689165;Player;0.3405775;56.98;1.87942;0;82.4001;0;
1573213689165;Player;0.3405775;56.98;1.87942;0;82.4001;0;
1573213689182;Player;0.370314;56.98;1.87942;0;82.4001;0;
1573213689182;Player;0.370314;56.98;1.87942;0;82.4001;0;
1573213689199;Player;0.4000505;56.98;1.879419;0;82.4001;0;
1573213689199;Player;0.4000505;56.98;1.879419;0;82.4001;0;
1573213689216;Player;0.429787;56.98;1.87942;0;82.4001;0;
1573213689216;Player;0.429787;56.98;1.87942;0;82.4001;0;
1573213689233;Player;0.429787;56.98;1.87942;0;82.4001;0;
1573213689233;Player;0.429787;56.98;1.87942;0;82.4001;0;
1573213689250;Player;0.4595234;56.98;1.87942;0;82.4001;0;
1573213689250;Player;0.4595234;56.98;1.87942;0;82.4001;0;
1573213689266;Player;0.4892599;56.98;1.87942;0;82.4001;0;
1573213689266;Player;0.4892599;56.98;1.87942;0;82.4001;0;
1573213689283;Player;0.5189964;56.98;1.87942;0;82.4001;0;
1573213689283;Player;0.5189964;56.98;1.87942;0;82.4001;0;
1573213689300;Player;0.5487329;56.98;1.87942;0;82.4001;0;
1573213689300;Player;0.5487329;56.98;1.87942;0;82.4001;0;
1573213689317;Player;0.5784693;56.98;1.87942;0;82.4001;0;
1573213689317;Player;0.5784693;56.98;1.87942;0;82.4001;0;
1573213689334;Player;0.6082059;56.98;1.87942;0;82.4001;0;
1573213689334;Player;0.6082059;56.98;1.87942;0;82.4001;0;
1573213689350;Player;0.6082059;56.98;1.87942;0;82.4001;0;
1573213689350;Player;0.6082059;56.98;1.87942;0;82.4001;0;
1573213689367;Player;0.6379423;56.98;1.87942;0;82.4001;0;
1573213689367;Player;0.6379423;56.98;1.87942;0;82.4001;0;
1573213689384;Player;0.6676788;56.98;1.87942;0;82.4001;0;
1573213689384;Player;0.6676788;56.98;1.87942;0;82.4001;0;
1573213689401;Player;0.6974152;56.98;1.87942;0;82.4001;0;
1573213689401;Player;0.6974152;56.98;1.87942;0;82.4001;0;
1573213689418;Player;0.7271518;56.98;1.87942;0;82.4001;0;
1573213689418;Player;0.7271518;56.98;1.87942;0;82.4001;0;
1573213689435;Player;0.7568882;56.98;1.87942;0;82.4001;0;
1573213689435;Player;0.7568882;56.98;1.87942;0;82.4001;0;
1573213689452;Player;0.7568882;56.98;1.87942;0;82.4001;0;
1573213689452;Player;0.7568882;56.98;1.87942;0;82.4001;0;
1573213689469;Player;0.7866247;56.98;1.87942;0;82.4001;0;
1573213689469;Player;0.7866247;56.98;1.87942;0;82.4001;0;
1573213689485;Player;0.8163611;56.98;1.87942;0;82.4001;0;
1573213689485;Player;0.8163611;56.98;1.87942;0;82.4001;0;
1573213689502;Player;0.8460976;56.98;1.87942;0;82.4001;0;
1573213689502;Player;0.8460976;56.98;1.87942;0;82.4001;0;
1573213689519;Player;0.8758341;56.98;1.87942;0;82.4001;0;
1573213689519;Player;0.8758341;56.98;1.87942;0;82.4001;0;
1573213689536;Player;0.9055706;56.98;1.87942;0;82.4001;0;
1573213689536;Player;0.9055706;56.98;1.87942;0;82.4001;0;
1573213689553;Player;0.9055706;56.98;1.87942;0;82.4001;0;
1573213689553;Player;0.9055706;56.98;1.87942;0;82.4001;0;
1573213689569;Player;0.935307;56.98;1.87942;0;82.4001;0;
1573213689569;Player;0.935307;56.98;1.87942;0;82.4001;0;
1573213689586;Player;0.9650435;56.98;1.87942;0;82.4001;0;
1573213689586;Player;0.9650435;56.98;1.87942;0;82.4001;0;
1573213689606;Player;0.9947799;56.98;1.87942;0;82.4001;0;
1573213689606;Player;0.9947799;56.98;1.87942;0;82.4001;0;
1573213689623;Player;1.024516;56.98;1.87942;0;82.4001;0;
1573213689623;Player;1.024516;56.98;1.87942;0;82.4001;0;
1573213689639;Player;1.054253;56.98;1.87942;0;82.4001;0;
1573213689639;Player;1.054253;56.98;1.87942;0;82.4001;0;
1573213689656;Player;1.083989;56.98;1.87942;0;82.4001;0;
1573213689656;Player;1.083989;56.98;1.87942;0;82.4001;0;
1573213689673;Player;1.083989;56.98;1.87942;0;82.4001;0;
1573213689673;Player;1.083989;56.98;1.87942;0;82.4001;0;
1573213689690;Player;1.113726;56.98;1.87942;0;82.4001;0;
1573213689690;Player;1.113726;56.98;1.87942;0;82.4001;0;
1573213689706;Player;1.143462;56.98;1.87942;0;82.4001;0;
1573213689706;Player;1.143462;56.98;1.87942;0;82.4001;0;
1573213689723;Player;1.173199;56.98;1.87942;0;82.4001;0;
1573213689723;Player;1.173199;56.98;1.87942;0;82.4001;0;
1573213689740;Player;1.202935;56.98;1.87942;0;82.4001;0;
1573213689740;Player;1.202935;56.98;1.87942;0;82.4001;0;
1573213689757;Player;1.232672;56.98;1.87942;0;82.4001;0;
1573213689757;Player;1.232672;56.98;1.87942;0;82.4001;0;
1573213689774;Player;1.262408;56.98;1.87942;0;83.10009;0;
1573213689774;Player;1.262408;56.98;1.87942;0;83.10009;0;
1573213689791;Player;1.262408;56.98;1.87942;0;83.9001;0;
1573213689791;Player;1.262408;56.98;1.87942;0;83.9001;0;
1573213689808;Player;1.292238;56.98;1.881499;0;85.30009;0;
1573213689808;Player;1.292238;56.98;1.881499;0;85.30009;0;
1573213689824;Player;1.322137;56.98;1.883445;0;87.7001;0;
1573213689824;Player;1.322137;56.98;1.883445;0;87.7001;0;
1573213689841;Player;1.352113;56.98;1.884649;0;93.40009;0;
1573213689841;Player;1.352113;56.98;1.884649;0;93.40009;0;
1573213689858;Player;1.382061;56.98;1.88287;0;97.8001;0;
1573213689858;Player;1.382061;56.98;1.88287;0;97.8001;0;
1573213689875;Player;1.411783;56.98;1.878798;0;101.4001;0;
1573213689875;Player;1.411783;56.98;1.878798;0;101.4001;0;
1573213689891;Player;1.411783;56.98;1.878798;0;104.6001;0;
1573213689891;Player;1.411783;56.98;1.878798;0;104.6001;0;
1573213689909;Player;1.440814;56.98;1.871236;0;107.8001;0;
1573213689909;Player;1.440814;56.98;1.871236;0;107.8001;0;
1573213689925;Player;1.469378;56.98;1.862065;0;109.3001;0;
1573213689925;Player;1.469378;56.98;1.862065;0;109.3001;0;
1573213689942;Player;1.497692;56.98;1.85215;0;113.8001;0;
1573213689942;Player;1.497692;56.98;1.85215;0;113.8001;0;
1573213689959;Player;1.525141;56.98;1.840043;0;117.0001;0;
1573213689959;Player;1.525141;56.98;1.840043;0;117.0001;0;
1573213689976;Player;1.551871;56.98;1.826424;0;120.9001;0;
1573213689976;Player;1.551871;56.98;1.826424;0;120.9001;0;
1573213689993;Player;1.551871;56.98;1.826424;0;123.5001;0;
1573213689993;Player;1.551871;56.98;1.826424;0;123.5001;0;
1573213690010;Player;1.576887;56.98;1.809865;0;125.8001;0;
1573213690010;Player;1.576887;56.98;1.809865;0;125.8001;0;
1573213690027;Player;1.601219;56.98;1.792317;0;126.8001;0;
1573213690027;Player;1.601219;56.98;1.792317;0;126.8001;0;
1573213690044;Player;1.625241;56.98;1.774346;0;128.5001;0;
1573213690044;Player;1.625241;56.98;1.774346;0;128.5001;0;
1573213690060;Player;1.64872;56.98;1.75567;0;128.9001;0;
1573213690060;Player;1.64872;56.98;1.75567;0;128.9001;0;
1573213690077;Player;1.64872;56.98;1.75567;0;129.2001;0;
1573213690077;Player;1.64872;56.98;1.75567;0;129.2001;0;
1573213690096;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690096;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690113;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690113;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690129;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690129;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690146;Player;1.64872;56.98;1.75567;0;129.4001;0;
1573213690146;Player;1.64872;56.98;1.75567;0;129.4001;0;
1573213690163;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690163;Player;1.64872;56.98;1.75567;0;129.3001;0;
1573213690180;Player;1.64872;56.98;1.75567;0;128.7001;0;
1573213690180;Player;1.64872;56.98;1.75567;0;128.7001;0;
1573213690197;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690197;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690214;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690214;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690231;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690231;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690248;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690248;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690265;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690265;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690282;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690282;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690299;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690299;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690316;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690316;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690334;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690334;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690349;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690349;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690367;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690367;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690384;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690384;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690401;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690401;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690418;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690418;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690434;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690434;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690451;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690451;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690468;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690468;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690485;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690485;Player;1.64872;56.98;1.75567;0;128.6001;0;
1573213690503;Player;1.64872;56.98;1.75567;0;131.9001;0;
1573213690503;Player;1.64872;56.98;1.75567;0;131.9001;0;
1573213690519;Player;1.64872;56.98;1.75567;0;137.4001;0;
1573213690519;Player;1.64872;56.98;1.75567;0;137.4001;0;
1573213690536;Player;1.64872;56.98;1.75567;0;152.0001;0;
1573213690536;Player;1.64872;56.98;1.75567;0;152.0001;0;
1573213690552;Player;1.64872;56.98;1.75567;0;155.5001;0;
1573213690552;Player;1.64872;56.98;1.75567;0;155.5001;0;
1573213690569;Player;1.64872;56.98;1.75567;0;165.1001;0;
1573213690569;Player;1.64872;56.98;1.75567;0;165.1001;0;
1573213690587;Player;1.64872;56.98;1.75567;0;168.0001;0;
1573213690587;Player;1.64872;56.98;1.75567;0;168.0001;0;
1573213690604;Player;1.64872;56.98;1.75567;0;174.5001;0;
1573213690604;Player;1.64872;56.98;1.75567;0;174.5001;0;
1573213690620;Player;1.64872;56.98;1.75567;0;175.7001;0;
1573213690620;Player;1.64872;56.98;1.75567;0;175.7001;0;
1573213690637;Player;1.64872;56.98;1.75567;0;177.2001;0;
1573213690637;Player;1.64872;56.98;1.75567;0;177.2001;0;
1573213690653;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213690653;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213690670;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213690670;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213690687;Player;1.64872;56.98;1.75567;0;177.5001;0;
1573213690687;Player;1.64872;56.98;1.75567;0;177.5001;0;
1573213690704;Player;1.64872;56.98;1.75567;0;177.7001;0;
1573213690704;Player;1.64872;56.98;1.75567;0;177.7001;0;
1573213690720;Player;1.64872;56.98;1.75567;0;177.9001;0;
1573213690720;Player;1.64872;56.98;1.75567;0;177.9001;0;
1573213690738;Player;1.64872;56.98;1.75567;0;178.0001;0;
1573213690738;Player;1.64872;56.98;1.75567;0;178.0001;0;
1573213690755;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690755;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690770;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690771;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690788;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690788;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690804;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690804;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690821;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690821;Player;1.64872;56.98;1.75567;0;178.1001;0;
1573213690838;Player;1.64872;56.98;1.75567;0;178.0001;0;
1573213690838;Player;1.64872;56.98;1.75567;0;178.0001;0;
1573213690855;Player;1.64872;56.98;1.75567;0;177.8001;0;
1573213690855;Player;1.64872;56.98;1.75567;0;177.8001;0;
1573213690871;Player;1.64872;56.98;1.75567;0;177.7001;0;
1573213690871;Player;1.64872;56.98;1.75567;0;177.7001;0;
1573213690888;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690888;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690905;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690905;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690921;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690922;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690938;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690938;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690955;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690955;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690971;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690971;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213690988;Player;1.64872;56.98;1.75567;0;177.8001;0;
1573213690988;Player;1.64872;56.98;1.75567;0;177.8001;0;
1573213691005;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213691005;Player;1.64872;56.98;1.75567;0;177.6001;0;
1573213691021;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213691022;Player;1.64872;56.98;1.75567;0;177.4001;0;
1573213691038;Player;1.64872;56.98;1.75567;0;176.8001;0;
1573213691038;Player;1.64872;56.98;1.75567;0;176.8001;0;
1573213691056;Player;1.64872;56.98;1.75567;0;176.5001;0;
1573213691056;Player;1.64872;56.98;1.75567;0;176.5001;0;
1573213691072;Player;1.64872;56.98;1.75567;0;176.3001;0;
1573213691072;Player;1.64872;56.98;1.75567;0;176.3001;0;
1573213691089;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691089;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691105;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691105;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691123;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691123;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691139;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691139;Player;1.64872;56.98;1.75567;0;176.2001;0;
1573213691156;Player;1.64872;56.98;1.75567;0;176.0001;0;
1573213691156;Player;1.64872;56.98;1.75567;0;176.0001;0;
1573213691172;Player;1.64872;56.98;1.75567;0;175.9001;0;
1573213691172;Player;1.64872;56.98;1.75567;0;175.9001;0;
1573213691189;Player;1.64872;56.98;1.75567;0;175.6001;0;
1573213691189;Player;1.64872;56.98;1.75567;0;175.6001;0;
1573213691205;Player;1.64872;56.98;1.75567;0;174.6001;0;
1573213691205;Player;1.64872;56.98;1.75567;0;174.6001;0;
1573213691223;Player;1.64872;56.98;1.75567;0;173.8001;0;
1573213691223;Player;1.64872;56.98;1.75567;0;173.8001;0;
1573213691240;Player;1.64872;56.98;1.75567;0;170.7001;0;
1573213691240;Player;1.64872;56.98;1.75567;0;170.7001;0;
1573213691256;Player;1.64872;56.98;1.75567;0;167.8001;0;
1573213691256;Player;1.64872;56.98;1.75567;0;167.8001;0;
1573213691273;Player;1.64872;56.98;1.75567;0;165.4001;0;
1573213691273;Player;1.64872;56.98;1.75567;0;165.4001;0;
1573213691290;Player;1.64872;56.98;1.75567;0;163.6001;0;
1573213691290;Player;1.64872;56.98;1.75567;0;163.6001;0;
1573213691307;Player;1.64872;56.98;1.75567;0;162.5001;0;
1573213691307;Player;1.64872;56.98;1.75567;0;162.5001;0;
1573213691323;Player;1.64872;56.98;1.75567;0;162.5001;0;
1573213691323;Player;1.64872;56.98;1.75567;0;162.5001;0;
1573213691340;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691340;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691358;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691358;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691375;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691375;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691392;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691392;Player;1.64872;56.98;1.75567;0;162.4001;0;
1573213691409;Player;1.657791;56.98;1.727075;0;162.4001;0;
1573213691409;Player;1.657791;56.98;1.727075;0;162.4001;0;
1573213691426;Player;1.666862;56.98;1.698479;0;162.4001;0;
1573213691426;Player;1.666862;56.98;1.698479;0;162.4001;0;
1573213691445;Player;1.675933;56.98;1.669883;0;162.4001;0;
1573213691445;Player;1.675933;56.98;1.669883;0;162.4001;0;
1573213691462;Player;1.685004;56.98;1.641287;0;162.4001;0;
1573213691462;Player;1.685004;56.98;1.641287;0;162.4001;0;
1573213691479;Player;1.694075;56.98;1.612692;0;162.4001;0;
1573213691479;Player;1.694075;56.98;1.612692;0;162.4001;0;
1573213691495;Player;1.703146;56.98;1.584096;0;162.4001;0;
1573213691495;Player;1.703146;56.98;1.584096;0;162.4001;0;
1573213691512;Player;1.703146;56.98;1.584096;0;162.4001;0;
1573213691512;Player;1.703146;56.98;1.584096;0;162.4001;0;
1573213691529;Player;1.712217;56.98;1.5555;0;162.4001;0;
1573213691529;Player;1.712217;56.98;1.5555;0;162.4001;0;
1573213691545;Player;1.721288;56.98;1.526904;0;162.4001;0;
1573213691545;Player;1.721288;56.98;1.526904;0;162.4001;0;
1573213691562;Player;1.730359;56.98;1.498309;0;162.4001;0;
1573213691562;Player;1.730359;56.98;1.498309;0;162.4001;0;
1573213691579;Player;1.73943;56.98;1.469713;0;162.4001;0;
1573213691579;Player;1.73943;56.98;1.469713;0;162.4001;0;
1573213691596;Player;1.748501;56.98;1.441117;0;162.4001;0;
1573213691596;Player;1.748501;56.98;1.441117;0;162.4001;0;
1573213691613;Player;1.748501;56.98;1.441117;0;162.4001;0;
1573213691613;Player;1.748501;56.98;1.441117;0;162.4001;0;
1573213691630;Player;1.757572;56.98;1.412521;0;162.4001;0;
1573213691630;Player;1.757572;56.98;1.412521;0;162.4001;0;
1573213691646;Player;1.766643;56.98;1.383926;0;162.4001;0;
1573213691646;Player;1.766643;56.98;1.383926;0;162.4001;0;
1573213691663;Player;1.775714;56.98;1.35533;0;162.4001;0;
1573213691663;Player;1.775714;56.98;1.35533;0;162.4001;0;
1573213691680;Player;1.784785;56.98;1.326734;0;163.0001;0;
1573213691680;Player;1.784785;56.98;1.326734;0;163.0001;0;
1573213691697;Player;1.793556;56.98;1.298045;0;164.3001;0;
1573213691697;Player;1.793556;56.98;1.298045;0;164.3001;0;
1573213691713;Player;1.801674;56.98;1.269164;0;165.4001;0;
1573213691713;Player;1.801674;56.98;1.269164;0;165.4001;0;
1573213691730;Player;1.801674;56.98;1.269164;0;166.6001;0;
1573213691730;Player;1.801674;56.98;1.269164;0;166.6001;0;
1573213691747;Player;1.808627;56.98;1.239981;0;167.5001;0;
1573213691747;Player;1.808627;56.98;1.239981;0;167.5001;0;
1573213691763;Player;1.81512;56.98;1.210692;0;167.9001;0;
1573213691763;Player;1.81512;56.98;1.210692;0;167.9001;0;
1573213691780;Player;1.821408;56.98;1.181359;0;168.9001;0;
1573213691780;Player;1.821408;56.98;1.181359;0;168.9001;0;
1573213691797;Player;1.827184;56.98;1.15192;0;169.5001;0;
1573213691797;Player;1.827184;56.98;1.15192;0;169.5001;0;
1573213691814;Player;1.832651;56.98;1.122422;0;170.7001;0;
1573213691814;Player;1.832651;56.98;1.122422;0;170.7001;0;
1573213691831;Player;1.832651;56.98;1.122422;0;172.1001;0;
1573213691831;Player;1.832651;56.98;1.122422;0;172.1001;0;
1573213691848;Player;1.836774;56.98;1.092707;0;173.9001;0;
1573213691848;Player;1.836774;56.98;1.092707;0;173.9001;0;
1573213691865;Player;1.839962;56.98;1.062877;0;175.7001;0;
1573213691865;Player;1.839962;56.98;1.062877;0;175.7001;0;
1573213691882;Player;1.842211;56.98;1.032961;0;178.4001;0;
1573213691882;Player;1.842211;56.98;1.032961;0;178.4001;0;
1573213691899;Player;1.843049;56.98;1.002973;0;179.5001;0;
1573213691899;Player;1.843049;56.98;1.002973;0;179.5001;0;
1573213691916;Player;1.843311;56.98;0.9729741;0;180.2001;0;
1573213691916;Player;1.843311;56.98;0.9729741;0;180.2001;0;
1573213691933;Player;1.843311;56.98;0.9729741;0;180.3001;0;
1573213691933;Player;1.843311;56.98;0.9729741;0;180.3001;0;
1573213691952;Player;1.843153;56.98;0.9429744;0;180.3001;0;
1573213691953;Player;1.843153;56.98;0.9429744;0;180.3001;0;
1573213691972;Player;1.842996;56.98;0.9129749;0;180.3001;0;
1573213691972;Player;1.842996;56.98;0.9129749;0;180.3001;0;
1573213691987;Player;1.842839;56.98;0.8829753;0;180.3001;0;
1573213691987;Player;1.842839;56.98;0.8829753;0;180.3001;0;
1573213692004;Player;1.842682;56.98;0.8529757;0;180.3001;0;
1573213692004;Player;1.842682;56.98;0.8529757;0;180.3001;0;
1573213692021;Player;1.842525;56.98;0.8229761;0;180.3001;0;
1573213692021;Player;1.842525;56.98;0.8229761;0;180.3001;0;
1573213692037;Player;1.842368;56.98;0.7929765;0;180.3001;0;
1573213692037;Player;1.842368;56.98;0.7929765;0;180.3001;0;
1573213692054;Player;1.842211;56.98;0.7629769;0;180.3001;0;
1573213692054;Player;1.842211;56.98;0.7629769;0;180.3001;0;
1573213692071;Player;1.842211;56.98;0.7629769;0;180.3001;0;
1573213692071;Player;1.842211;56.98;0.7629769;0;180.3001;0;
1573213692088;Player;1.842054;56.98;0.7329773;0;180.3001;0;
1573213692088;Player;1.842054;56.98;0.7329773;0;180.3001;0;
1573213692104;Player;1.841896;56.98;0.7029777;0;180.3001;0;
1573213692104;Player;1.841896;56.98;0.7029777;0;180.3001;0;
1573213692121;Player;1.841739;56.98;0.6729782;0;180.3001;0;
1573213692121;Player;1.841739;56.98;0.6729782;0;180.3001;0;
1573213692138;Player;1.841582;56.98;0.6429785;0;180.3001;0;
1573213692138;Player;1.841582;56.98;0.6429785;0;180.3001;0;
1573213692155;Player;1.841425;56.98;0.612979;0;180.4001;0;
1573213692155;Player;1.841425;56.98;0.612979;0;180.4001;0;
1573213692172;Player;1.841425;56.98;0.612979;0;180.4001;0;
1573213692172;Player;1.841425;56.98;0.612979;0;180.4001;0;
1573213692189;Player;1.841216;56.98;0.5829797;0;180.3001;0;
1573213692189;Player;1.841216;56.98;0.5829797;0;180.3001;0;
1573213692205;Player;1.841058;56.98;0.5529801;0;180.3001;0;
1573213692205;Player;1.841058;56.98;0.5529801;0;180.3001;0;
1573213692222;Player;1.840901;56.98;0.5229805;0;180.1001;0;
1573213692222;Player;1.840901;56.98;0.5229805;0;180.1001;0;
1573213692239;Player;1.840849;56.98;0.4929806;0;180.1001;0;
1573213692239;Player;1.840849;56.98;0.4929806;0;180.1001;0;
1573213692256;Player;1.840796;56.98;0.4629806;0;180.0001;0;
1573213692256;Player;1.840796;56.98;0.4629806;0;180.0001;0;
1573213692272;Player;1.840796;56.98;0.4629806;0;180.0001;0;
1573213692272;Player;1.840796;56.98;0.4629806;0;180.0001;0;
1573213692290;Player;1.840796;56.98;0.4329806;0;180.0001;0;
1573213692290;Player;1.840796;56.98;0.4329806;0;180.0001;0;
1573213692307;Player;1.840796;56.98;0.4029806;0;180.0001;0;
1573213692307;Player;1.840796;56.98;0.4029806;0;180.0001;0;
1573213692324;Player;1.840796;56.98;0.3729806;0;180.0001;0;
1573213692324;Player;1.840796;56.98;0.3729806;0;180.0001;0;
1573213692341;Player;1.840796;56.98;0.3429806;0;180.3001;0;
1573213692341;Player;1.840796;56.98;0.3429806;0;180.3001;0;
1573213692358;Player;1.840639;56.98;0.312981;0;180.6001;0;
1573213692358;Player;1.840639;56.98;0.312981;0;180.6001;0;
1573213692375;Player;1.840325;56.98;0.2829827;0;181.0001;0;
1573213692375;Player;1.840325;56.98;0.2829827;0;181.0001;0;
1573213692391;Player;1.840325;56.98;0.2829827;0;181.1001;0;
1573213692391;Player;1.840325;56.98;0.2829827;0;181.1001;0;
1573213692409;Player;1.839749;56.98;0.2529882;0;181.4001;0;
1573213692409;Player;1.839749;56.98;0.2529882;0;181.4001;0;
1573213692425;Player;1.839016;56.98;0.2229972;0;181.4001;0;
1573213692425;Player;1.839016;56.98;0.2229972;0;181.4001;0;
1573213692447;Player;1.838283;56.98;0.1930061;0;181.5001;0;
1573213692447;Player;1.838283;56.98;0.1930061;0;181.5001;0;
1573213692464;Player;1.837497;56.98;0.1630164;0;181.5001;0;
1573213692464;Player;1.837497;56.98;0.1630164;0;181.5001;0;
1573213692481;Player;1.836712;56.98;0.1330267;0;181.5001;0;
