timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573469754872;Player;-1.167415;0.9799999;-2.204682;0;336.6001;0;
1573469754889;Player;-1.167415;0.9799999;-2.204682;0;340.2;0;
1573469754889;Player;-1.167415;0.9799999;-2.204682;0;340.2;0;
1573469754905;Player;-1.167415;0.9799999;-2.204682;0;342.5001;0;
1573469754905;Player;-1.167415;0.9799999;-2.204682;0;342.5001;0;
1573469754922;Player;-1.167415;0.9799999;-2.204682;0;345.9001;0;
1573469754922;Player;-1.167415;0.9799999;-2.204682;0;345.9001;0;
1573469754938;Player;-1.167415;0.9799999;-2.204682;0;350.0001;0;
1573469754938;Player;-1.167415;0.9799999;-2.204682;0;350.0001;0;
1573469754955;Player;-1.167415;0.9799999;-2.204682;0;351.8;0;
1573469754955;Player;-1.167415;0.9799999;-2.204682;0;351.8;0;
1573469754972;Player;-1.167415;0.9799999;-2.204682;0;354.4001;0;
1573469754972;Player;-1.167415;0.9799999;-2.204682;0;354.4001;0;
1573469754988;Player;-1.167415;0.9799999;-2.204682;0;355.3;0;
1573469754988;Player;-1.167415;0.9799999;-2.204682;0;355.3;0;
1573469755005;Player;-1.167415;0.9799999;-2.204682;0;356.5001;0;
1573469755005;Player;-1.167415;0.9799999;-2.204682;0;356.5001;0;
1573469755022;Player;-1.167415;0.9799999;-2.204682;0;357.5001;0;
1573469755022;Player;-1.167415;0.9799999;-2.204682;0;357.5001;0;
1573469755039;Player;-1.167415;0.9799999;-2.204682;0;358.5001;0;
1573469755039;Player;-1.167415;0.9799999;-2.204682;0;358.5001;0;
1573469755055;Player;-1.167415;0.9799999;-2.204682;0;5.604325E-05;0;
1573469755056;Player;-1.167415;0.9799999;-2.204682;0;5.604325E-05;0;
1573469755072;Player;-1.167415;0.9799999;-2.204682;0;1.800056;0;
1573469755072;Player;-1.167415;0.9799999;-2.204682;0;1.800056;0;
1573469755089;Player;-1.167415;0.9799999;-2.204682;0;4.500057;0;
1573469755089;Player;-1.167415;0.9799999;-2.204682;0;4.500057;0;
1573469755105;Player;-1.167415;0.9799999;-2.204682;0;5.300056;0;
1573469755106;Player;-1.167415;0.9799999;-2.204682;0;5.300056;0;
1573469755123;Player;-1.167415;0.9799999;-2.204682;0;6.800056;0;
1573469755123;Player;-1.167415;0.9799999;-2.204682;0;6.800056;0;
1573469755140;Player;-1.167415;0.9799999;-2.204682;0;7.600057;0;
1573469755140;Player;-1.167415;0.9799999;-2.204682;0;7.600057;0;
1573469755157;Player;-1.167415;0.9799999;-2.204682;0;8.700058;0;
1573469755157;Player;-1.167415;0.9799999;-2.204682;0;8.700058;0;
1573469755174;Player;-1.167415;0.9799999;-2.204682;0;9.400057;0;
1573469755174;Player;-1.167415;0.9799999;-2.204682;0;9.400057;0;
1573469755191;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755191;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755207;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755207;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755223;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755224;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755240;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755240;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755257;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755257;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755274;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755274;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755291;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755291;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755308;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755308;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755325;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755325;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755342;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755342;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755359;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755359;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755376;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755376;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755393;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755393;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755410;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755410;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755428;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755428;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755444;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755444;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755461;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755461;Player;-1.167415;0.9799999;-2.204682;0;9.700056;0;
1573469755479;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755479;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755495;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755496;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755512;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755512;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755529;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755529;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755545;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755545;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755562;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755562;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755579;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755579;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755596;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755596;Player;-1.167415;0.9799999;-2.204682;0;9.800057;0;
1573469755613;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755613;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755630;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755630;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755647;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755647;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755663;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755663;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755680;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755680;Player;-1.167415;0.9799999;-2.204682;0;9.900057;0;
1573469755697;Player;-1.167415;0.9799999;-2.204682;0;9.800058;0;
1573469755697;Player;-1.167415;0.9799999;-2.204682;0;9.800058;0;
1573469755713;Player;-1.167415;0.9799999;-2.204682;0;9.600058;0;
1573469755713;Player;-1.167415;0.9799999;-2.204682;0;9.600058;0;
1573469755730;Player;-1.167415;0.9799999;-2.204682;0;9.000058;0;
1573469755730;Player;-1.167415;0.9799999;-2.204682;0;9.000058;0;
1573469755747;Player;-1.167415;0.9799999;-2.204682;0;8.000058;0;
1573469755747;Player;-1.167415;0.9799999;-2.204682;0;8.000058;0;
1573469755764;Player;-1.167415;0.9799999;-2.204682;0;6.200057;0;
1573469755764;Player;-1.167415;0.9799999;-2.204682;0;6.200057;0;
1573469755780;Player;-1.167415;0.9799999;-2.204682;0;3.300057;0;
1573469755780;Player;-1.167415;0.9799999;-2.204682;0;3.300057;0;
1573469755797;Player;-1.167415;0.9799999;-2.204682;0;0.800057;0;
1573469755797;Player;-1.167415;0.9799999;-2.204682;0;0.800057;0;
1573469755819;Player;-1.167415;0.9799999;-2.204682;0;357.0001;0;
1573469755820;Player;-1.167415;0.9799999;-2.204682;0;357.0001;0;
1573469755831;Player;-1.167415;0.9799999;-2.204682;0;352.3;0;
1573469755831;Player;-1.167415;0.9799999;-2.204682;0;352.3;0;
1573469755848;Player;-1.167415;0.9799999;-2.204682;0;349.4001;0;
1573469755848;Player;-1.167415;0.9799999;-2.204682;0;349.4001;0;
1573469755865;Player;-1.167415;0.9799999;-2.204682;0;348.3;0;
1573469755865;Player;-1.167415;0.9799999;-2.204682;0;348.3;0;
1573469755880;Player;-1.173499;0.9799999;-2.175306;0;345.8;0;
1573469755880;Player;-1.173499;0.9799999;-2.175306;0;345.8;0;
1573469755898;Player;-1.180858;0.9799999;-2.146222;0;345.0001;0;
1573469755898;Player;-1.180858;0.9799999;-2.146222;0;345.0001;0;
1573469755914;Player;-1.188623;0.9799999;-2.117244;0;343.0001;0;
1573469755914;Player;-1.188623;0.9799999;-2.117244;0;343.0001;0;
1573469755930;Player;-1.197394;0.9799999;-2.088555;0;342.2;0;
1573469755930;Player;-1.197394;0.9799999;-2.088555;0;342.2;0;
1573469755948;Player;-1.197394;0.9799999;-2.088555;0;341.8;0;
1573469755948;Player;-1.197394;0.9799999;-2.088555;0;341.8;0;
1573469755965;Player;-1.206764;0.9799999;-2.060056;0;341.8;0;
1573469755965;Player;-1.206764;0.9799999;-2.060056;0;341.8;0;
1573469755982;Player;-1.216134;0.9799999;-2.031557;0;341.8;0;
1573469755982;Player;-1.216134;0.9799999;-2.031557;0;341.8;0;
1573469755999;Player;-1.225504;0.9799999;-2.003058;0;341.8;0;
1573469755999;Player;-1.225504;0.9799999;-2.003058;0;341.8;0;
1573469756016;Player;-1.234874;0.9799999;-1.974558;0;342.1001;0;
1573469756016;Player;-1.234874;0.9799999;-1.974558;0;342.1001;0;
1573469756033;Player;-1.244095;0.9799999;-1.946011;0;343.0001;0;
1573469756033;Player;-1.244095;0.9799999;-1.946011;0;343.0001;0;
1573469756049;Player;-1.244095;0.9799999;-1.946011;0;344.0001;0;
1573469756049;Player;-1.244095;0.9799999;-1.946011;0;344.0001;0;
1573469756066;Player;-1.252364;0.9799999;-1.917173;0;344.1001;0;
1573469756066;Player;-1.252364;0.9799999;-1.917173;0;344.1001;0;
1573469756082;Player;-1.260583;0.9799999;-1.888321;0;344.1001;0;
1573469756082;Player;-1.260583;0.9799999;-1.888321;0;344.1001;0;
1573469756099;Player;-1.268801;0.9799999;-1.859468;0;344.1001;0;
1573469756099;Player;-1.268801;0.9799999;-1.859468;0;344.1001;0;
1573469756116;Player;-1.27702;0.9799999;-1.830616;0;344.1001;0;
1573469756116;Player;-1.27702;0.9799999;-1.830616;0;344.1001;0;
1573469756133;Player;-1.285239;0.9799999;-1.801764;0;344.1001;0;
1573469756133;Player;-1.285239;0.9799999;-1.801764;0;344.1001;0;
1573469756150;Player;-1.293458;0.9799999;-1.772912;0;344.1001;0;
1573469756150;Player;-1.293458;0.9799999;-1.772912;0;344.1001;0;
1573469756166;Player;-1.293458;0.9799999;-1.772912;0;344.1001;0;
1573469756166;Player;-1.293458;0.9799999;-1.772912;0;344.1001;0;
1573469756183;Player;-1.301676;0.9799999;-1.744059;0;344.1001;0;
1573469756183;Player;-1.301676;0.9799999;-1.744059;0;344.1001;0;
1573469756200;Player;-1.309895;64.98;-0.2152071;0;344.1001;0;
1573469756200;Player;-1.309895;64.98;-0.2152071;0;344.1001;0;
1573469756217;Player;-1.318114;64.98;-0.1863548;0;344.1001;0;
1573469756217;Player;-1.318114;64.98;-0.1863548;0;344.1001;0;
1573469756234;Player;-1.326333;64.98;-0.1575026;0;344.1001;0;
1573469756234;Player;-1.326333;64.98;-0.1575026;0;344.1001;0;
1573469756251;Player;-1.334551;64.98;-0.1286503;0;344.1001;0;
1573469756251;Player;-1.334551;64.98;-0.1286503;0;344.1001;0;
1573469756268;Player;-1.334551;64.98;-0.1286503;0;344.1001;0;
1573469756268;Player;-1.334551;64.98;-0.1286503;0;344.1001;0;
1573469756284;Player;-1.34277;64.98;-0.09979809;0;344.1001;0;
1573469756284;Player;-1.34277;64.98;-0.09979809;0;344.1001;0;
1573469756301;Player;-1.350989;64.98;-0.07094584;0;344.1001;0;
1573469756301;Player;-1.350989;64.98;-0.07094584;0;344.1001;0;
1573469756318;Player;-1.359208;64.98;-0.0420936;0;344.1001;0;
1573469756318;Player;-1.359208;64.98;-0.0420936;0;344.1001;0;
1573469756335;Player;-1.367426;64.98;-0.01324135;0;344.1001;0;
1573469756335;Player;-1.367426;64.98;-0.01324135;0;344.1001;0;
1573469756352;Player;-1.368083;64.98;0.01561091;0;344.1001;0;
1573469756352;Player;-1.368083;64.98;0.01561091;0;344.1001;0;
1573469756368;Player;-1.368083;64.98;0.01561091;0;344.1001;0;
1573469756369;Player;-1.368083;64.98;0.01561091;0;344.1001;0;
1573469756388;Player;-1.368083;64.98;0.04446317;0;344.1001;0;
1573469756388;Player;-1.368083;64.98;0.04446317;0;344.1001;0;
1573469756404;Player;-1.368083;64.98;0.0733154;0;344.1001;0;
1573469756404;Player;-1.368083;64.98;0.0733154;0;344.1001;0;
1573469756421;Player;-1.368083;64.98;0.1021677;0;344.1001;0;
1573469756421;Player;-1.368083;64.98;0.1021677;0;344.1001;0;
1573469756438;Player;-1.368083;64.98;0.1310199;0;344.1001;0;
1573469756438;Player;-1.368083;64.98;0.1310199;0;344.1001;0;
1573469756455;Player;-1.368083;64.98;0.1598722;0;344.1001;0;
1573469756455;Player;-1.368083;64.98;0.1598722;0;344.1001;0;
1573469756472;Player;-1.368083;64.98;0.1887244;0;344.1001;0;
1573469756472;Player;-1.368083;64.98;0.1887244;0;344.1001;0;
1573469756488;Player;-1.368083;64.98;0.1887244;0;344.1001;0;
1573469756488;Player;-1.368083;64.98;0.1887244;0;344.1001;0;
1573469756505;Player;-1.368083;64.98;0.2175766;0;344.1001;0;
1573469756505;Player;-1.368083;64.98;0.2175766;0;344.1001;0;
1573469756522;Player;-1.368083;64.98;0.2464289;0;344.1001;0;
1573469756522;Player;-1.368083;64.98;0.2464289;0;344.1001;0;
1573469756539;Player;-1.368083;64.98;0.2752811;0;344.1001;0;
1573469756539;Player;-1.368083;64.98;0.2752811;0;344.1001;0;
1573469756555;Player;-1.368083;64.98;0.3041334;0;344.1001;0;
1573469756555;Player;-1.368083;64.98;0.3041334;0;344.1001;0;
1573469756573;Player;-1.368083;64.98;0.3329856;0;345.5001;0;
1573469756573;Player;-1.368083;64.98;0.3329856;0;345.5001;0;
1573469756590;Player;-1.36997;64.98;0.3620301;0;347.5001;0;
1573469756590;Player;-1.36997;64.98;0.3620301;0;347.5001;0;
1573469756607;Player;-1.36997;64.98;0.3620301;0;348.0001;0;
1573469756607;Player;-1.36997;64.98;0.3620301;0;348.0001;0;
1573469756623;Player;-1.373367;64.98;0.3913745;0;349.0001;0;
1573469756623;Player;-1.373367;64.98;0.3913745;0;349.0001;0;
1573469756640;Player;-1.374735;64.98;0.4208233;0;350.1001;0;
1573469756640;Player;-1.374735;64.98;0.4208233;0;350.1001;0;
1573469756657;Player;-1.376246;64.98;0.4503766;0;352.4001;0;
1573469756657;Player;-1.376246;64.98;0.4503766;0;352.4001;0;
1573469756674;Player;-1.37942;64.98;0.4801131;0;354.6001;0;
1573469756674;Player;-1.37942;64.98;0.4801131;0;354.6001;0;
1573469756691;Player;-1.382243;64.98;0.50998;0;356.9001;0;
1573469756691;Player;-1.382243;64.98;0.50998;0;356.9001;0;
1573469756707;Player;-1.382243;64.98;0.50998;0;358.2;0;
1573469756707;Player;-1.382243;64.98;0.50998;0;358.2;0;
1573469756724;Player;-1.383185;64.98;0.5399652;0;359.7;0;
1573469756724;Player;-1.383185;64.98;0.5399652;0;359.7;0;
1573469756741;Player;-1.383342;64.98;0.5699647;0;0.6000547;0;
1573469756741;Player;-1.383342;64.98;0.5699647;0;0.6000547;0;
1573469756757;Player;-1.383028;64.98;0.5999631;0;3.100055;0;
1573469756758;Player;-1.383028;64.98;0.5999631;0;3.100055;0;
1573469756774;Player;-1.381406;64.98;0.6299192;0;4.600054;0;
1573469756774;Player;-1.381406;64.98;0.6299192;0;4.600054;0;
1573469756791;Player;-1.379;64.98;0.6598225;0;5.100055;0;
1573469756791;Player;-1.379;64.98;0.6598225;0;5.100055;0;
1573469756808;Player;-1.379;64.98;0.6598225;0;5.300055;0;
1573469756808;Player;-1.379;64.98;0.6598225;0;5.300055;0;
1573469756825;Player;-1.376228;64.98;0.6896943;0;5.300055;0;
1573469756825;Player;-1.376228;64.98;0.6896943;0;5.300055;0;
1573469756841;Player;-1.373457;64.98;0.719566;0;5.400055;0;
1573469756841;Player;-1.373457;64.98;0.719566;0;5.400055;0;
1573469756859;Player;-1.370634;64.98;0.7494329;0;6.200055;0;
1573469756859;Player;-1.370634;64.98;0.7494329;0;6.200055;0;
1573469756879;Player;-1.367394;64.98;0.7792574;0;7.300055;0;
1573469756879;Player;-1.367394;64.98;0.7792574;0;7.300055;0;
1573469756896;Player;-1.363582;64.98;0.8090142;0;7.900055;0;
1573469756896;Player;-1.363582;64.98;0.8090142;0;7.900055;0;
1573469756913;Player;-1.359459;64.98;0.8387295;0;8.800056;0;
1573469756913;Player;-1.359459;64.98;0.8387295;0;8.800056;0;
1573469756930;Player;-1.354869;64.98;0.8683764;0;9.300056;0;
1573469756930;Player;-1.354869;64.98;0.8683764;0;9.300056;0;
1573469756947;Player;-1.354869;64.98;0.8683764;0;9.800054;0;
1573469756947;Player;-1.354869;64.98;0.8683764;0;9.800054;0;
1573469756964;Player;-1.349763;64.98;0.8979386;0;10.10005;0;
1573469756964;Player;-1.349763;64.98;0.8979386;0;10.10005;0;
1573469756981;Player;-1.344502;64.98;0.9274737;0;10.50005;0;
1573469756981;Player;-1.344502;64.98;0.9274737;0;10.50005;0;
1573469756998;Player;-1.339035;64.98;0.9569713;0;12.20006;0;
1573469756998;Player;-1.339035;64.98;0.9569713;0;12.20006;0;
1573469757015;Player;-1.332695;64.98;0.9862938;0;14.20006;0;
1573469757015;Player;-1.332695;64.98;0.9862938;0;14.20006;0;
1573469757032;Player;-1.325336;64.98;1.015377;0;15.90006;0;
1573469757032;Player;-1.325336;64.98;1.015377;0;15.90006;0;
1573469757049;Player;-1.325336;64.98;1.015377;0;17.90005;0;
1573469757049;Player;-1.325336;64.98;1.015377;0;17.90005;0;
1573469757066;Player;-1.316115;64.98;1.043925;0;19.70005;0;
1573469757066;Player;-1.316115;64.98;1.043925;0;19.70005;0;
1573469757083;Player;-1.306002;64.98;1.072169;0;21.60005;0;
1573469757083;Player;-1.306002;64.98;1.072169;0;21.60005;0;
1573469757100;Player;-1.294958;64.98;1.100062;0;25.80005;0;
1573469757100;Player;-1.294958;64.98;1.100062;0;25.80005;0;
1573469757117;Player;-1.281901;64.98;1.127072;0;30.50005;0;
1573469757117;Player;-1.281901;64.98;1.127072;0;30.50005;0;
1573469757134;Player;-1.266675;64.98;1.152921;0;34.20005;0;
1573469757134;Player;-1.266675;64.98;1.152921;0;34.20005;0;
1573469757150;Player;-1.249812;64.98;1.177733;0;38.70005;0;
1573469757150;Player;-1.249812;64.98;1.177733;0;38.70005;0;
1573469757167;Player;-1.249812;64.98;1.177733;0;41.60005;0;
1573469757174;Player;-1.249812;64.98;1.177733;0;41.60005;0;
1573469757189;Player;-1.229895;64.98;1.200167;0;46.80005;0;
1573469757189;Player;-1.229895;64.98;1.200167;0;46.80005;0;
1573469757206;Player;-1.208026;64.98;1.220703;0;48.40005;0;
1573469757206;Player;-1.208026;64.98;1.220703;0;48.40005;0;
1573469757223;Player;-1.185592;64.98;1.240621;0;53.90005;0;
1573469757223;Player;-1.185592;64.98;1.240621;0;53.90005;0;
1573469757239;Player;-1.161352;64.98;1.258297;0;57.60005;0;
1573469757239;Player;-1.161352;64.98;1.258297;0;57.60005;0;
1573469757255;Player;-1.136022;64.98;1.274372;0;59.30006;0;
1573469757255;Player;-1.136022;64.98;1.274372;0;59.30006;0;
1573469757273;Player;-1.110227;64.98;1.289688;0;61.20006;0;
1573469757273;Player;-1.110227;64.98;1.289688;0;61.20006;0;
1573469757290;Player;-1.083937;64.98;1.304141;0;62.00006;0;
1573469757290;Player;-1.083937;64.98;1.304141;0;62.00006;0;
1573469757306;Player;-1.083937;64.98;1.304141;0;63.20005;0;
1573469757306;Player;-1.083937;64.98;1.304141;0;63.20005;0;
1573469757324;Player;-1.05716;64.98;1.317667;0;64.30006;0;
1573469757324;Player;-1.05716;64.98;1.317667;0;64.30006;0;
1573469757341;Player;-1.030127;64.98;1.330677;0;65.10006;0;
1573469757341;Player;-1.030127;64.98;1.330677;0;65.10006;0;
1573469757358;Player;-1.002916;64.98;1.343308;0;67.50006;0;
1573469757358;Player;-1.002916;64.98;1.343308;0;67.50006;0;
1573469757374;Player;-0.9751997;64.98;1.354788;0;68.50006;0;
1573469757374;Player;-0.9751997;64.98;1.354788;0;68.50006;0;
1573469757394;Player;-0.9472871;64.98;1.365783;0;69.00005;0;
1573469757394;Player;-0.9472871;64.98;1.365783;0;69.00005;0;
1573469757410;Player;-0.9192798;64.98;1.376534;0;69.30006;0;
1573469757410;Player;-0.9192798;64.98;1.376534;0;69.30006;0;
1573469757427;Player;-0.9192798;64.98;1.376534;0;69.80006;0;
1573469757427;Player;-0.9192798;64.98;1.376534;0;69.80006;0;
1573469757444;Player;-0.8911249;64.98;1.386893;0;70.70005;0;
1573469757444;Player;-0.8911249;64.98;1.386893;0;70.70005;0;
1573469757461;Player;-0.8628109;64.98;1.396809;0;71.10006;0;
1573469757461;Player;-0.8628109;64.98;1.396809;0;71.10006;0;
1573469757478;Player;-0.8344283;64.98;1.406526;0;72.50006;0;
1573469757478;Player;-0.8344283;64.98;1.406526;0;72.50006;0;
1573469757495;Player;-0.8058168;64.98;1.415547;0;73.10006;0;
1573469757495;Player;-0.8058168;64.98;1.415547;0;73.10006;0;
1573469757512;Player;-0.7771124;64.98;1.424268;0;73.40006;0;
1573469757512;Player;-0.7771124;64.98;1.424268;0;73.40006;0;
1573469757528;Player;-0.7771124;64.98;1.424268;0;73.60007;0;
1573469757528;Player;-0.7771124;64.98;1.424268;0;73.60007;0;
1573469757545;Player;-0.748333;64.98;1.432739;0;74.20007;0;
1573469757545;Player;-0.748333;64.98;1.432739;0;74.20007;0;
1573469757562;Player;-0.7194664;64.98;1.440907;0;74.50006;0;
1573469757562;Player;-0.7194664;64.98;1.440907;0;74.50006;0;
1573469757579;Player;-0.6905575;64.98;1.448924;0;75.40005;0;
1573469757579;Player;-0.6905575;64.98;1.448924;0;75.40005;0;
1573469757596;Player;-0.6615262;64.98;1.456486;0;75.60006;0;
1573469757596;Player;-0.6615262;64.98;1.456486;0;75.60006;0;
1573469757613;Player;-0.6324687;64.98;1.463947;0;75.70006;0;
1573469757613;Player;-0.6324687;64.98;1.463947;0;75.70006;0;
1573469757631;Player;-0.6033982;64.98;1.471357;0;75.80006;0;
1573469757631;Player;-0.6033982;64.98;1.471357;0;75.80006;0;
1573469757648;Player;-0.6033982;64.98;1.471357;0;76.00005;0;
1573469757648;Player;-0.6033982;64.98;1.471357;0;76.00005;0;
1573469757665;Player;-0.5742894;64.98;1.478614;0;76.30006;0;
1573469757665;Player;-0.5742894;64.98;1.478614;0;76.30006;0;
1573469757681;Player;-0.5451429;64.98;1.485719;0;76.60007;0;
1573469757681;Player;-0.5451429;64.98;1.485719;0;76.60007;0;
1573469757698;Player;-0.5159596;64.98;1.492672;0;76.80007;0;
1573469757698;Player;-0.5159596;64.98;1.492672;0;76.80007;0;
1573469757715;Player;-0.4867522;64.98;1.499522;0;76.80007;0;
1573469757715;Player;-0.4867522;64.98;1.499522;0;76.80007;0;
1573469757732;Player;-0.4575449;64.98;1.506373;0;76.80007;0;
1573469757732;Player;-0.4575449;64.98;1.506373;0;76.80007;0;
1573469757748;Player;-0.4575449;64.98;1.506373;0;76.90006;0;
1573469757748;Player;-0.4575449;64.98;1.506373;0;76.90006;0;
1573469757765;Player;-0.4283256;64.98;1.513172;0;77.00006;0;
1573469757765;Player;-0.4283256;64.98;1.513172;0;77.00006;0;
1573469757782;Player;-0.3990945;64.98;1.519921;0;77.00006;0;
1573469757782;Player;-0.3990945;64.98;1.519921;0;77.00006;0;
1573469757799;Player;-0.3698633;64.98;1.526669;0;77.00006;0;
1573469757799;Player;-0.3698633;64.98;1.526669;0;77.00006;0;
1573469757816;Player;-0.3406322;64.98;1.533418;0;77.10006;0;
1573469757816;Player;-0.3406322;64.98;1.533418;0;77.10006;0;
1573469757833;Player;-0.3113894;64.98;1.540115;0;77.20006;0;
1573469757833;Player;-0.3113894;64.98;1.540115;0;77.20006;0;
1573469757850;Player;-0.2821349;64.98;1.546762;0;77.20006;0;
1573469757850;Player;-0.2821349;64.98;1.546762;0;77.20006;0;
1573469757867;Player;-0.2821349;64.98;1.546762;0;77.30006;0;
1573469757867;Player;-0.2821349;64.98;1.546762;0;77.30006;0;
1573469757883;Player;-0.2528689;64.98;1.553357;0;77.30006;0;
1573469757883;Player;-0.2528689;64.98;1.553357;0;77.30006;0;
1573469757900;Player;-0.2236028;64.98;1.559952;0;77.30006;0;
1573469757900;Player;-0.2236028;64.98;1.559952;0;77.30006;0;
1573469757919;Player;-0.1943368;64.98;1.566548;0;77.30006;0;
1573469757919;Player;-0.1943368;64.98;1.566548;0;77.30006;0;
1573469757936;Player;-0.1650707;64.98;1.573143;0;77.30006;0;
1573469757936;Player;-0.1650707;64.98;1.573143;0;77.30006;0;
1573469757953;Player;-0.1358047;64.98;1.579738;0;77.30006;0;
1573469757953;Player;-0.1358047;64.98;1.579738;0;77.30006;0;
1573469757970;Player;-0.1065387;64.98;1.586334;0;77.30006;0;
1573469757970;Player;-0.1065387;64.98;1.586334;0;77.30006;0;
1573469757987;Player;-0.1065387;64.98;1.586334;0;77.30006;0;
1573469757987;Player;-0.1065387;64.98;1.586334;0;77.30006;0;
1573469758004;Player;-0.07727261;64.98;1.592929;0;77.30006;0;
1573469758004;Player;-0.07727261;64.98;1.592929;0;77.30006;0;
1573469758020;Player;-0.04800657;64.98;1.599525;0;77.30006;0;
1573469758020;Player;-0.04800657;64.98;1.599525;0;77.30006;0;
1573469758037;Player;-0.01874052;64.98;1.60612;0;77.30006;0;
1573469758037;Player;-0.01874052;64.98;1.60612;0;77.30006;0;
1573469758054;Player;0.01052552;64.98;1.612715;0;77.30006;0;
1573469758054;Player;0.01052552;64.98;1.612715;0;77.30006;0;
1573469758070;Player;0.03979156;64.98;1.619311;0;77.30006;0;
1573469758070;Player;0.03979156;64.98;1.619311;0;77.30006;0;
1573469758086;Player;0.03979156;64.98;1.619311;0;77.30006;0;
1573469758086;Player;0.03979156;64.98;1.619311;0;77.30006;0;
1573469758103;Player;0.06905761;64.98;1.625906;0;77.30006;0;
1573469758103;Player;0.06905761;64.98;1.625906;0;77.30006;0;
1573469758120;Player;0.09832364;64.98;1.632501;0;77.30006;0;
1573469758120;Player;0.09832364;64.98;1.632501;0;77.30006;0;
1573469758137;Player;0.1275897;64.98;1.639097;0;77.30006;0;
1573469758137;Player;0.1275897;64.98;1.639097;0;77.30006;0;
1573469758154;Player;0.1568557;64.98;1.645692;0;77.30006;0;
1573469758154;Player;0.1568557;64.98;1.645692;0;77.30006;0;
1573469758171;Player;0.1861218;64.98;1.652287;0;77.30006;0;
1573469758171;Player;0.1861218;64.98;1.652287;0;77.30006;0;
