timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573054908388;Player;-0.4172117;72.98;1.738765;0;80.60005;0;
1573054908405;Player;-0.3876145;72.98;1.743665;0;80.60005;0;
1573054908405;Player;-0.3876145;72.98;1.743665;0;80.60005;0;
1573054908422;Player;-0.3580174;72.98;1.748565;0;80.60005;0;
1573054908422;Player;-0.3580174;72.98;1.748565;0;80.60005;0;
1573054908439;Player;-0.3284202;72.98;1.753464;0;80.80006;0;
1573054908439;Player;-0.3284202;72.98;1.753464;0;80.80006;0;
1573054908455;Player;-0.3284202;72.98;1.753464;0;81.30005;0;
1573054908455;Player;-0.3284202;72.98;1.753464;0;81.30005;0;
1573054908472;Player;-0.2987654;72.98;1.758002;0;81.80005;0;
1573054908472;Player;-0.2987654;72.98;1.758002;0;81.80005;0;
1573054908490;Player;-0.2690721;72.98;1.762281;0;82.10005;0;
1573054908490;Player;-0.2690721;72.98;1.762281;0;82.10005;0;
1573054908506;Player;-0.2393568;72.98;1.766404;0;83.20005;0;
1573054908506;Player;-0.2393568;72.98;1.766404;0;83.20005;0;
1573054908522;Player;-0.2095678;72.98;1.769956;0;84.40005;0;
1573054908522;Player;-0.2095678;72.98;1.769956;0;84.40005;0;
1573054908539;Player;-0.179711;72.98;1.772884;0;86.10004;0;
1573054908539;Player;-0.179711;72.98;1.772884;0;86.10004;0;
1573054908556;Player;-0.1497805;72.98;1.774924;0;88.00005;0;
1573054908556;Player;-0.1497805;72.98;1.774924;0;88.00005;0;
1573054908572;Player;-0.1497805;72.98;1.774924;0;90.80005;0;
1573054908572;Player;-0.1497805;72.98;1.774924;0;90.80005;0;
1573054908589;Player;-0.1197834;72.98;1.774505;0;92.60005;0;
1573054908589;Player;-0.1197834;72.98;1.774505;0;92.60005;0;
1573054908606;Player;-0.08981428;72.98;1.773145;0;93.60005;0;
1573054908606;Player;-0.08981428;72.98;1.773145;0;93.60005;0;
1573054908623;Player;-0.05981667;72.98;1.772766;0;96.70005;0;
1573054908623;Player;-0.05981667;72.98;1.772766;0;96.70005;0;
1573054908640;Player;-0.02982098;72.98;1.772257;0;98.60005;0;
1573054908640;Player;-0.02982098;72.98;1.772257;0;98.60005;0;
1573054908656;Player;0.0001790039;72.98;1.77223;0;100.7001;0;
1573054908656;Player;0.0001790039;72.98;1.77223;0;100.7001;0;
1573054908673;Player;0.0001790039;72.98;1.77223;0;103.0001;0;
1573054908673;Player;0.0001790039;72.98;1.77223;0;103.0001;0;
1573054908690;Player;0.03017359;72.98;1.772799;0;105.5001;0;
1573054908690;Player;0.03017359;72.98;1.772799;0;105.5001;0;
1573054908707;Player;0.06016646;72.98;1.773454;0;106.8;0;
1573054908707;Player;0.06016646;72.98;1.773454;0;106.8;0;
1573054908724;Player;0.09013658;72.98;1.774792;0;110.7001;0;
1573054908724;Player;0.09013658;72.98;1.774792;0;110.7001;0;
1573054908742;Player;0.120126;72.98;1.77559;0;114.7001;0;
1573054908742;Player;0.120126;72.98;1.77559;0;114.7001;0;
1573054908760;Player;0.150126;72.98;1.775568;0;117.2001;0;
1573054908760;Player;0.150126;72.98;1.775568;0;117.2001;0;
1573054908776;Player;0.1801258;72.98;1.775473;0;119.7001;0;
1573054908776;Player;0.1801258;72.98;1.775473;0;119.7001;0;
1573054908793;Player;0.1801258;72.98;1.775473;0;122.2001;0;
1573054908793;Player;0.1801258;72.98;1.775473;0;122.2001;0;
1573054908810;Player;0.210123;72.98;1.775064;0;124.7001;0;
1573054908810;Player;0.210123;72.98;1.775064;0;124.7001;0;
1573054908827;Player;0.2401161;72.98;1.774422;0;125.9001;0;
1573054908827;Player;0.2401161;72.98;1.774422;0;125.9001;0;
1573054908844;Player;0.2701152;72.98;1.77418;0;129.7001;0;
1573054908844;Player;0.2701152;72.98;1.77418;0;129.7001;0;
1573054908861;Player;0.3000887;72.98;1.772921;0;133.2001;0;
1573054908861;Player;0.3000887;72.98;1.772921;0;133.2001;0;
1573054908877;Player;0.3300107;72.98;1.770758;0;135.6001;0;
1573054908877;Player;0.3300107;72.98;1.770758;0;135.6001;0;
1573054908894;Player;0.3300107;72.98;1.770758;0;138;0;
1573054908894;Player;0.3300107;72.98;1.770758;0;138;0;
1573054908911;Player;0.3598659;72.98;1.767815;0;140.5;0;
1573054908911;Player;0.3598659;72.98;1.767815;0;140.5;0;
1573054908928;Player;0.3896668;72.98;1.764364;0;141.9001;0;
1573054908928;Player;0.3896668;72.98;1.764364;0;141.9001;0;
1573054908945;Player;0.4194495;72.98;1.76076;0;145.5001;0;
1573054908945;Player;0.4194495;72.98;1.76076;0;145.5001;0;
1573054908962;Player;0.4489471;72.98;1.755293;0;147.7001;0;
1573054908962;Player;0.4489471;72.98;1.755293;0;147.7001;0;
1573054908978;Player;0.4783726;72.98;1.74945;0;149.6001;0;
1573054908978;Player;0.4783726;72.98;1.74945;0;149.6001;0;
1573054908994;Player;0.4783726;72.98;1.74945;0;151.3001;0;
1573054908994;Player;0.4783726;72.98;1.74945;0;151.3001;0;
1573054909011;Player;0.507753;72.98;1.743384;0;152.8001;0;
1573054909011;Player;0.507753;72.98;1.743384;0;152.8001;0;
1573054909028;Player;0.5371549;72.98;1.737424;0;154.0001;0;
1573054909028;Player;0.5371549;72.98;1.737424;0;154.0001;0;
1573054909044;Player;0.5666166;72.98;1.731766;0;155.2001;0;
1573054909044;Player;0.5666166;72.98;1.731766;0;155.2001;0;
1573054909061;Player;0.5961432;72.98;1.726457;0;156.0001;0;
1573054909061;Player;0.5961432;72.98;1.726457;0;156.0001;0;
1573054909078;Player;0.6257736;72.98;1.721763;0;156.7001;0;
1573054909078;Player;0.6257736;72.98;1.721763;0;156.7001;0;
1573054909095;Player;0.6555098;72.98;1.717793;0;157.6001;0;
1573054909095;Player;0.6555098;72.98;1.717793;0;157.6001;0;
1573054909111;Player;0.6555098;72.98;1.717793;0;158.7001;0;
1573054909111;Player;0.6555098;72.98;1.717793;0;158.7001;0;
1573054909128;Player;0.6853864;72.98;1.715075;0;159.8001;0;
1573054909128;Player;0.6853864;72.98;1.715075;0;159.8001;0;
1573054909145;Player;0.7153152;72.98;1.713009;0;160.3001;0;
1573054909145;Player;0.7153152;72.98;1.713009;0;160.3001;0;
1573054909163;Player;0.7452975;72.98;1.71198;0;161.5001;0;
1573054909163;Player;0.7452975;72.98;1.71198;0;161.5001;0;
1573054909179;Player;0.7752958;72.98;1.711663;0;162.2001;0;
1573054909179;Player;0.7752958;72.98;1.711663;0;162.2001;0;
1573054909196;Player;0.8052876;72.98;1.712365;0;163.0001;0;
1573054909196;Player;0.8052876;72.98;1.712365;0;163.0001;0;
1573054909212;Player;0.8052876;72.98;1.712365;0;164.6001;0;
1573054909212;Player;0.8052876;72.98;1.712365;0;164.6001;0;
1573054909229;Player;0.8352015;72.98;1.714636;0;165.6001;0;
1573054909229;Player;0.8352015;72.98;1.714636;0;165.6001;0;
1573054909247;Player;0.8650291;72.98;1.717848;0;166.1001;0;
1573054909247;Player;0.8650291;72.98;1.717848;0;166.1001;0;
1573054909266;Player;0.8946864;72.98;1.722369;0;167.7001;0;
1573054909266;Player;0.8946864;72.98;1.722369;0;167.7001;0;
1573054909282;Player;0.9242328;72.98;1.727567;0;169.0001;0;
1573054909282;Player;0.9242328;72.98;1.727567;0;169.0001;0;
1573054909299;Player;0.9536816;72.98;1.733291;0;169.6001;0;
1573054909299;Player;0.9536816;72.98;1.733291;0;169.6001;0;
1573054909316;Player;0.9831887;72.98;1.738706;0;171.1001;0;
1573054909316;Player;0.9831887;72.98;1.738706;0;171.1001;0;
1573054909333;Player;0.9831887;72.98;1.738706;0;173.0001;0;
1573054909333;Player;0.9831887;72.98;1.738706;0;173.0001;0;
1573054909351;Player;1.012965;72.98;1.742362;0;173.5001;0;
1573054909351;Player;1.012965;72.98;1.742362;0;173.5001;0;
1573054909368;Player;1.042772;72.98;1.745759;0;173.6001;0;
1573054909368;Player;1.042772;72.98;1.745759;0;173.6001;0;
1573054909385;Player;1.072585;72.98;1.749103;0;173.7001;0;
1573054909385;Player;1.072585;72.98;1.749103;0;173.7001;0;
1573054909402;Player;1.102404;72.98;1.752395;0;173.7001;0;
1573054909402;Player;1.102404;72.98;1.752395;0;173.7001;0;
1573054909418;Player;1.132223;72.98;1.755687;0;173.7001;0;
1573054909418;Player;1.132223;72.98;1.755687;0;173.7001;0;
1573054909435;Player;1.132223;72.98;1.755687;0;173.7001;0;
1573054909435;Player;1.132223;72.98;1.755687;0;173.7001;0;
1573054909451;Player;1.162042;72.98;1.758979;0;173.7001;0;
1573054909451;Player;1.162042;72.98;1.758979;0;173.7001;0;
1573054909468;Player;1.191861;72.98;1.762271;0;173.7001;0;
1573054909468;Player;1.191861;72.98;1.762271;0;173.7001;0;
1573054909485;Player;1.221679;72.98;1.765563;0;173.7001;0;
1573054909485;Player;1.221679;72.98;1.765563;0;173.7001;0;
1573054909502;Player;1.251498;72.98;1.768854;0;173.7001;0;
1573054909502;Player;1.251498;72.98;1.768854;0;173.7001;0;
1573054909518;Player;1.281317;72.98;1.772147;0;173.7001;0;
1573054909518;Player;1.281317;72.98;1.772147;0;173.7001;0;
1573054909535;Player;1.281317;72.98;1.772147;0;173.7001;0;
1573054909535;Player;1.281317;72.98;1.772147;0;173.7001;0;
1573054909552;Player;1.310483;72.98;1.775439;0;173.7001;0;
1573054909552;Player;1.310483;72.98;1.775439;0;173.7001;0;
1573054909568;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909568;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909586;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909586;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909602;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909602;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909618;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909618;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909635;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909635;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909653;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909653;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909670;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909670;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909686;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909686;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909703;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909703;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909720;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909720;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909736;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909737;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909753;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909753;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909769;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909770;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909786;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909786;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909803;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909803;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909821;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909821;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909838;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909838;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909854;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909854;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909871;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909871;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909888;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909888;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909906;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909906;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909923;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909923;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909940;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909940;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909956;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909956;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909974;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909974;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909991;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054909991;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910007;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910007;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910025;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910025;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910042;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910042;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910058;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910059;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910075;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910075;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910093;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910093;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910109;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910109;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910126;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910126;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910143;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910143;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910160;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910160;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910176;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910176;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910192;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910192;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910210;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910210;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910227;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910227;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910243;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910243;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910260;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910260;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910277;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910277;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910294;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910294;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910310;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910310;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910327;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910327;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910344;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910344;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910361;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910361;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910378;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910378;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910395;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910395;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910412;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910412;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910429;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910429;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910446;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910446;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910463;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910463;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910479;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910479;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910497;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910497;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910513;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910513;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910530;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910530;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910546;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910546;Player;1.310483;72.98;1.778731;0;173.7001;0;
1573054910564;Player;1.313775;72.98;1.748912;0;173.7001;0;
1573054910564;Player;1.313775;72.98;1.748912;0;173.7001;0;
1573054910582;Player;1.317067;72.98;1.719093;0;173.7001;0;
1573054910582;Player;1.317067;72.98;1.719093;0;173.7001;0;
1573054910598;Player;1.320359;72.98;1.689274;0;173.7001;0;
1573054910598;Player;1.320359;72.98;1.689274;0;173.7001;0;
1573054910616;Player;1.323651;72.98;1.659455;0;173.7001;0;
1573054910616;Player;1.323651;72.98;1.659455;0;173.7001;0;
1573054910632;Player;1.323651;72.98;1.659455;0;173.7001;0;
1573054910632;Player;1.323651;72.98;1.659455;0;173.7001;0;
1573054910649;Player;1.326943;72.98;1.629636;0;173.7001;0;
1573054910649;Player;1.326943;72.98;1.629636;0;173.7001;0;
1573054910666;Player;1.330235;72.98;1.599818;0;173.7001;0;
1573054910666;Player;1.330235;72.98;1.599818;0;173.7001;0;
1573054910683;Player;1.333527;72.98;1.569999;0;173.7001;0;
1573054910683;Player;1.333527;72.98;1.569999;0;173.7001;0;
1573054910700;Player;1.336819;72.98;1.54018;0;173.7001;0;
1573054910700;Player;1.336819;72.98;1.54018;0;173.7001;0;
1573054910717;Player;1.340111;72.98;1.510361;0;173.7001;0;
1573054910717;Player;1.340111;72.98;1.510361;0;173.7001;0;
1573054910733;Player;1.340111;72.98;1.510361;0;173.7001;0;
1573054910733;Player;1.340111;72.98;1.510361;0;173.7001;0;
1573054910751;Player;1.343403;72.98;1.480542;0;173.7001;0;
1573054910751;Player;1.343403;72.98;1.480542;0;173.7001;0;
1573054910767;Player;1.346695;72.98;1.450723;0;173.7001;0;
1573054910767;Player;1.346695;72.98;1.450723;0;173.7001;0;
1573054910784;Player;1.349987;72.98;1.420905;0;173.7001;0;
1573054910784;Player;1.349987;72.98;1.420905;0;173.7001;0;
1573054910800;Player;1.353279;72.98;1.391086;0;173.7001;0;
1573054910800;Player;1.353279;72.98;1.391086;0;173.7001;0;
1573054910817;Player;1.356571;72.98;1.361267;0;173.7001;0;
1573054910817;Player;1.356571;72.98;1.361267;0;173.7001;0;
1573054910834;Player;1.356571;72.98;1.361267;0;173.7001;0;
1573054910834;Player;1.356571;72.98;1.361267;0;173.7001;0;
1573054910851;Player;1.359863;72.98;1.331448;0;173.7001;0;
1573054910851;Player;1.359863;72.98;1.331448;0;173.7001;0;
1573054910867;Player;1.363155;72.98;1.301629;0;173.7001;0;
1573054910867;Player;1.363155;72.98;1.301629;0;173.7001;0;
1573054910885;Player;1.366447;72.98;1.27181;0;173.7001;0;
1573054910885;Player;1.366447;72.98;1.27181;0;173.7001;0;
1573054910901;Player;1.369739;72.98;1.241992;0;173.7001;0;
1573054910901;Player;1.369739;72.98;1.241992;0;173.7001;0;
1573054910918;Player;1.373031;72.98;1.212173;0;173.7001;0;
1573054910918;Player;1.373031;72.98;1.212173;0;173.7001;0;
1573054910935;Player;1.373031;72.98;1.212173;0;173.7001;0;
1573054910935;Player;1.373031;72.98;1.212173;0;173.7001;0;
1573054910952;Player;1.376323;72.98;1.182354;0;173.7001;0;
1573054910952;Player;1.376323;72.98;1.182354;0;173.7001;0;
1573054910969;Player;1.379615;72.98;1.152535;0;173.7001;0;
1573054910969;Player;1.379615;72.98;1.152535;0;173.7001;0;
1573054910986;Player;1.381221;72.98;1.122716;0;173.7001;0;
1573054910986;Player;1.381221;72.98;1.122716;0;173.7001;0;
1573054911003;Player;1.381221;72.98;1.092897;0;173.7001;0;
1573054911003;Player;1.381221;72.98;1.092897;0;173.7001;0;
1573054911020;Player;1.381221;72.98;1.063079;0;173.5001;0;
1573054911020;Player;1.381221;72.98;1.063079;0;173.5001;0;
1573054911040;Player;1.381221;72.98;1.033271;0;173.5001;0;
1573054911040;Player;1.381221;72.98;1.033271;0;173.5001;0;
1573054911057;Player;1.381221;72.98;1.003464;0;173.6001;0;
1573054911057;Player;1.381221;72.98;1.003464;0;173.6001;0;
1573054911073;Player;1.381221;72.98;1.003464;0;173.8001;0;
1573054911073;Player;1.381221;72.98;1.003464;0;173.8001;0;
1573054911090;Player;1.38136;72.98;0.9736397;0;174.0001;0;
1573054911090;Player;1.38136;72.98;0.9736397;0;174.0001;0;
1573054911107;Player;1.381638;72.98;0.9438041;0;174.1001;0;
1573054911107;Player;1.381638;72.98;0.9438041;0;174.1001;0;
1573054911124;Player;1.381777;72.98;0.913963;0;174.5001;0;
1573054911124;Player;1.381777;72.98;0.913963;0;174.5001;0;
1573054911142;Player;1.382332;72.98;0.8841011;0;174.8001;0;
1573054911142;Player;1.382332;72.98;0.8841011;0;174.8001;0;
1573054911159;Player;1.38275;72.98;0.8542246;0;175.3001;0;
1573054911159;Player;1.38275;72.98;0.8542246;0;175.3001;0;
1573054911176;Player;1.383445;72.98;0.8243254;0;175.8001;0;
1573054911176;Player;1.383445;72.98;0.8243254;0;175.8001;0;
1573054911192;Player;1.383445;72.98;0.8243254;0;176.5001;0;
1573054911192;Player;1.383445;72.98;0.8243254;0;176.5001;0;
1573054911209;Player;1.385116;72.98;0.7943814;0;177.1001;0;
1573054911209;Player;1.385116;72.98;0.7943814;0;177.1001;0;
1573054911226;Player;1.385953;72.98;0.7644198;0;177.7001;0;
1573054911226;Player;1.385953;72.98;0.7644198;0;177.7001;0;
1573054911243;Player;1.38679;72.98;0.734444;0;178.4001;0;
1573054911243;Player;1.38679;72.98;0.734444;0;178.4001;0;
1573054911259;Player;1.387627;72.98;0.7044557;0;179.3001;0;
1573054911259;Player;1.387627;72.98;0.7044557;0;179.3001;0;
1573054911276;Player;1.387994;72.98;0.6744579;0;180.6001;0;
1573054911276;Player;1.387994;72.98;0.6744579;0;180.6001;0;
1573054911293;Player;1.387994;72.98;0.6744579;0;181.5;0;
1573054911293;Player;1.387994;72.98;0.6744579;0;181.5;0;
1573054911310;Player;1.387208;72.98;0.6444682;0;182.6001;0;
1573054911310;Player;1.387208;72.98;0.6444682;0;182.6001;0;
1573054911327;Player;1.385847;72.98;0.614499;0;183.1001;0;
1573054911327;Player;1.385847;72.98;0.614499;0;183.1001;0;
1573054911344;Player;1.384225;72.98;0.584543;0;184.6001;0;
1573054911344;Player;1.384225;72.98;0.584543;0;184.6001;0;
1573054911360;Player;1.381819;72.98;0.5546396;0;185.7001;0;
1573054911360;Player;1.381819;72.98;0.5546396;0;185.7001;0;
1573054911377;Player;1.378839;72.98;0.524788;0;187.0001;0;
1573054911377;Player;1.378839;72.98;0.524788;0;187.0001;0;
1573054911394;Player;1.378839;72.98;0.524788;0;188.1001;0;
1573054911394;Player;1.378839;72.98;0.524788;0;188.1001;0;
1573054911411;Player;1.374612;72.98;0.4950872;0;189.7001;0;
1573054911411;Player;1.374612;72.98;0.4950872;0;189.7001;0;
1573054911427;Player;1.369558;72.98;0.4655161;0;189.7001;0;
1573054911427;Player;1.369558;72.98;0.4655161;0;189.7001;0;
1573054911444;Player;1.364503;72.98;0.435945;0;191.7001;0;
1573054911444;Player;1.364503;72.98;0.435945;0;191.7001;0;
1573054911461;Player;1.358419;72.98;0.4065683;0;192.7001;0;
1573054911461;Player;1.358419;72.98;0.4065683;0;192.7001;0;
1573054911478;Player;1.351824;72.98;0.3773023;0;193.9001;0;
1573054911478;Player;1.351824;72.98;0.3773023;0;193.9001;0;
1573054911494;Player;1.351824;72.98;0.3773023;0;195.2001;0;
1573054911494;Player;1.351824;72.98;0.3773023;0;195.2001;0;
1573054911516;Player;1.336092;72.98;0.3194014;0;196.7001;0;
1573054911516;Player;1.336092;72.98;0.3194014;0;196.7001;0;
1573054911532;Player;1.336092;72.98;0.3194014;0;197.3;0;
1573054911532;Player;1.336092;72.98;0.3194014;0;197.3;0;
1573054911549;Player;1.327171;72.98;0.2907586;0;199.1001;0;
1573054911549;Player;1.327171;72.98;0.2907586;0;199.1001;0;
1573054911566;Player;1.317355;72.98;0.2624101;0;199.6001;0;
1573054911566;Player;1.317355;72.98;0.2624101;0;199.6001;0;
1573054911582;Player;1.307291;72.98;0.2341484;0;201.5001;0;
1573054911582;Player;1.307291;72.98;0.2341484;0;201.5001;0;
1573054911599;Player;1.296296;72.98;0.2062359;0;203.0001;0;
1573054911599;Player;1.296296;72.98;0.2062359;0;203.0001;0;
1573054911616;Player;1.284574;72.98;0.1786207;0;204.2001;0;
1573054911616;Player;1.284574;72.98;0.1786207;0;204.2001;0;
1573054911632;Player;1.284574;72.98;0.1786207;0;205.5001;0;
1573054911632;Player;1.284574;72.98;0.1786207;0;205.5001;0;
1573054911649;Player;1.271659;72.98;0.1515432;0;206.7001;0;
1573054911649;Player;1.271659;72.98;0.1515432;0;206.7001;0;
1573054911666;Player;1.258179;72.98;0.1247421;0;207.3;0;
1573054911666;Player;1.258179;72.98;0.1247421;0;207.3;0;
1573054911683;Player;1.244419;72.98;0.09808356;0;210.7001;0;
1573054911683;Player;1.244419;72.98;0.09808356;0;210.7001;0;
1573054911699;Player;1.229103;72.98;0.07228801;0;211.6001;0;
1573054911699;Player;1.229103;72.98;0.07228801;0;211.6001;0;
1573054911716;Player;1.213384;72.98;0.04673621;0;214.2;0;
1573054911716;Player;1.213384;72.98;0.04673621;0;214.2;0;
1573054911733;Player;1.213384;72.98;0.04673621;0;215.1001;0;
1573054911733;Player;1.213384;72.98;0.04673621;0;215.1001;0;
1573054911750;Player;1.196133;72.98;0.02219174;0;217.3;0;
1573054911750;Player;1.196133;72.98;0.02219174;0;217.3;0;
1573054911766;Player;1.177954;72.98;-0.001672445;0;217.9001;0;
1573054911766;Player;1.177954;72.98;-0.001672445;0;217.9001;0;
1573054911783;Player;1.159525;72.98;-0.02534495;0;219.9001;0;
1573054911783;Player;1.159525;72.98;-0.02534495;0;219.9001;0;
1573054911800;Player;1.140282;72.98;-0.04835988;0;221.2;0;
1573054911800;Player;1.140282;72.98;-0.04835988;0;221.2;0;
1573054911816;Player;1.120521;72.98;-0.07093231;0;222.8;0;
1573054911816;Player;1.120521;72.98;-0.07093231;0;222.8;0;
1573054911833;Player;1.120521;72.98;-0.07093231;0;224.2;0;
1573054911833;Player;1.120521;72.98;-0.07093231;0;224.2;0;
1573054911850;Player;1.099606;72.98;-0.09243961;0;225.5;0;
1573054911850;Player;1.099606;72.98;-0.09243961;0;225.5;0;
1573054911867;Player;1.078208;72.98;-0.1134669;0;226.2;0;
1573054911867;Player;1.078208;72.98;-0.1134669;0;226.2;0;
1573054911884;Player;1.056556;72.98;-0.1342312;0;229.6001;0;
1573054911884;Player;1.056556;72.98;-0.1342312;0;229.6001;0;
1573054911901;Player;1.033709;72.98;-0.1536747;0;231.8001;0;
