timestamp;gameobject_name;pos_x;pos_y;pos_z;euler_x;euler_y;euler_z
1573220042660;Player;0.1259741;0.9799999;-2.358485;0;244.6002;0;
1573220042660;Player;0.1259741;0.9799999;-2.358485;0;244.6002;0;
1573220042677;Player;0.09887394;0.9799999;-2.358485;0;244.6002;0;
1573220042677;Player;0.09887394;0.9799999;-2.358485;0;244.6002;0;
1573220042694;Player;0.09887394;0.9799999;-2.358485;0;244.6002;0;
1573220042694;Player;0.09887394;0.9799999;-2.358485;0;244.6002;0;
1573220042711;Player;0.07177384;0.9799999;-2.358485;0;244.6002;0;
1573220042711;Player;0.07177384;0.9799999;-2.358485;0;244.6002;0;
1573220042727;Player;0.04467374;0.9799999;-2.358485;0;244.6002;0;
1573220042727;Player;0.04467374;0.9799999;-2.358485;0;244.6002;0;
1573220042744;Player;0.01757355;0.9799999;-2.358485;0;244.6002;0;
1573220042744;Player;0.01757355;0.9799999;-2.358485;0;244.6002;0;
1573220042761;Player;-0.009526538;0.9799998;-2.358485;0;244.6002;0;
1573220042761;Player;-0.009526538;0.9799998;-2.358485;0;244.6002;0;
1573220042778;Player;-0.03662662;0.9799998;-2.358485;0;244.6002;0;
1573220042778;Player;-0.03662662;0.9799998;-2.358485;0;244.6002;0;
1573220042795;Player;-0.03662662;0.9799998;-2.358485;0;244.6002;0;
1573220042795;Player;-0.03662662;0.9799998;-2.358485;0;244.6002;0;
1573220042812;Player;-0.06372671;0.9799999;-2.358485;0;244.6002;0;
1573220042812;Player;-0.06372671;0.9799999;-2.358485;0;244.6002;0;
1573220042829;Player;-0.09082682;0.9799998;-2.358485;0;244.6002;0;
1573220042829;Player;-0.09082682;0.9799998;-2.358485;0;244.6002;0;
1573220042848;Player;-0.1179269;0.9799999;-2.358485;0;244.6002;0;
1573220042848;Player;-0.1179269;0.9799999;-2.358485;0;244.6002;0;
1573220042865;Player;-0.145027;0.9799999;-2.358485;0;244.6002;0;
1573220042865;Player;-0.145027;0.9799999;-2.358485;0;244.6002;0;
1573220042882;Player;-0.1721271;0.9799999;-2.358485;0;244.6002;0;
1573220042882;Player;-0.1721271;0.9799999;-2.358485;0;244.6002;0;
1573220042898;Player;-0.1992272;0.9799999;-2.358485;0;244.6002;0;
1573220042898;Player;-0.1992272;0.9799999;-2.358485;0;244.6002;0;
1573220042915;Player;-0.2263273;0.9799999;-2.358485;0;244.6002;0;
1573220042915;Player;-0.2263273;0.9799999;-2.358485;0;244.6002;0;
1573220042931;Player;-0.2263273;0.9799999;-2.358485;0;244.6002;0;
1573220042931;Player;-0.2263273;0.9799999;-2.358485;0;244.6002;0;
1573220042948;Player;-0.2534274;0.9799998;-2.358485;0;244.6002;0;
1573220042948;Player;-0.2534274;0.9799998;-2.358485;0;244.6002;0;
1573220042966;Player;-0.2805276;0.9799999;-2.358485;0;244.6002;0;
1573220042966;Player;-0.2805276;0.9799999;-2.358485;0;244.6002;0;
1573220042982;Player;-0.3076276;0.9799999;-2.358485;0;244.6002;0;
1573220042982;Player;-0.3076276;0.9799999;-2.358485;0;244.6002;0;
1573220042999;Player;-0.3347278;0.9799999;-2.358485;0;246.9001;0;
1573220042999;Player;-0.3347278;0.9799999;-2.358485;0;246.9001;0;
1573220043016;Player;-0.3623224;0.9799998;-2.358613;0;247.3002;0;
1573220043016;Player;-0.3623224;0.9799998;-2.358613;0;247.3002;0;
1573220043032;Player;-0.3623224;0.9799998;-2.358613;0;248.0002;0;
1573220043032;Player;-0.3623224;0.9799998;-2.358613;0;248.0002;0;
1573220043049;Player;-0.390138;0.9799998;-2.360032;0;248.8002;0;
1573220043049;Player;-0.390138;0.9799998;-2.360032;0;248.8002;0;
1573220043066;Player;-0.4181077;0.9799999;-2.36107;0;249.0002;0;
1573220043066;Player;-0.4181077;0.9799999;-2.36107;0;249.0002;0;
1573220043083;Player;-0.4461151;0.9799999;-2.361331;0;250.4001;0;
1573220043083;Player;-0.4461151;0.9799999;-2.361331;0;250.4001;0;
1573220043100;Player;-0.4743769;0.9799999;-2.363164;0;252.0002;0;
1573220043100;Player;-0.4743769;0.9799999;-2.363164;0;252.0002;0;
1573220043117;Player;-0.5029086;0.98;-2.365279;0;253.9001;0;
1573220043117;Player;-0.5029086;0.98;-2.365279;0;253.9001;0;
1573220043134;Player;-0.5029086;0.98;-2.365279;0;256.7002;0;
1573220043134;Player;-0.5029086;0.98;-2.365279;0;256.7002;0;
1573220043151;Player;-0.532104;0.9799999;-2.371596;0;258.3002;0;
1573220043151;Player;-0.532104;0.9799999;-2.371596;0;258.3002;0;
1573220043167;Player;-0.5614807;0.9799998;-2.373777;0;259.0002;0;
1573220043167;Player;-0.5614807;0.9799998;-2.373777;0;259.0002;0;
1573220043184;Player;-0.5909295;0.9799998;-2.374735;0;261.0002;0;
1573220043184;Player;-0.5909295;0.9799998;-2.374735;0;261.0002;0;
1573220043201;Player;-0.6205602;0.9799998;-2.377485;0;262.0002;0;
1573220043201;Player;-0.6205602;0.9799998;-2.377485;0;262.0002;0;
1573220043218;Player;-0.6502682;0.9799998;-2.378866;0;262.9001;0;
1573220043218;Player;-0.6502682;0.9799998;-2.378866;0;262.9001;0;
1573220043235;Player;-0.6800382;0.9799998;-2.380112;0;263.5002;0;
1573220043235;Player;-0.6800382;0.9799998;-2.380112;0;263.5002;0;
1573220043251;Player;-0.6800382;0.9799998;-2.380112;0;263.9001;0;
1573220043251;Player;-0.6800382;0.9799998;-2.380112;0;263.9001;0;
1573220043268;Player;-0.7098683;0.9799998;-2.381499;0;264.1002;0;
1573220043268;Player;-0.7098683;0.9799998;-2.381499;0;264.1002;0;
1573220043285;Player;-0.7397094;0.9799998;-2.381777;0;264.1002;0;
1573220043285;Player;-0.7397094;0.9799998;-2.381777;0;264.1002;0;
1573220043302;Player;-0.7695505;0.9799998;-2.381777;0;264.1002;0;
1573220043302;Player;-0.7695505;0.9799998;-2.381777;0;264.1002;0;
1573220043319;Player;-0.7993916;0.9799998;-2.381777;0;264.1002;0;
1573220043319;Player;-0.7993916;0.9799998;-2.381777;0;264.1002;0;
1573220043339;Player;-0.8292327;0.9799998;-2.381777;0;264.1002;0;
1573220043339;Player;-0.8292327;0.9799998;-2.381777;0;264.1002;0;
1573220043356;Player;-0.8590738;0.9799998;-2.381777;0;264.1002;0;
1573220043356;Player;-0.8590738;0.9799998;-2.381777;0;264.1002;0;
1573220043373;Player;-0.8590738;0.9799998;-2.381777;0;264.4001;0;
1573220043373;Player;-0.8590738;0.9799998;-2.381777;0;264.4001;0;
1573220043390;Player;-0.8889306;0.9799998;-2.382194;0;264.5002;0;
1573220043390;Player;-0.8889306;0.9799998;-2.382194;0;264.5002;0;
1573220043406;Player;-0.9187925;0.9799998;-2.382333;0;264.6002;0;
1573220043406;Player;-0.9187925;0.9799998;-2.382333;0;264.6002;0;
1573220043423;Player;-0.9486594;0.9799998;-2.382472;0;264.6002;0;
1573220043423;Player;-0.9486594;0.9799998;-2.382472;0;264.6002;0;
1573220043440;Player;-0.9785263;0.9799998;-2.382472;0;264.6002;0;
1573220043440;Player;-0.9785263;0.9799998;-2.382472;0;264.6002;0;
1573220043458;Player;-1.008393;0.9799998;-2.382472;0;264.7002;0;
1573220043458;Player;-1.008393;0.9799998;-2.382472;0;264.7002;0;
1573220043473;Player;-1.008393;0.9799998;-2.382472;0;264.7002;0;
1573220043473;Player;-1.008393;0.9799998;-2.382472;0;264.7002;0;
1573220043490;Player;-1.038265;0.9799998;-2.382611;0;264.7002;0;
1573220043490;Player;-1.038265;0.9799998;-2.382611;0;264.7002;0;
1573220043507;Player;-1.068137;0.9799998;-2.382611;0;264.7002;0;
1573220043507;Player;-1.068137;0.9799998;-2.382611;0;264.7002;0;
1573220043524;Player;-1.098008;0.9799998;-2.382611;0;264.8002;0;
1573220043524;Player;-1.098008;0.9799998;-2.382611;0;264.8002;0;
1573220043541;Player;-1.127885;0.9799998;-2.38275;0;264.8002;0;
1573220043541;Player;-1.127885;0.9799998;-2.38275;0;264.8002;0;
1573220043558;Player;-1.157761;0.9799998;-2.38275;0;264.9001;0;
1573220043558;Player;-1.157761;0.9799998;-2.38275;0;264.9001;0;
1573220043574;Player;-1.157761;0.9799998;-2.38275;0;264.9001;0;
1573220043574;Player;-1.157761;0.9799998;-2.38275;0;264.9001;0;
1573220043591;Player;-1.187643;0.9799998;-2.382889;0;264.9001;0;
1573220043591;Player;-1.187643;0.9799998;-2.382889;0;264.9001;0;
1573220043608;Player;-1.217524;0.9799998;-2.382889;0;264.9001;0;
1573220043608;Player;-1.217524;0.9799998;-2.382889;0;264.9001;0;
1573220043624;Player;-1.247405;0.9799998;-2.382889;0;264.9001;0;
1573220043624;Player;-1.247405;0.9799998;-2.382889;0;264.9001;0;
1573220043641;Player;-1.277286;0.9799998;-2.382889;0;264.9001;0;
1573220043641;Player;-1.277286;0.9799998;-2.382889;0;264.9001;0;
1573220043658;Player;-1.307168;0.9799998;-2.382889;0;264.9001;0;
1573220043658;Player;-1.307168;0.9799998;-2.382889;0;264.9001;0;
1573220043674;Player;-1.307168;0.9799998;-2.382889;0;264.9001;0;
1573220043674;Player;-1.307168;0.9799998;-2.382889;0;264.9001;0;
1573220043692;Player;-1.31;0.9799999;-2.382889;0;265.0002;0;
1573220043692;Player;-1.31;0.9799999;-2.382889;0;265.0002;0;
1573220043709;Player;-1.310304;0.9799998;-2.382915;0;265.3001;0;
1573220043709;Player;-1.310304;0.9799998;-2.382915;0;265.3001;0;
1573220043726;Player;-1.310304;0.9799999;-2.382915;0;265.6002;0;
1573220043726;Player;-1.310304;0.9799999;-2.382915;0;265.6002;0;
1573220043743;Player;-1.310304;0.9799999;-2.382915;0;266.8002;0;
1573220043743;Player;-1.310304;0.9799999;-2.382915;0;266.8002;0;
1573220043760;Player;-1.310304;0.9799999;-2.382915;0;267.2002;0;
1573220043760;Player;-1.310304;0.9799999;-2.382915;0;267.2002;0;
1573220043778;Player;-1.310304;0.9799999;-2.382915;0;268.6002;0;
1573220043778;Player;-1.310304;0.9799999;-2.382915;0;268.6002;0;
1573220043795;Player;-1.310304;0.9799999;-2.382915;0;271.0002;0;
1573220043795;Player;-1.310304;0.9799999;-2.382915;0;271.0002;0;
1573220043811;Player;-1.310304;0.9799999;-2.382392;0;274.3002;0;
1573220043811;Player;-1.310304;0.9799999;-2.382392;0;274.3002;0;
1573220043828;Player;-1.310304;0.9799998;-2.380142;0;277.9001;0;
1573220043828;Player;-1.310304;0.9799998;-2.380142;0;277.9001;0;
1573220043846;Player;-1.310759;0.98;-2.376019;0;281.4001;0;
1573220043846;Player;-1.310759;0.98;-2.376019;0;281.4001;0;
1573220043863;Player;-1.311578;0.9799999;-2.370089;0;285.8002;0;
1573220043863;Player;-1.311578;0.9799999;-2.370089;0;285.8002;0;
1573220043880;Player;-1.313022;0.9799998;-2.361921;0;290.4001;0;
1573220043880;Player;-1.313022;0.9799998;-2.361921;0;290.4001;0;
1573220043897;Player;-1.315017;0.9799998;-2.351464;0;293.6002;0;
1573220043897;Player;-1.315017;0.9799998;-2.351464;0;293.6002;0;
1573220043916;Player;-1.316691;0.9799998;-2.339453;0;296.9001;0;
1573220043916;Player;-1.316691;0.9799998;-2.339453;0;296.9001;0;
1573220043932;Player;-1.316691;0.9799998;-2.339453;0;300.3002;0;
1573220043932;Player;-1.316691;0.9799998;-2.339453;0;300.3002;0;
1573220043949;Player;-1.320928;0.9799999;-2.324317;0;304.3002;0;
1573220043949;Player;-1.320928;0.9799999;-2.324317;0;304.3002;0;
1573220043966;Player;-1.323912;0.9799999;-2.307411;0;306.0002;0;
1573220043966;Player;-1.323912;0.9799999;-2.307411;0;306.0002;0;
1573220043983;Player;-1.325279;0.9799998;-2.289778;0;309.3002;0;
1573220043983;Player;-1.325279;0.9799998;-2.289778;0;309.3002;0;
1573220044000;Player;-1.325279;0.9799998;-2.289778;0;311.7002;0;
1573220044000;Player;-1.325279;0.9799998;-2.289778;0;311.7002;0;
1573220044017;Player;-1.325279;0.9799998;-2.289778;0;314.8001;0;
1573220044017;Player;-1.325279;0.9799998;-2.289778;0;314.8001;0;
1573220044034;Player;-1.325279;0.9799998;-2.289778;0;319.0002;0;
1573220044034;Player;-1.325279;0.9799998;-2.289778;0;319.0002;0;
1573220044051;Player;-1.325279;0.9799998;-2.289778;0;323.4001;0;
1573220044051;Player;-1.325279;0.9799998;-2.289778;0;323.4001;0;
1573220044067;Player;-1.325279;0.9799998;-2.289778;0;325.7002;0;
1573220044067;Player;-1.325279;0.9799998;-2.289778;0;325.7002;0;
1573220044084;Player;-1.325279;0.9799998;-2.289778;0;329.3002;0;
1573220044084;Player;-1.325279;0.9799998;-2.289778;0;329.3002;0;
1573220044101;Player;-1.325279;0.9799998;-2.289778;0;331.5002;0;
1573220044101;Player;-1.325279;0.9799998;-2.289778;0;331.5002;0;
1573220044118;Player;-1.325279;0.9799998;-2.289778;0;332.5002;0;
1573220044118;Player;-1.325279;0.9799998;-2.289778;0;332.5002;0;
1573220044134;Player;-1.325279;0.9799998;-2.289778;0;332.9002;0;
1573220044134;Player;-1.325279;0.9799998;-2.289778;0;332.9002;0;
1573220044151;Player;-1.325279;0.9799998;-2.289778;0;333.0002;0;
1573220044151;Player;-1.325279;0.9799998;-2.289778;0;333.0002;0;
1573220044168;Player;-1.325279;0.9799998;-2.289778;0;333.1002;0;
1573220044169;Player;-1.325279;0.9799998;-2.289778;0;333.1002;0;
1573220044185;Player;-1.325279;0.9799998;-2.289778;0;333.1002;0;
1573220044185;Player;-1.325279;0.9799998;-2.289778;0;333.1002;0;
1573220044202;Player;-1.325279;0.9799998;-2.289778;0;333.5002;0;
1573220044202;Player;-1.325279;0.9799998;-2.289778;0;333.5002;0;
1573220044218;Player;-1.325279;0.9799998;-2.289778;0;333.9001;0;
1573220044218;Player;-1.325279;0.9799998;-2.289778;0;333.9001;0;
1573220044235;Player;-1.325279;0.9799998;-2.289778;0;334.0002;0;
1573220044235;Player;-1.325279;0.9799998;-2.289778;0;334.0002;0;
1573220044252;Player;-1.325279;0.9799998;-2.289778;0;334.1002;0;
1573220044252;Player;-1.325279;0.9799998;-2.289778;0;334.1002;0;
1573220044269;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044269;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044286;Player;-1.325279;0.9799998;-2.289778;0;334.4001;0;
1573220044286;Player;-1.325279;0.9799998;-2.289778;0;334.4001;0;
1573220044303;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044303;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044320;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044320;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044337;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044337;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044353;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044353;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044370;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044370;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044387;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044387;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044404;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044404;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044422;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044422;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044438;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044438;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044456;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044456;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044472;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044472;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044489;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044489;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044505;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044505;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044522;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044522;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044539;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044539;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044556;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044556;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044572;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044572;Player;-1.325279;0.9799998;-2.289778;0;334.2002;0;
1573220044589;Player;-1.325279;0.9799998;-2.289778;0;334.7002;0;
1573220044589;Player;-1.325279;0.9799998;-2.289778;0;334.7002;0;
1573220044606;Player;-1.325279;0.9799998;-2.289778;0;340.0002;0;
1573220044606;Player;-1.325279;0.9799998;-2.289778;0;340.0002;0;
1573220044623;Player;-1.325279;0.9799998;-2.289778;0;344.5002;0;
1573220044623;Player;-1.325279;0.9799998;-2.289778;0;344.5002;0;
1573220044640;Player;-1.325279;0.9799998;-2.289778;0;349.0002;0;
1573220044640;Player;-1.325279;0.9799998;-2.289778;0;349.0002;0;
1573220044656;Player;-1.325279;0.9799998;-2.289778;0;354.7002;0;
1573220044656;Player;-1.325279;0.9799998;-2.289778;0;354.7002;0;
1573220044673;Player;-1.325279;0.9799998;-2.289778;0;5.600163;0;
1573220044673;Player;-1.325279;0.9799998;-2.289778;0;5.600163;0;
1573220044690;Player;-1.325279;0.9799998;-2.289778;0;9.500164;0;
1573220044690;Player;-1.325279;0.9799998;-2.289778;0;9.500164;0;
1573220044707;Player;-1.325279;0.9799998;-2.289778;0;19.20017;0;
1573220044707;Player;-1.325279;0.9799998;-2.289778;0;19.20017;0;
1573220044724;Player;-1.325279;0.9799998;-2.289778;0;22.00016;0;
1573220044724;Player;-1.325279;0.9799998;-2.289778;0;22.00016;0;
1573220044740;Player;-1.325279;0.9799998;-2.289778;0;26.60016;0;
1573220044741;Player;-1.325279;0.9799998;-2.289778;0;26.60016;0;
1573220044757;Player;-1.325279;0.9799998;-2.289778;0;30.30016;0;
1573220044757;Player;-1.325279;0.9799998;-2.289778;0;30.30016;0;
1573220044774;Player;-1.325279;0.9799998;-2.289778;0;32.40017;0;
1573220044774;Player;-1.325279;0.9799998;-2.289778;0;32.40017;0;
1573220044791;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044791;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044808;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044808;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044825;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044825;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044842;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044842;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044859;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044859;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044875;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044875;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044892;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044892;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044909;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044909;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044926;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044926;Player;-1.325279;0.9799998;-2.289778;0;32.60016;0;
1573220044943;Player;-1.325279;0.9799998;-2.289778;0;32.00016;0;
1573220044943;Player;-1.325279;0.9799998;-2.289778;0;32.00016;0;
1573220044960;Player;-1.325279;0.9799998;-2.289778;0;30.30016;0;
1573220044960;Player;-1.325279;0.9799998;-2.289778;0;30.30016;0;
1573220044976;Player;-1.325279;0.9799998;-2.289778;0;26.50016;0;
1573220044976;Player;-1.325279;0.9799998;-2.289778;0;26.50016;0;
1573220044994;Player;-1.325279;0.9799998;-2.289778;0;24.90016;0;
1573220044994;Player;-1.325279;0.9799998;-2.289778;0;24.90016;0;
1573220045010;Player;-1.325279;0.9799998;-2.289778;0;22.00016;0;
1573220045010;Player;-1.325279;0.9799998;-2.289778;0;22.00016;0;
1573220045027;Player;-1.325279;0.9799998;-2.289778;0;19.60016;0;
1573220045027;Player;-1.325279;0.9799998;-2.289778;0;19.60016;0;
1573220045044;Player;-1.325279;0.9799998;-2.289778;0;17.20016;0;
1573220045044;Player;-1.325279;0.9799998;-2.289778;0;17.20016;0;
1573220045061;Player;-1.325279;0.9799998;-2.289778;0;15.20016;0;
1573220045061;Player;-1.325279;0.9799998;-2.289778;0;15.20016;0;
1573220045078;Player;-1.325279;0.9799998;-2.289778;0;12.90016;0;
1573220045078;Player;-1.325279;0.9799998;-2.289778;0;12.90016;0;
1573220045095;Player;-1.325279;0.9799998;-2.289778;0;11.80016;0;
1573220045095;Player;-1.325279;0.9799998;-2.289778;0;11.80016;0;
1573220045112;Player;-1.325279;0.9799998;-2.289778;0;11.30016;0;
1573220045112;Player;-1.325279;0.9799998;-2.289778;0;11.30016;0;
1573220045129;Player;-1.325279;0.9799998;-2.289778;0;10.20016;0;
1573220045129;Player;-1.325279;0.9799998;-2.289778;0;10.20016;0;
1573220045146;Player;-1.325279;0.9799998;-2.289778;0;9.400159;0;
1573220045146;Player;-1.325279;0.9799998;-2.289778;0;9.400159;0;
1573220045163;Player;-1.325279;0.9799998;-2.289778;0;9.000159;0;
1573220045163;Player;-1.325279;0.9799998;-2.289778;0;9.000159;0;
1573220045179;Player;-1.325279;0.9799998;-2.289778;0;8.000159;0;
1573220045179;Player;-1.325279;0.9799998;-2.289778;0;8.000159;0;
1573220045196;Player;-1.325279;0.9799998;-2.289778;0;7.000159;0;
1573220045196;Player;-1.325279;0.9799998;-2.289778;0;7.000159;0;
1573220045213;Player;-1.325279;0.9799998;-2.289778;0;5.800159;0;
1573220045213;Player;-1.325279;0.9799998;-2.289778;0;5.800159;0;
1573220045230;Player;-1.325279;0.9799998;-2.289778;0;4.800159;0;
1573220045230;Player;-1.325279;0.9799998;-2.289778;0;4.800159;0;
1573220045246;Player;-1.325279;0.9799998;-2.289778;0;4.400158;0;
1573220045246;Player;-1.325279;0.9799998;-2.289778;0;4.400158;0;
1573220045263;Player;-1.325279;0.9799998;-2.289778;0;4.400158;0;
1573220045263;Player;-1.325279;0.9799998;-2.289778;0;4.400158;0;
1573220045280;Player;-1.325279;0.9799998;-2.289778;0;4.200159;0;
1573220045280;Player;-1.325279;0.9799998;-2.289778;0;4.200159;0;
1573220045297;Player;-1.325279;0.9799998;-2.289778;0;3.600159;0;
1573220045297;Player;-1.325279;0.9799998;-2.289778;0;3.600159;0;
1573220045315;Player;-1.325279;0.9799998;-2.289778;0;3.500159;0;
1573220045315;Player;-1.325279;0.9799998;-2.289778;0;3.500159;0;
1573220045331;Player;-1.323447;0.9799998;-2.259834;0;3.200159;0;
1573220045331;Player;-1.323447;0.9799998;-2.259834;0;3.200159;0;
1573220045349;Player;-1.321772;0.9799998;-2.22988;0;3.200159;0;
1573220045349;Player;-1.321772;0.9799998;-2.22988;0;3.200159;0;
1573220045366;Player;-1.320098;0.9799998;-2.199927;0;3.100159;0;
1573220045366;Player;-1.320098;0.9799998;-2.199927;0;3.100159;0;
1573220045383;Player;-1.318475;0.9799998;-2.169971;0;3.100159;0;
1573220045383;Player;-1.318475;0.9799998;-2.169971;0;3.100159;0;
1573220045400;Player;-1.316853;0.9799998;-2.140015;0;3.100159;0;
1573220045400;Player;-1.316853;0.9799998;-2.140015;0;3.100159;0;
1573220045417;Player;-1.31523;0.9799998;-2.110059;0;3.100159;0;
1573220045417;Player;-1.31523;0.9799998;-2.110059;0;3.100159;0;
1573220045433;Player;-1.31523;0.9799998;-2.110059;0;3.100159;0;
1573220045433;Player;-1.31523;0.9799998;-2.110059;0;3.100159;0;
1573220045451;Player;-1.313608;0.9799998;-2.080103;0;3.100159;0;
1573220045451;Player;-1.313608;0.9799998;-2.080103;0;3.100159;0;
1573220045467;Player;-1.311985;0.9799998;-2.050147;0;3.100159;0;
1573220045467;Player;-1.311985;0.9799998;-2.050147;0;3.100159;0;
1573220045484;Player;-1.310363;0.9799998;-2.02019;0;3.100159;0;
1573220045484;Player;-1.310363;0.9799998;-2.02019;0;3.100159;0;
1573220045501;Player;-1.30874;0.9799998;-1.990234;0;3.000159;0;
1573220045501;Player;-1.30874;0.9799998;-1.990234;0;3.000159;0;
1573220045518;Player;-1.30717;0.9799998;-1.960276;0;2.200159;0;
1573220045518;Player;-1.30717;0.9799998;-1.960276;0;2.200159;0;
1573220045535;Player;-1.306019;0.9799998;-1.930298;0;1.900159;0;
1573220045535;Player;-1.306019;0.9799998;-1.930298;0;1.900159;0;
1573220045552;Player;-1.306019;0.9799998;-1.930298;0;1.300159;0;
1573220045552;Player;-1.306019;0.9799998;-1.930298;0;1.300159;0;
1573220045569;Player;-1.305338;0.9799998;-1.900305;0;0.9001589;0;
1573220045569;Player;-1.305338;0.9799998;-1.900305;0;0.9001589;0;
1573220045586;Player;-1.304867;0.9799998;-1.870309;0;0.8001589;0;
1573220045586;Player;-1.304867;0.9799998;-1.870309;0;0.8001589;0;
1573220045603;Player;-1.304448;0.9799998;-1.840312;0;0.300159;0;
1573220045603;Player;-1.304448;0.9799998;-1.840312;0;0.300159;0;
1573220045620;Player;-1.304291;0.9799998;-1.810312;0;0.300159;0;
1573220045620;Player;-1.304291;0.9799998;-1.810312;0;0.300159;0;
1573220045637;Player;-1.304133;0.9799998;-1.780313;0;0.300159;0;
1573220045637;Player;-1.304133;0.9799998;-1.780313;0;0.300159;0;
1573220045654;Player;-1.304133;0.9799998;-1.780313;0;0.300159;0;
1573220045654;Player;-1.304133;0.9799998;-1.780313;0;0.300159;0;
1573220045671;Player;-1.303976;0.9799998;-1.750313;0;0.300159;0;
1573220045671;Player;-1.303976;0.9799998;-1.750313;0;0.300159;0;
1573220045688;Player;-1.303819;64.98;-0.2203137;0;0.300159;0;
1573220045688;Player;-1.303819;64.98;-0.2203137;0;0.300159;0;
1573220045705;Player;-1.303662;64.98;-0.1903141;0;0.300159;0;
1573220045705;Player;-1.303662;64.98;-0.1903141;0;0.300159;0;
1573220045722;Player;-1.303505;64.98;-0.1603145;0;0.300159;0;
1573220045722;Player;-1.303505;64.98;-0.1603145;0;0.300159;0;
1573220045738;Player;-1.303348;64.98;-0.1303149;0;0.300159;0;
1573220045738;Player;-1.303348;64.98;-0.1303149;0;0.300159;0;
1573220045755;Player;-1.303348;64.98;-0.1303149;0;0.300159;0;
1573220045755;Player;-1.303348;64.98;-0.1303149;0;0.300159;0;
1573220045772;Player;-1.30319;64.98;-0.1003153;0;0.300159;0;
1573220045772;Player;-1.30319;64.98;-0.1003153;0;0.300159;0;
1573220045789;Player;-1.303033;64.98;-0.07031575;0;0.300159;0;
1573220045789;Player;-1.303033;64.98;-0.07031575;0;0.300159;0;
1573220045805;Player;-1.302876;64.98;-0.04031616;0;0.300159;0;
1573220045805;Player;-1.302876;64.98;-0.04031616;0;0.300159;0;
1573220045822;Player;-1.302719;64.98;-0.01031657;0;0.300159;0;
